"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2017-09-01,937.49,1.7381,73.665,6471618
2017-09-02,NA,NA,73.665,NA
2017-09-03,NA,NA,72.535,NA
2017-09-05,933.39,1.7331,72.535,8076875
2017-09-06,937.62,1.6224,72.535,8790950
2017-09-07,947.85,1.6814,72.535,7250995
2017-09-08,951.83,1.6936,72.535,4302627
2017-09-09,NA,NA,72.535,NA
2017-09-10,NA,NA,71.914,NA
2017-09-11,959.66,1.7054,71.914,6286176
2017-09-12,961.72,1.7006,71.914,6984789
2017-09-13,958.27,1.4816,71.914,5873781
2017-09-14,958.71,1.5296,71.914,6373776
2017-09-15,955.98,1.8244,71.914,7091336
2017-09-16,NA,NA,71.914,NA
2017-09-17,NA,NA,71.984,NA
2017-09-18,955.53,1.8346,71.984,7783052
2017-09-19,948.03,1.3149,71.984,7329150
2017-09-20,949.46,1.3837,71.984,5101780
2017-09-21,944.16,1.3955,71.984,4527869
2017-09-22,944.95,1.4566,71.984,6473284
2017-09-23,NA,NA,71.984,NA
2017-09-24,NA,NA,70.401,NA
2017-09-25,941.79,1.4783,70.401,12439330
2017-09-26,940.15,1.4632,70.401,4579765
2017-09-27,939.56,1.2503,70.401,5384691
2017-09-28,940.86,1.2566,70.401,4229024
2017-09-29,946.31,1.2631,70.401,6902730
2017-09-30,NA,NA,70.401,NA
2017-10-01,NA,NA,73.571,NA
2017-10-02,955.32,1.2865,73.571,8764865
2017-10-03,955.5,1.2666,73.571,5141700
2017-10-04,959.8,1.2528,73.571,3291140
2017-10-05,960.25,1.2573,73.571,7709648
2017-10-06,959.6,1.261,73.571,4035940
2017-10-07,NA,NA,73.571,NA
2017-10-08,NA,NA,74.563,NA
2017-10-09,953.15,1.2614,74.563,4558776
2017-10-10,955.28,1.2701,74.563,4037741
2017-10-11,957.54,1.2776,74.563,4031596
2017-10-12,955.91,1.2912,74.563,4732044
2017-10-13,953.06,1.2903,74.563,5909628
2017-10-14,NA,NA,74.563,NA
2017-10-15,NA,NA,75.373,NA
2017-10-16,949.42,1.5139,75.373,10219710
2017-10-17,961.89,1.5083,75.373,8437761
2017-10-18,963.46,1.1688,75.373,6938689
2017-10-19,969.29,1.2586,75.373,6410394
2017-10-20,970.4,1.3554,75.373,6343777
2017-10-21,NA,NA,75.373,NA
2017-10-22,NA,NA,74.285,NA
2017-10-23,967.86,1.4589,74.285,7159559
2017-10-24,961.36,1.1239,74.285,7145502
2017-10-25,960.24,1.1345,74.285,6819089
2017-10-26,950.36,1.1396,74.285,13466887
2017-10-27,950.09,1.1727,74.285,6121961
2017-10-28,NA,NA,74.285,NA
2017-10-29,NA,NA,74.499,NA
2017-10-30,939.87,1.1596,74.499,5884007
2017-10-31,938.35,1.1578,74.499,6548619
2017-11-01,940.2,1.1757,74.499,7427810
2017-11-02,936.3,1.1769,74.499,10200322
2017-11-03,943.75,1.2015,74.499,6862733
2017-11-04,NA,NA,74.499,NA
2017-11-05,NA,NA,74.515,NA
2017-11-06,940.57,1.1736,74.515,4853232
2017-11-07,943.1,1.2262,74.515,4439915
2017-11-08,945.21,1.2321,74.515,6186215
2017-11-09,944.9,1.1181,74.515,7086392
2017-11-10,938.63,1.1491,74.515,4826328
2017-11-11,NA,NA,74.515,NA
2017-11-12,NA,NA,76.33,NA
2017-11-13,939.64,1.1269,76.33,4704018
2017-11-14,935.63,1.1189,76.33,7430107
2017-11-15,933.04,1.1442,76.33,4952318
2017-11-16,942.53,1.1566,76.33,4780484
2017-11-17,938.86,1.1741,76.33,6129753
2017-11-18,NA,NA,76.33,NA
2017-11-19,NA,NA,80.248,NA
2017-11-20,934.9,1.1533,80.248,4898452
2017-11-21,943.07,1.2714,80.248,7974451
2017-11-22,942.71,1.2358,80.248,4853077
2017-11-24,944.77,1.2517,80.248,1650633
2017-11-25,NA,NA,80.248,NA
2017-11-26,NA,NA,80.864,NA
2017-11-27,944.92,1.2517,80.864,4241438
2017-11-28,951.67,1.2506,80.864,8290415
2017-11-29,956.49,1.2488,80.864,8144634
2017-11-30,963.64,1.2698,80.864,10639564
2017-12-01,961.86,1.2556,80.864,15315398
2017-12-02,NA,NA,80.864,NA
2017-12-03,NA,NA,80.923,NA
2017-12-04,949.95,1.2859,80.923,9770338
2017-12-05,948.16,1.2896,80.923,13241033
2017-12-06,947.1,1.3014,80.923,8532978
2017-12-07,947.37,1.3126,80.923,3979212
2017-12-08,957.88,1.3132,80.923,8444114
2017-12-09,NA,NA,80.923,NA
2017-12-10,NA,NA,82.42,NA
2017-12-11,961.9,1.3051,82.42,6588637
2017-12-12,965.75,1.3846,82.42,6068627
2017-12-13,968.69,1.3851,82.42,8459771
2017-12-14,958.49,1.3809,82.42,6772081
2017-12-15,969.66,1.7161,82.42,8012239
2017-12-16,NA,NA,82.42,NA
2017-12-17,NA,NA,82.321,NA
2017-12-18,969.55,1.7666,82.321,5655404
2017-12-19,968.48,2.3574,82.321,4777141
2017-12-20,965.74,2.3882,82.321,4686673
2017-12-21,963.27,2.3791,82.321,4304185
2017-12-22,960.14,2.3768,82.321,7023606
2017-12-23,NA,NA,82.321,NA
2017-12-24,NA,NA,83.533,NA
2017-12-26,960.68,2.3278,83.533,2504110
2017-12-27,962.49,2.2206,83.533,4053305
2017-12-28,963.33,2.2508,83.533,5380553
2017-12-29,956.32,2.241,83.533,4877164
2017-12-30,NA,NA,83.533,NA
2017-12-31,NA,NA,84.53,NA
2018-01-02,968.1,2.0441,84.53,6708904
2018-01-03,977.53,2.0928,84.53,7606500
2018-01-04,978.47,1.9122,84.53,7762520
2018-01-05,987.31,1.5638,84.53,7579284
2018-01-06,NA,NA,84.53,NA
2018-01-07,NA,NA,82.976,NA
2018-01-08,983.52,1.6055,82.976,5167335
2018-01-09,994.31,1.6991,82.976,6962937
2018-01-10,993.05,1.7519,82.976,10835795
2018-01-11,996.94,1.8164,82.976,4247768
2018-01-12,1004.45,1.8411,82.976,5391784
2018-01-13,NA,NA,82.976,NA
2018-01-14,NA,NA,84.697,NA
2018-01-16,1009.03,1.8841,84.697,8920043
2018-01-17,1018.96,1.8384,84.697,7214557
2018-01-18,1019.13,1.8041,84.697,7954811
2018-01-19,1023.13,1.7458,84.697,4802430
2018-01-20,NA,NA,84.697,NA
2018-01-21,NA,NA,84.22,NA
2018-01-22,1029.83,3.0642,84.22,11152504
2018-01-23,1024.5,1.6102,84.22,7637626
2018-01-24,1027.74,1.6551,84.22,8291063
2018-01-25,1036.84,1.7241,84.22,6339257
2018-01-26,1059.33,1.6869,84.22,9784419
2018-01-27,NA,NA,84.22,NA
2018-01-28,NA,NA,84.22,NA
2018-01-29,1056.49,1.784,84.22,12643752
2018-01-30,1034.03,1.7532,84.22,14270628
2018-01-31,1019.08,1.7191,84.22,15872439
2018-02-01,1019.42,1.7233,84.22,12848665
2018-02-02,1005.73,1.7349,84.22,10539187
2018-02-03,NA,NA,84.22,NA
2018-02-04,NA,NA,85.926,NA
2018-02-05,959.93,1.6559,85.926,34979844
2018-02-06,970.79,1.7585,85.926,33313394
2018-02-07,970.02,1.7487,85.926,17337953
2018-02-08,935.46,1.8444,85.926,20252474
2018-02-09,949.09,1.7869,85.926,35535741
2018-02-10,NA,NA,85.926,NA
2018-02-11,NA,NA,86.216,NA
2018-02-12,958.25,1.8757,86.216,13389160
2018-02-13,958.75,1.9033,86.216,8415182
2018-02-14,969.16,2.0399,86.216,10110811
2018-02-15,980.37,1.9669,86.216,9519095
2018-02-16,987.19,1.9661,86.216,9322953
2018-02-17,NA,NA,86.216,NA
2018-02-18,NA,NA,86.856,NA
2018-02-20,976.63,1.8863,86.856,8872089
2018-02-21,972.27,2.0968,86.856,9417367
2018-02-22,970.81,2.0576,86.856,6316117
2018-02-23,986.16,2.0834,86.856,5498544
2018-02-24,NA,NA,86.856,NA
2018-02-25,NA,NA,87.626,NA
2018-02-26,998.11,2.036,87.626,6266120
2018-02-27,988.06,1.8966,87.626,7460688
2018-02-28,971.88,1.9149,87.626,6279035
2018-03-01,956.83,1.8763,87.626,12720268
2018-03-02,966.5,1.8379,87.626,11205969
2018-03-03,NA,NA,87.626,NA
2018-03-04,NA,NA,87.151,NA
2018-03-05,974.75,1.8122,87.151,11028818
2018-03-06,973.54,1.7664,87.151,9573287
2018-03-07,978.37,1.7466,87.151,6868154
2018-03-08,984.97,1.6814,87.151,6402977
2018-03-09,999.36,1.6765,87.151,8253094
2018-03-10,NA,NA,87.151,NA
2018-03-11,NA,NA,87.55,NA
2018-03-12,994.91,1.744,87.55,5760183
2018-03-13,996.43,1.6566,87.55,6400683
2018-03-14,990.6,1.6619,87.55,9416354
2018-03-15,989.21,1.6516,87.55,5883145
2018-03-16,989.91,2.1788,87.55,7067672
2018-03-17,NA,NA,87.55,NA
2018-03-18,NA,NA,86.369,NA
2018-03-19,973.13,2.0173,86.369,7190194
2018-03-20,974.24,1.6354,86.369,5534438
2018-03-21,970.28,1.6753,86.369,5498739
2018-03-22,942.26,1.6897,86.369,14648453
2018-03-23,922.73,1.6792,86.369,11048955
2018-03-24,NA,NA,86.369,NA
2018-03-25,NA,NA,87.736,NA
2018-03-26,941.74,1.6459,87.736,9183474
2018-03-27,930.93,1.6485,87.736,10948416
2018-03-28,935.52,1.573,87.736,10146839
2018-03-29,940.73,1.4054,87.736,6926405
2018-03-31,NA,NA,87.736,NA
2018-04-01,NA,NA,87.907,NA
2018-04-02,921.22,1.3951,87.907,11364927
2018-04-03,935.19,1.3867,87.907,8590726
2018-04-04,948.25,1.4298,87.907,9085808
2018-04-05,947.65,1.3669,87.907,8031346
2018-04-06,924.95,1.3376,87.907,12171809
2018-04-07,NA,NA,87.907,NA
2018-04-08,NA,NA,88.917,NA
2018-04-09,933.59,1.3889,88.917,6952645
2018-04-10,949.79,1.3678,88.917,8240833
2018-04-11,941.6,1.3725,88.917,6205752
2018-04-12,947.64,1.3759,88.917,5096902
2018-04-13,946.91,1.3924,88.917,7837028
2018-04-14,NA,NA,88.917,NA
2018-04-15,NA,NA,87.416,NA
2018-04-16,954.53,1.6025,87.416,7217208
2018-04-17,962.38,1.6963,87.416,6500915
2018-04-18,962.8,1.7324,87.416,4704510
2018-04-19,955.01,1.6916,87.416,5833634
2018-04-20,949.72,1.692,87.416,5250506
2018-04-21,NA,NA,87.416,NA
2018-04-22,NA,NA,87.43,NA
2018-04-23,953.6,1.6968,87.43,9257292
2018-04-24,946.08,1.7852,87.43,8904776
2018-04-25,950.37,1.7839,87.43,8068798
2018-04-26,962.14,1.7683,87.43,9463278
2018-04-27,966.38,1.7802,87.43,6663258
2018-04-28,NA,NA,87.43,NA
2018-04-29,NA,NA,87.697,NA
2018-04-30,951.27,2.0873,87.697,7240985
2018-05-01,951.54,1.9266,87.697,8498012
2018-05-02,938.13,1.9437,87.697,11594285
2018-05-03,929.95,1.9729,87.697,13524121
2018-05-04,936.97,2.1781,87.697,7889544
2018-05-05,NA,NA,87.697,NA
2018-05-06,NA,NA,89.146,NA
2018-05-07,935.96,2.0266,89.146,5886540
2018-05-08,928.65,2.0768,89.146,9522278
2018-05-09,934.33,2.0663,89.146,11340180
2018-05-10,946.27,2.0236,89.146,7845452
2018-05-11,960.18,1.9847,89.146,10434026
2018-05-12,NA,NA,89.146,NA
2018-05-13,NA,NA,89.973,NA
2018-05-14,966.41,2.0356,89.973,11837573
2018-05-15,953.9,1.829,89.973,8806830
2018-05-16,958.98,1.8472,89.973,7013641
2018-05-17,959.17,1.8419,89.973,6610357
2018-05-18,961.78,1.7922,89.973,5838854
2018-05-19,NA,NA,89.973,NA
2018-05-20,NA,NA,85.246,NA
2018-05-21,962.87,1.9981,85.246,6406467
2018-05-22,960.21,1.431,85.246,5770209
2018-05-23,963.43,1.4699,85.246,8360471
2018-05-24,960.21,1.435,85.246,7166498
2018-05-25,958.6,1.4788,85.246,6853296
2018-05-26,NA,NA,85.246,NA
2018-05-27,NA,NA,85.232,NA
2018-05-29,948.39,1.4842,85.232,18236759
2018-05-30,961.44,1.5002,85.232,13167674
2018-05-31,951.46,1.5588,85.232,11543475
2018-06-01,962.68,1.5467,85.232,8037829
2018-06-02,NA,NA,85.232,NA
2018-06-03,NA,NA,84.994,NA
2018-06-04,966.33,1.7248,84.994,7230786
2018-06-05,964.88,1.5849,84.994,5444372
2018-06-06,976.2,1.5351,84.994,7218947
2018-06-07,975.49,1.483,84.994,7405595
2018-06-08,982.33,1.4816,84.994,6247131
2018-06-09,NA,NA,84.994,NA
2018-06-10,NA,NA,82.786,NA
2018-06-11,983.31,1.5268,82.786,7074377
2018-06-12,983.02,1.4969,82.786,6829166
2018-06-13,982.76,1.502,82.786,10379181
2018-06-14,987.36,1.4827,82.786,9379776
2018-06-15,989.86,2.0956,82.786,9349332
2018-06-16,NA,NA,82.786,NA
2018-06-17,NA,NA,82.068,NA
2018-06-18,980.1,2.3116,82.068,7342605
2018-06-19,982.47,0.8778,82.068,6431697
2018-06-20,984.48,0.8934,82.068,5900793
2018-06-21,979.24,0.9207,82.068,7423429
2018-06-22,983.37,1.0232,82.068,9885619
2018-06-23,NA,NA,82.068,NA
2018-06-24,NA,NA,83.48,NA
2018-06-25,974.48,1.1254,83.48,9925144
2018-06-26,971.72,1.1805,83.48,5560148
2018-06-27,962.74,1.2025,83.48,7420476
2018-06-28,964.33,1.2067,83.48,9026946
2018-06-29,965.78,1.2075,83.48,6483097
2018-06-30,NA,NA,83.48,NA
2018-07-01,NA,NA,85.163,NA
2018-07-02,969.31,1.2063,85.163,9364654
2018-07-03,971.33,1.2369,85.163,3023094
2018-07-05,981.5,1.2344,85.163,7458631
2018-07-06,995.69,1.2342,85.163,9823810
2018-07-07,NA,NA,85.163,NA
2018-07-08,NA,NA,83.206,NA
2018-07-09,1002.19,1.2538,83.206,7874410
2018-07-10,1006.33,1.2108,83.206,6123152
2018-07-11,998.35,1.1998,83.206,6434456
2018-07-12,1009.29,1.1855,83.206,4461646
2018-07-13,1011.6,1.1382,83.206,6048678
2018-07-14,NA,NA,83.206,NA
2018-07-15,NA,NA,80.78,NA
2018-07-16,1004.65,1.1642,80.78,5388542
2018-07-17,1010.06,1.1163,80.78,5849313
2018-07-18,1010.88,1.1067,80.78,7575723
2018-07-19,1005.3,1.0982,80.78,5204046
2018-07-20,1003.27,1.1118,80.78,4822554
2018-07-21,NA,NA,80.78,NA
2018-07-22,NA,NA,81.16,NA
2018-07-23,1005.68,1.2874,81.16,3824739
2018-07-24,1014.79,0.9539,81.16,6467139
2018-07-25,1026.43,0.9494,81.16,9297528
2018-07-26,1024.41,0.9628,81.16,5763060
2018-07-27,1017.08,0.988,81.16,5743036
2018-07-28,NA,NA,81.16,NA
2018-07-29,NA,NA,79.414,NA
2018-07-30,1018.07,0.9979,79.414,5531205
2018-07-31,1028.39,1.0095,79.414,6719131
2018-08-01,1028.9,1.0762,79.414,5733043
2018-08-02,1031.9,1.1118,79.414,5666184
2018-08-03,1038.48,1.1238,79.414,5884770
2018-08-04,NA,NA,79.414,NA
2018-08-05,NA,NA,77.729,NA
2018-08-06,1039.95,1.1371,77.729,4751412
2018-08-07,1039.83,1.1022,77.729,5170584
2018-08-08,1041.49,1.1081,77.729,5020356
2018-08-09,1040.43,1.1103,77.729,5680303
2018-08-10,1036.36,1.1717,77.729,5389456
2018-08-11,NA,NA,77.729,NA
2018-08-12,NA,NA,77.523,NA
2018-08-13,1036.45,1.2284,77.523,6563902
2018-08-14,1041.11,1.2021,77.523,5497737
2018-08-15,1039.47,1.2028,77.523,6840614
2018-08-16,1048.99,1.2373,77.523,6916702
2018-08-17,1052.91,1.3,77.523,5455285
2018-08-18,NA,NA,77.523,NA
2018-08-19,NA,NA,73.381,NA
2018-08-20,1056.22,1.6713,73.381,8144869
2018-08-21,1056.06,1.2308,73.381,6395926
2018-08-22,1057.21,1.2362,73.381,3954306
2018-08-23,1056.17,1.1348,73.381,6058378
2018-08-24,1060.95,1.1555,73.381,4029139
2018-08-25,NA,NA,73.381,NA
2018-08-26,NA,NA,73.087,NA
2018-08-27,1064.54,1.1707,73.087,4671309
2018-08-28,1065.54,1.1825,73.087,4954106
2018-08-29,1072.53,1.1896,73.087,5338515
2018-08-30,1071.37,1.2397,73.087,5266116
2018-08-31,1071.38,1.3101,73.087,5808393
2018-09-01,NA,NA,73.087,NA
2018-09-02,NA,NA,72.636,NA
2018-09-04,1063.58,1.3687,72.636,6875469
2018-09-05,1066.46,1.3292,72.636,10218935
2018-09-06,1066.42,1.3396,72.636,5940322
2018-09-07,1068.04,1.3502,72.636,5591062
2018-09-08,NA,NA,72.636,NA
2018-09-09,NA,NA,72.13,NA
2018-09-10,1064.73,1.3591,72.13,4233993
2018-09-11,1064.47,1.5224,72.13,5683869
2018-09-12,1070.31,1.5413,72.13,11056597
2018-09-13,1082.49,1.5294,72.13,10603828
2018-09-14,1078.91,1.5508,72.13,5929022
2018-09-15,NA,NA,72.13,NA
2018-09-16,NA,NA,70.716,NA
2018-09-17,1075.33,1.5441,70.716,5543053
2018-09-18,1081.03,1.5671,70.716,5423032
2018-09-19,1079.83,1.6104,70.716,4186602
2018-09-20,1089.86,1.6206,70.716,5083129
2018-09-21,1091.93,2.2564,70.716,8579137
2018-09-22,NA,NA,70.716,NA
2018-09-23,NA,NA,70.102,NA
2018-09-24,1093.68,2.4852,70.102,5392620
2018-09-25,1090.61,1.9603,70.102,5215945
2018-09-26,1092.83,2.1067,70.102,10880503
2018-09-27,1097.69,2.154,70.102,7168813
2018-09-28,1101.37,2.1895,70.102,5995812
2018-09-29,NA,NA,70.102,NA
2018-09-30,NA,NA,68.938,NA
2018-10-01,1107.28,2.2609,68.938,7307132
2018-10-02,1106.22,2.0115,68.938,5572670
2018-10-03,1103.66,2.013,68.938,6367826
2018-10-04,1093.25,2.0243,68.938,10976848
2018-10-05,1092.32,2.2835,68.938,12291090
2018-10-06,NA,NA,68.938,NA
2018-10-07,NA,NA,70.496,NA
2018-10-08,1090.49,2.2799,70.496,11924047
2018-10-09,1093.08,2.5306,70.496,7463876
2018-10-10,1067.14,2.5175,70.496,22549315
2018-10-11,1038.71,2.4822,70.496,46582163
2018-10-12,1054.06,2.3754,70.496,20797355
2018-10-13,NA,NA,70.496,NA
2018-10-14,NA,NA,72.807,NA
2018-10-15,1045.93,2.4396,72.807,13909713
2018-10-16,1076.25,2.3543,72.807,13505912
2018-10-17,1081.37,2.3527,72.807,14232285
2018-10-18,1069,2.2861,72.807,14455855
2018-10-19,1058.82,2.2562,72.807,11318605
2018-10-20,NA,NA,72.807,NA
2018-10-21,NA,NA,71.858,NA
2018-10-22,1050.19,2.1905,71.858,8288278
2018-10-23,1044.6,2.3671,71.858,15424486
2018-10-24,1010.21,2.2839,71.858,17432153
2018-10-25,1022.71,2.0867,71.858,15725063
2018-10-26,1011.7,2.141,71.858,25507931
2018-10-27,NA,NA,71.858,NA
2018-10-28,NA,NA,71.067,NA
2018-10-29,1013.51,1.9745,71.067,14024311
2018-10-30,1024.73,2.0668,71.067,15432052
2018-10-31,1026.7,2.0054,71.067,13460681
2018-11-01,1040.12,1.9947,71.067,9668637
2018-11-02,1033.3,2.0087,71.067,12952987
2018-11-03,NA,NA,71.067,NA
2018-11-04,NA,NA,72.913,NA
2018-11-05,1041.93,2.2703,72.913,7783769
2018-11-06,1047.35,2.3828,72.913,7980944
2018-11-07,1078.14,2.3766,72.913,13310811
2018-11-08,1078.32,2.2752,72.913,7345597
2018-11-09,1074.78,2.2431,72.913,8486522
2018-11-10,NA,NA,72.913,NA
2018-11-11,NA,NA,71.777,NA
2018-11-12,1059.87,2.4949,71.777,8423548
2018-11-13,1052.66,1.8459,71.777,14226950
2018-11-14,1043.64,1.8496,71.777,11664016
2018-11-15,1053.61,1.8444,71.777,15563868
2018-11-16,1063.53,1.8497,71.777,11323185
2018-11-17,NA,NA,71.777,NA
2018-11-18,NA,NA,78.914,NA
2018-11-19,1049.99,1.7301,78.914,8820959
2018-11-20,1039.8,1.3333,78.914,11604320
2018-11-21,1034.52,1.341,78.914,9345117
2018-11-23,1035.74,1.3727,78.914,3939469
2018-11-24,NA,NA,78.914,NA
2018-11-25,NA,NA,79.225,NA
2018-11-26,1045.51,1.3533,79.225,7141247
2018-11-27,1055.87,1.3694,79.225,9261963
2018-11-28,1081.82,1.3498,79.225,11870393
2018-11-29,1085.11,1.3605,79.225,8796008
2018-11-30,1096.84,1.3115,79.225,15875944
2018-12-01,NA,NA,79.225,NA
2018-12-02,NA,NA,76.676,NA
2018-12-03,1101.62,1.3421,76.676,12158136
2018-12-04,1076.29,1.3679,76.676,15011336
2018-12-06,1072.97,1.3633,76.676,18492882
2018-12-07,1046.01,1.3455,76.676,14930858
2018-12-08,NA,NA,76.676,NA
2018-12-09,NA,NA,77.108,NA
2018-12-10,1049.44,1.3059,77.108,15372051
2018-12-11,1052.6,1.2995,77.108,13632328
2018-12-12,1061.65,1.2926,77.108,12581032
2018-12-13,1062.49,1.2872,77.108,11567208
2018-12-14,1026.67,1.2837,77.108,19422740
2018-12-15,NA,NA,77.108,NA
2018-12-16,NA,NA,75.049,NA
2018-12-17,1005.04,1.2912,75.049,22089533
2018-12-18,997.04,1.286,75.049,24712567
2018-12-19,984.34,1.2709,75.049,23075642
2018-12-20,971.78,1.0838,75.049,25321706
2018-12-21,958.02,1.0945,75.049,28909162
2018-12-22,NA,NA,75.049,NA
2018-12-23,NA,NA,75.946,NA
2018-12-24,934.18,0.9006,75.946,14235526
2018-12-26,976.62,1.1358,75.946,20575130
2018-12-27,987.07,1.1086,75.946,14045706
2018-12-28,987.48,1.0926,75.946,15770636
2018-12-29,NA,NA,75.946,NA
2018-12-30,NA,NA,78.028,NA
2018-12-31,1001.18,1.0736,78.028,10163087
2019-01-02,987.65,1.0884,78.028,14179948
2019-01-03,965.75,1.0969,78.028,17668044
2019-01-04,994.77,1.1233,78.028,16262555
2019-01-05,NA,NA,78.028,NA
2019-01-06,NA,NA,77.214,NA
2019-01-07,998.85,1.1606,77.214,12387246
2019-01-08,1008.3,1.1667,77.214,13370996
2019-01-09,1011.51,1.16,77.214,11259669
2019-01-10,1013.96,1.1622,77.214,10396767
2019-01-11,1017.28,1.1627,77.214,7187901
2019-01-12,NA,NA,77.214,NA
2019-01-13,NA,NA,75.305,NA
2019-01-14,1005.45,1.2401,75.305,5448972
2019-01-15,1022.98,1.2215,75.305,10540620
2019-01-16,1021.42,1.2525,75.305,8288920
2019-01-17,1030.62,1.2892,75.305,8731630
2019-01-18,1042.81,1.2963,75.305,13367509
2019-01-19,NA,NA,75.305,NA
2019-01-20,NA,NA,76.662,NA
2019-01-22,1035.35,1.8112,76.662,12244517
2019-01-23,1036.65,1.1927,76.662,7722861
2019-01-24,1027.7,1.2162,76.662,11306954
2019-01-25,1029.15,1.2178,76.662,7241935
2019-01-26,NA,NA,76.662,NA
2019-01-27,NA,NA,77.043,NA
2019-01-28,1017.44,1.247,77.043,7113845
2019-01-29,1022.21,1.1955,77.043,11099240
2019-01-30,1036.15,1.2317,77.043,11706827
2019-01-31,1047.87,1.263,77.043,13410059
2019-02-01,1050.21,1.2535,77.043,9386492
2019-02-02,NA,NA,77.043,NA
2019-02-03,NA,NA,77.654,NA
2019-02-04,1046.61,1.3006,77.654,9308908
2019-02-05,1045.77,1.247,77.654,8921434
2019-02-06,1049.57,1.3179,77.654,6135904
2019-02-07,1038.49,1.3139,77.654,9511821
2019-02-08,1040.39,1.2378,77.654,7284173
2019-02-09,NA,NA,77.654,NA
2019-02-10,NA,NA,78.059,NA
2019-02-11,1039.02,1.2346,78.059,5017407
2019-02-12,1052.99,1.1761,78.059,9093318
2019-02-13,1055.58,1.1784,78.059,6435569
2019-02-14,1058.05,1.1907,78.059,6938644
2019-02-15,1073.62,1.1987,78.059,8234221
2019-02-16,NA,NA,78.059,NA
2019-02-17,NA,NA,78.814,NA
2019-02-19,1070.95,1.3891,78.814,6284092
2019-02-20,1069.57,1.1268,78.814,6959918
2019-02-21,1060.16,1.1138,78.814,8368479
2019-02-22,1070.06,1.1125,78.814,6488091
2019-02-23,NA,NA,78.814,NA
2019-02-24,NA,NA,76.777,NA
2019-02-25,1070.57,1.1956,76.777,7652584
2019-02-26,1067.19,1.1812,76.777,7288017
2019-02-27,1061.97,1.1744,76.777,9827557
2019-02-28,1058.77,1.1643,76.777,9464107
2019-03-01,1073.74,1.2343,76.777,10795155
2019-03-02,NA,NA,76.777,NA
2019-03-03,NA,NA,79.978,NA
2019-03-04,1059.39,1.2659,79.978,15208819
2019-03-05,1058.64,1.2405,79.978,13591690
2019-03-06,1043.04,1.2711,79.978,11662385
2019-03-07,1034.76,1.2895,79.978,14431013
2019-03-08,1032.22,1.2868,79.978,11531179
2019-03-09,NA,NA,79.978,NA
2019-03-10,NA,NA,79.825,NA
2019-03-11,1044.33,1.1553,79.825,9694373
2019-03-12,1051.32,1.1831,79.825,8981596
2019-03-13,1062.93,1.139,79.825,10098311
2019-03-14,1060.23,1.1077,79.825,9283753
2019-03-15,1065.44,1.3256,79.825,10219428
2019-03-16,NA,NA,79.825,NA
2019-03-17,NA,NA,79.222,NA
2019-03-18,1063.83,1.235,79.222,7183529
2019-03-19,1072.17,1.1825,79.222,11308845
2019-03-20,1064.97,1.2075,79.222,11123700
2019-03-21,1068.66,1.3825,79.222,7398197
2019-03-22,1049.44,1.3831,79.222,12162589
2019-03-23,NA,NA,79.222,NA
2019-03-24,NA,NA,78.113,NA
2019-03-25,1048.7,1.2972,78.113,9893341
2019-03-26,1055.88,1.1663,78.113,8107248
2019-03-27,1047.3,1.1359,78.113,10817460
2019-03-28,1050.07,1.1262,78.113,6726871
2019-03-29,1062.46,1.1869,78.113,10120891
2019-03-30,NA,NA,78.113,NA
2019-03-31,NA,NA,77.76,NA
2019-04-01,1064.24,1.233,77.76,9082046
2019-04-02,1061.7,1.1431,77.76,7002204
2019-04-03,1060.41,1.1456,77.76,7398696
2019-04-04,1057.84,1.1423,77.76,9212386
2019-04-05,1065.28,1.2048,77.76,6262046
2019-04-06,NA,NA,77.76,NA
2019-04-07,NA,NA,79.386,NA
2019-04-08,1065.1,1.2388,79.386,5961216
2019-04-09,1060.94,1.2245,79.386,7207595
2019-04-10,1062.35,1.2245,79.386,5433511
2019-04-11,1049.49,1.2406,79.386,8534189
2019-04-12,1039.31,1.281,79.386,11659326
2019-04-13,NA,NA,79.386,NA
2019-04-14,NA,NA,80.239,NA
2019-04-15,1042.89,1.2854,80.239,7921955
2019-04-16,1021.77,1.3913,80.239,14857099
2019-04-17,992.27,1.4512,80.239,34381753
2019-04-18,993.64,1.7076,80.239,35300882
2019-04-20,NA,NA,80.239,NA
2019-04-21,NA,NA,78.04,NA
2019-04-22,994.29,1.5234,78.04,18717732
2019-04-23,1010.15,1.7023,78.04,30503353
2019-04-24,1008.77,1.5051,78.04,14612816
2019-04-25,1020.19,1.6137,78.04,16166445
2019-04-26,1030.02,1.3854,78.04,11322007
2019-04-27,NA,NA,78.04,NA
2019-04-28,NA,NA,79.958,NA
2019-04-29,1027.85,1.3719,79.958,13264357
2019-04-30,1033.35,1.3379,79.958,11750852
2019-05-01,1030.29,1.3757,79.958,25596449
2019-05-02,1035.18,1.3824,79.958,18927530
2019-05-03,1043.06,1.3692,79.958,13623977
2019-05-04,NA,NA,79.958,NA
2019-05-05,NA,NA,82.209,NA
2019-05-06,1049.13,1.4723,82.209,25168305
2019-05-07,1028.7,1.4914,82.209,18011732
2019-05-08,1029.92,1.4956,82.209,13783307
2019-05-09,1027.78,1.4978,82.209,15692261
2019-05-10,1027.08,1.5124,82.209,17771753
2019-05-11,NA,NA,82.209,NA
2019-05-12,NA,NA,79.87,NA
