"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2009-05-29,392.21,NA,NA,22239173
2009-05-30,NA,NA,NA,NA
2009-05-31,NA,NA,NA,NA
2009-06-01,407.52,NA,NA,29723474
2009-06-02,407.69,NA,NA,20255043
2009-06-03,394.07,NA,NA,28249509
2009-06-04,401.98,NA,NA,31060954
2009-06-05,399.3,NA,NA,23215590
2009-06-06,NA,NA,NA,NA
2009-06-07,NA,NA,NA,NA
2009-06-08,399.3,NA,NA,18333102
2009-06-09,402.69,NA,NA,14804404
2009-06-10,405.58,NA,NA,25063039
2009-06-11,412.75,NA,NA,24945260
2009-06-12,408.76,NA,NA,19954432
2009-06-13,NA,NA,NA,NA
2009-06-14,NA,NA,NA,NA
2009-06-15,399.34,NA,NA,19421961
2009-06-16,391.47,NA,NA,23438221
2009-06-17,386.01,NA,NA,36339317
2009-06-18,385.37,NA,NA,23061326
2009-06-19,382.06,NA,NA,24827869
2009-06-20,NA,NA,NA,NA
2009-06-21,NA,NA,NA,NA
2009-06-22,364.46,NA,NA,32115467
2009-06-23,367.22,NA,NA,25313988
2009-06-24,367.32,NA,NA,18022643
2009-06-25,375.49,NA,NA,26717150
2009-06-26,371.78,NA,NA,12309910
2009-06-27,NA,NA,NA,NA
2009-06-28,NA,NA,NA,NA
2009-06-29,376.73,NA,NA,13812153
2009-06-30,373.84,NA,NA,22869834
2009-07-01,374.67,NA,NA,20011701
2009-07-02,361.26,NA,NA,23983424
2009-07-04,NA,NA,NA,NA
2009-07-05,NA,NA,NA,NA
2009-07-06,357.08,NA,NA,31673899
2009-07-07,348.31,NA,NA,21583947
2009-07-08,347.88,NA,NA,34379624
2009-07-09,351.63,NA,NA,24545595
2009-07-10,347.64,NA,NA,25188932
2009-07-11,NA,NA,NA,NA
2009-07-12,NA,NA,NA,NA
2009-07-13,353.23,NA,NA,22444031
2009-07-14,357.59,NA,NA,27380803
2009-07-15,370.06,NA,NA,29928654
2009-07-16,373.69,NA,NA,16080418
2009-07-17,375.08,NA,NA,18896258
2009-07-18,NA,NA,NA,NA
2009-07-19,NA,NA,NA,NA
2009-07-20,381.22,NA,NA,19622830
2009-07-21,385.34,NA,NA,18334561
2009-07-22,381.39,NA,NA,21560362
2009-07-23,392.44,NA,NA,21732179
2009-07-24,396.19,NA,NA,15468581
2009-07-25,NA,NA,NA,NA
2009-07-26,NA,NA,NA,NA
2009-07-27,397.45,NA,NA,13207482
2009-07-28,391.31,NA,NA,19165367
2009-07-29,383.22,NA,NA,22256962
2009-07-30,387.36,NA,NA,20685840
2009-07-31,389.92,NA,NA,17915181
2009-08-01,NA,NA,NA,NA
2009-08-02,NA,NA,NA,NA
2009-08-03,398.78,NA,NA,20989359
2009-08-04,397.94,NA,NA,14419388
2009-08-05,393.8,NA,NA,16190950
2009-08-06,390.8,NA,NA,16703017
2009-08-07,390.51,NA,NA,18632295
2009-08-08,NA,NA,NA,NA
2009-08-09,NA,NA,NA,NA
2009-08-10,391.49,NA,NA,14063754
2009-08-11,384.94,NA,NA,20675111
2009-08-12,389.84,NA,NA,15600201
2009-08-13,392.69,NA,NA,16813090
2009-08-14,387.28,NA,NA,16539487
2009-08-15,NA,NA,NA,NA
2009-08-16,NA,NA,NA,NA
2009-08-17,375.29,NA,NA,18735915
2009-08-18,378.62,NA,NA,12920487
2009-08-19,385.82,NA,NA,20584058
2009-08-20,389.24,NA,NA,10026415
2009-08-21,399.68,NA,NA,21992640
2009-08-22,NA,NA,NA,NA
2009-08-23,NA,NA,NA,NA
2009-08-24,404.91,NA,NA,19081873
2009-08-25,399.42,NA,NA,21259165
2009-08-26,401.55,NA,NA,16270597
2009-08-27,400.05,NA,NA,18414033
2009-08-28,398.61,NA,NA,10548282
2009-08-29,NA,NA,NA,NA
2009-08-30,NA,NA,NA,NA
2009-08-31,391.31,NA,NA,13312960
2009-09-01,385.13,NA,NA,20466733
2009-09-02,383.23,NA,NA,14357223
2009-09-03,384.81,NA,NA,9435034
2009-09-04,390.64,NA,NA,11823435
2009-09-05,NA,NA,NA,NA
2009-09-06,NA,NA,NA,NA
2009-09-08,400.71,NA,NA,19112223
2009-09-09,401.19,NA,NA,13120703
2009-09-10,407.19,NA,NA,17491564
2009-09-11,407.32,NA,NA,21178028
2009-09-12,NA,NA,NA,NA
2009-09-13,NA,NA,NA,NA
2009-09-14,409.52,NA,NA,15613448
2009-09-15,412.43,NA,NA,18486074
2009-09-16,421.72,NA,NA,22886316
2009-09-17,419.09,NA,NA,17369597
2009-09-18,418.9,NA,NA,18365933
2009-09-19,NA,NA,NA,NA
2009-09-20,NA,NA,NA,NA
2009-09-21,415.11,NA,NA,15571514
2009-09-22,420.86,NA,NA,13537115
2009-09-23,412.84,NA,NA,33993048
2009-09-24,407.32,NA,NA,22944820
2009-09-25,406.91,NA,NA,20103516
2009-09-26,NA,NA,NA,NA
2009-09-27,NA,NA,NA,NA
2009-09-28,413.82,NA,NA,14062964
2009-09-29,411.47,NA,NA,17569902
2009-09-30,409.31,NA,NA,25384968
2009-10-01,397.97,NA,NA,23653308
2009-10-02,395.32,NA,NA,18563372
2009-10-03,NA,NA,NA,NA
2009-10-04,NA,NA,NA,NA
2009-10-05,404.04,NA,NA,16867769
2009-10-06,412.65,NA,NA,21936472
2009-10-07,415.21,NA,NA,20582962
2009-10-08,424.61,NA,NA,36808131
2009-10-09,425.14,NA,NA,13314539
2009-10-10,NA,NA,NA,NA
2009-10-11,NA,NA,NA,NA
2009-10-12,430.39,NA,NA,13572087
2009-10-13,430.5,NA,NA,20638472
2009-10-14,438.34,NA,NA,22898173
2009-10-15,446.93,NA,NA,23100825
2009-10-16,446.72,NA,NA,22455530
2009-10-17,NA,NA,NA,NA
2009-10-18,NA,NA,NA,NA
2009-10-19,452.23,NA,NA,21588476
2009-10-20,448.37,NA,NA,18498685
2009-10-21,447.34,NA,NA,26009511
2009-10-22,450.75,NA,NA,18348676
2009-10-23,441.69,NA,NA,21153368
2009-10-24,NA,NA,NA,NA
2009-10-25,NA,NA,NA,NA
2009-10-26,435.23,NA,NA,26936332
2009-10-27,439.85,NA,NA,25299241
2009-10-28,427.15,NA,NA,23962678
2009-10-29,437.49,NA,NA,21729333
2009-10-30,422.22,NA,NA,29888241
2009-10-31,NA,NA,NA,NA
2009-11-01,NA,NA,NA,NA
2009-11-02,424.18,NA,NA,29419231
2009-11-03,428.84,NA,NA,20031226
2009-11-04,428.29,NA,NA,26028043
2009-11-05,435.18,NA,NA,18547781
2009-11-06,434.26,NA,NA,21838721
2009-11-07,NA,NA,NA,NA
2009-11-08,NA,NA,NA,NA
2009-11-09,440.95,NA,NA,16928634
2009-11-10,441.12,NA,NA,17951833
2009-11-11,441.36,NA,NA,18023554
2009-11-12,432.36,NA,NA,25417633
2009-11-13,435.31,NA,NA,19356634
2009-11-14,NA,NA,NA,NA
2009-11-15,NA,NA,NA,NA
2009-11-16,445.97,NA,NA,20974025
2009-11-17,445.81,NA,NA,16849998
2009-11-18,444.59,NA,NA,17149820
2009-11-19,435.4,NA,NA,22436253
2009-11-20,431.55,NA,NA,16900732
2009-11-21,NA,NA,NA,NA
2009-11-22,NA,NA,NA,NA
2009-11-23,438.4,NA,NA,17535687
2009-11-24,440.27,NA,NA,15947700
2009-11-25,444.57,NA,NA,14609589
2009-11-27,433.84,NA,NA,12811125
2009-11-28,NA,NA,NA,NA
2009-11-29,NA,NA,NA,NA
2009-11-30,434.25,NA,NA,19448920
2009-12-01,440.51,NA,NA,15530681
2009-12-02,437.18,NA,NA,15646996
2009-12-03,430.92,NA,NA,19716276
2009-12-04,427.47,NA,NA,30194827
2009-12-05,NA,NA,NA,NA
2009-12-06,NA,NA,NA,NA
2009-12-07,426.16,NA,NA,13579644
2009-12-08,418.75,NA,NA,20238411
2009-12-09,419.29,NA,NA,25316391
2009-12-10,422.97,NA,NA,15191247
2009-12-11,423.35,NA,NA,15628976
2009-12-12,NA,NA,NA,NA
2009-12-13,NA,NA,NA,NA
2009-12-14,424.07,NA,NA,15632504
2009-12-15,424.43,NA,NA,13432274
2009-12-16,426.43,NA,NA,18801984
2009-12-17,423.43,NA,NA,15438181
2009-12-18,424.6,NA,NA,20772194
2009-12-19,NA,NA,NA,NA
2009-12-20,NA,NA,NA,NA
2009-12-21,429.14,NA,NA,16049042
2009-12-22,431.06,NA,NA,10077524
2009-12-23,433.11,NA,NA,13031486
2009-12-24,435.2,NA,NA,2795293
2009-12-26,NA,NA,NA,NA
2009-12-27,NA,NA,NA,NA
2009-12-28,436.43,NA,NA,5834980
2009-12-29,433.48,NA,NA,8514755
2009-12-30,433.67,NA,NA,7253597
2009-12-31,429.95,NA,NA,5948855
2010-01-02,NA,NA,NA,NA
2010-01-03,NA,NA,NA,NA
2010-01-04,442.08,NA,NA,16928447
2010-01-05,445.6,NA,NA,17368896
2010-01-06,450.2,NA,NA,24351825
2010-01-07,449.2,NA,NA,17450236
2010-01-08,451.47,NA,NA,13345040
2010-01-09,NA,NA,NA,NA
2010-01-10,NA,NA,NA,NA
2010-01-11,451.99,NA,NA,19460871
2010-01-12,445.74,NA,NA,21510801
2010-01-13,447.49,NA,NA,22137807
2010-01-14,448.26,NA,NA,15545342
2010-01-15,444.78,NA,NA,19055919
2010-01-16,NA,NA,NA,NA
2010-01-17,NA,NA,NA,NA
2010-01-19,448.58,NA,NA,14613183
2010-01-20,440.79,NA,NA,15641758
2010-01-21,432,NA,NA,25206924
2010-01-22,422.56,NA,NA,23028650
2010-01-23,NA,NA,NA,NA
2010-01-24,NA,NA,NA,NA
2010-01-25,425.17,NA,NA,15902145
2010-01-26,423.12,NA,NA,21515870
2010-01-27,420.67,NA,NA,26617642
2010-01-28,416.41,NA,NA,34434359
2010-01-29,410.57,NA,NA,32803088
2010-01-30,NA,NA,NA,NA
2010-01-31,NA,NA,NA,NA
2010-02-01,422.67,NA,NA,21813277
2010-02-02,428.65,NA,NA,22250768
2010-02-03,425.41,NA,NA,19749245
2010-02-04,408.83,NA,NA,37173439
2010-02-05,408.35,NA,NA,46378391
2010-02-06,NA,NA,NA,NA
2010-02-07,NA,NA,NA,NA
2010-02-08,404.65,NA,NA,24117455
2010-02-09,412.73,NA,NA,33567335
2010-02-10,410.57,NA,NA,24183148
2010-02-11,417.06,NA,NA,22946168
2010-02-12,414.74,NA,NA,19833892
2010-02-13,NA,NA,NA,NA
2010-02-14,NA,NA,NA,NA
2010-02-16,425.77,NA,NA,19834964
2010-02-17,424.3,NA,NA,18137789
2010-02-18,426.43,NA,NA,16572873
2010-02-19,427.13,NA,NA,16501899
2010-02-20,NA,NA,NA,NA
2010-02-21,NA,NA,NA,NA
2010-02-22,421.51,NA,NA,17353076
2010-02-23,415.17,NA,NA,21101551
2010-02-24,418.37,NA,NA,17630274
2010-02-25,417.62,NA,NA,20948085
2010-02-26,418.27,NA,NA,17246799
2010-02-27,NA,NA,NA,NA
2010-02-28,NA,NA,NA,NA
2010-03-01,422.25,NA,NA,13965986
2010-03-02,425.58,NA,NA,16746221
2010-03-03,426.39,NA,NA,16767697
2010-03-04,424.77,NA,NA,16330904
2010-03-05,432.46,NA,NA,15335275
2010-03-06,NA,NA,NA,NA
2010-03-07,NA,NA,NA,NA
2010-03-08,431.77,NA,NA,12618797
2010-03-09,432.04,NA,NA,16703740
2010-03-10,434.77,NA,NA,17372197
2010-03-11,434.7,NA,NA,13037584
2010-03-12,434.42,NA,NA,13659776
2010-03-13,NA,NA,NA,NA
2010-03-14,NA,NA,68.634,NA
2010-03-15,430.27,NA,68.634,18374685
2010-03-16,433.96,NA,68.634,19161698
2010-03-17,438.74,NA,68.634,21672899
2010-03-18,433.64,NA,68.634,19726857
2010-03-19,429.54,NA,68.634,22412307
2010-03-20,NA,NA,68.634,NA
2010-03-21,NA,NA,65.496,NA
2010-03-22,428.2,NA,65.496,19856485
2010-03-23,429.62,NA,65.496,17420869
2010-03-24,426.79,NA,65.496,20768831
2010-03-25,420.45,NA,65.496,22122925
2010-03-26,421.22,NA,65.496,21493808
2010-03-27,NA,NA,65.496,NA
2010-03-28,NA,NA,59.353,NA
2010-03-29,428.62,NA,59.353,19477155
2010-03-30,428.63,NA,59.353,13058276
2010-03-31,430.31,NA,59.353,15168058
2010-04-01,437.34,NA,59.353,17990380
2010-04-03,NA,NA,59.353,NA
2010-04-04,NA,NA,59.633,NA
2010-04-05,444.53,NA,59.633,17455940
2010-04-06,444.59,NA,59.633,13535748
2010-04-07,440.15,NA,59.633,19536593
2010-04-08,442.81,NA,59.633,19460289
2010-04-09,447.72,NA,59.633,17488587
2010-04-10,NA,NA,59.633,NA
2010-04-11,NA,NA,58.774,NA
2010-04-12,449.05,NA,58.774,15032969
2010-04-13,446.97,NA,58.774,13856438
2010-04-14,451.18,NA,58.774,14585573
2010-04-15,451.14,NA,58.774,13947782
2010-04-16,444.25,NA,58.774,36665571
2010-04-17,NA,NA,58.774,NA
2010-04-18,NA,NA,57.183,NA
2010-04-19,445.05,NA,57.183,21149032
2010-04-20,453.57,NA,57.183,19667414
2010-04-21,452.82,NA,57.183,18571586
2010-04-22,452.51,NA,57.183,19383109
2010-04-23,462.89,NA,57.183,26012292
2010-04-24,NA,NA,57.183,NA
2010-04-25,NA,NA,57.22,NA
2010-04-26,461.89,NA,57.22,17270217
2010-04-27,449.04,NA,57.22,41402630
2010-04-28,453.88,NA,57.22,23096482
2010-04-29,454.39,NA,57.22,28862716
2010-04-30,449.37,NA,57.22,22916443
2010-05-01,NA,NA,57.22,NA
2010-05-02,NA,NA,54.95,NA
2010-05-03,453.62,NA,54.95,16689834
2010-05-04,441.82,NA,54.95,30584302
2010-05-05,435.3,NA,54.95,35206483
2010-05-06,420.46,NA,54.95,47200697
2010-05-07,414.04,NA,54.95,49490889
2010-05-08,NA,NA,54.95,NA
2010-05-09,NA,NA,49.979,NA
2010-05-10,430.41,NA,49.979,29716846
2010-05-11,427.01,NA,49.979,22836789
2010-05-12,432.43,NA,49.979,18808440
2010-05-13,429.09,NA,49.979,21117641
2010-05-14,420.64,NA,49.979,28395610
2010-05-15,NA,NA,49.979,NA
2010-05-16,NA,NA,60.121,NA
2010-05-17,416.64,NA,60.121,31949963
2010-05-18,413.59,NA,60.121,30676261
2010-05-19,409.48,NA,60.121,30109176
2010-05-20,391.33,NA,60.121,44886573
2010-05-21,398.03,NA,60.121,40155951
2010-05-22,NA,NA,60.121,NA
2010-05-23,NA,NA,63.353,NA
2010-05-24,389.4,NA,63.353,27414345
2010-05-25,389.15,NA,63.353,43113982
2010-05-26,388.1,NA,63.353,29848497
2010-05-27,404.39,NA,63.353,30306670
2010-05-28,396.31,NA,63.353,26328683
2010-05-29,NA,NA,63.353,NA
2010-05-30,NA,NA,56.245,NA
2010-06-01,379.47,NA,56.245,36350418
2010-06-02,395.72,NA,56.245,27650489
2010-06-03,400.02,NA,56.245,33690173
2010-06-04,386.22,NA,56.245,29859895
2010-06-05,NA,NA,56.245,NA
2010-06-06,NA,NA,56.968,NA
2010-06-07,383.16,NA,56.968,24131517
2010-06-08,390.36,NA,56.968,35094313
2010-06-09,385.37,NA,56.968,30679851
2010-06-10,404.29,NA,56.968,25993337
2010-06-11,406.05,NA,56.968,15163043
2010-06-12,NA,NA,56.968,NA
2010-06-13,NA,NA,58.219,NA
2010-06-14,403.99,NA,58.219,23814537
2010-06-15,414.93,NA,58.219,17071524
2010-06-16,414.32,NA,58.219,14496255
2010-06-17,414.53,NA,58.219,17412957
2010-06-18,417.09,NA,58.219,13598200
2010-06-19,NA,NA,58.219,NA
2010-06-20,NA,NA,66.002,NA
2010-06-21,416.11,NA,66.002,16625683
2010-06-22,404.86,NA,66.002,21573834
2010-06-23,400.96,NA,66.002,17819541
2010-06-24,392.71,NA,66.002,16955417
2010-06-25,392.5,NA,66.002,20437679
2010-06-26,NA,NA,66.002,NA
2010-06-27,NA,NA,61.84,NA
2010-06-28,387.47,NA,61.84,15954386
2010-06-29,375.65,NA,61.84,22493553
2010-06-30,373.36,NA,61.84,16694016
2010-07-01,371.82,NA,61.84,25802516
2010-07-02,371.08,NA,61.84,11419582
2010-07-03,NA,NA,61.84,NA
2010-07-04,NA,NA,61.86,NA
2010-07-06,375.03,NA,61.86,17301197
2010-07-07,387.15,NA,61.86,18908675
2010-07-08,392.22,NA,61.86,14872799
2010-07-09,393.94,NA,61.86,9112839
2010-07-10,NA,NA,61.86,NA
2010-07-11,NA,NA,60.17,NA
2010-07-12,393.4,NA,60.17,8207334
2010-07-13,398.15,NA,60.17,14165026
2010-07-14,397.13,NA,60.17,11942044
2010-07-15,397.27,NA,60.17,14920697
2010-07-16,386.77,NA,60.17,18130758
2010-07-17,NA,NA,60.17,NA
2010-07-18,NA,NA,59.352,NA
2010-07-19,390.53,NA,59.352,12541245
2010-07-20,397.97,NA,59.352,16590366
2010-07-21,392.6,NA,59.352,22513783
2010-07-22,401.21,NA,59.352,22992128
2010-07-23,402.3,NA,59.352,18025733
2010-07-24,NA,NA,59.352,NA
2010-07-25,NA,NA,56.179,NA
2010-07-26,406.57,NA,56.179,11938601
2010-07-27,405.07,NA,56.179,16409429
2010-07-28,404.51,NA,56.179,10778069
2010-07-29,404.16,NA,56.179,14557204
2010-07-30,403.14,NA,56.179,11816084
2010-07-31,NA,NA,56.179,NA
2010-08-01,NA,NA,57.946,NA
2010-08-02,417.48,NA,57.946,27578940
2010-08-03,418.28,NA,57.946,14260187
2010-08-04,420.44,NA,57.946,13107606
2010-08-05,420.81,NA,57.946,8908661
2010-08-06,415.95,NA,57.946,18118056
2010-08-07,NA,NA,57.946,NA
2010-08-08,NA,NA,61.006,NA
2010-08-09,418.33,NA,61.006,6714225
2010-08-10,415.02,NA,61.006,12260472
2010-08-11,402.8,NA,61.006,18829619
2010-08-12,400.82,NA,61.006,15263855
2010-08-13,399.46,NA,61.006,9109435
2010-08-14,NA,NA,61.006,NA
2010-08-15,NA,NA,74.356,NA
2010-08-16,399.74,NA,74.356,10285655
2010-08-17,405.59,NA,74.356,18017334
2010-08-18,401.23,NA,74.356,18694330
2010-08-19,395.2,NA,74.356,16499089
2010-08-20,390.41,NA,74.356,12424772
2010-08-21,NA,NA,74.356,NA
2010-08-22,NA,NA,69.388,NA
2010-08-23,391.19,NA,69.388,8176697
2010-08-24,385.57,NA,69.388,14743766
2010-08-25,384.56,NA,69.388,19339377
2010-08-26,380.6,NA,69.388,10982634
2010-08-27,391.05,NA,69.388,19708999
2010-08-28,NA,NA,69.388,NA
2010-08-29,NA,NA,64.979,NA
2010-08-30,385.01,NA,64.979,9156593
2010-08-31,384.14,NA,64.979,17578732
2010-09-01,398.13,NA,64.979,19132870
2010-09-02,401.61,NA,64.979,9848619
2010-09-03,405.43,NA,64.979,13253880
2010-09-04,NA,NA,64.979,NA
2010-09-05,NA,NA,64.687,NA
2010-09-07,399.02,NA,64.687,11406915
2010-09-08,402.41,NA,64.687,9330345
2010-09-09,403.26,NA,64.687,7836610
2010-09-10,407.17,NA,64.687,7595274
2010-09-11,NA,NA,64.687,NA
2010-09-12,NA,NA,62.654,NA
2010-09-13,409.45,NA,62.654,9131544
2010-09-14,408.36,NA,62.654,13977855
2010-09-15,407.6,NA,62.654,14112936
2010-09-16,406.09,NA,62.654,16758792
2010-09-17,404.25,NA,62.654,14352833
2010-09-18,NA,NA,62.654,NA
2010-09-19,NA,NA,67.909,NA
2010-09-20,411.3,NA,67.909,19424918
2010-09-21,410.89,NA,67.909,16772372
2010-09-22,408.81,NA,67.909,16158999
2010-09-23,405.65,NA,67.909,12359933
2010-09-24,414.52,NA,67.909,24632456
2010-09-25,NA,NA,67.909,NA
2010-09-26,NA,NA,65.053,NA
2010-09-27,412.71,NA,65.053,10897676
2010-09-28,415.9,NA,65.053,16579525
2010-09-29,418.86,NA,65.053,21501354
2010-09-30,419.27,NA,65.053,23169746
2010-10-01,424.76,NA,65.053,20009810
2010-10-02,NA,NA,65.053,NA
2010-10-03,NA,NA,60.988,NA
2010-10-04,420.12,NA,60.988,14752644
2010-10-05,429.87,NA,60.988,21615780
2010-10-06,433.31,NA,60.988,14105044
2010-10-07,431.7,NA,60.988,13562784
2010-10-08,436.62,NA,60.988,15838750
2010-10-09,NA,NA,60.988,NA
2010-10-10,NA,NA,62.576,NA
2010-10-11,437.29,NA,62.576,8045975
2010-10-12,436.78,NA,62.576,16665093
2010-10-13,441.52,NA,62.576,14689744
2010-10-14,441.28,NA,62.576,11502749
2010-10-15,442.47,NA,62.576,15085905
2010-10-16,NA,NA,62.576,NA
2010-10-17,NA,NA,63.268,NA
2010-10-18,446.05,NA,63.268,10950068
2010-10-19,435.4,NA,63.268,19289483
2010-10-20,441.47,NA,63.268,12628590
2010-10-21,440.86,NA,63.268,13420895
2010-10-22,444.07,NA,63.268,6558707
2010-10-23,NA,NA,63.268,NA
2010-10-24,NA,NA,64.888,NA
2010-10-25,444.49,NA,64.888,11353948
2010-10-26,445.65,NA,64.888,10693541
2010-10-27,442.96,NA,64.888,12906060
2010-10-28,442.84,NA,64.888,11592579
2010-10-29,442.59,NA,64.888,9361400
2010-10-30,NA,NA,64.888,NA
2010-10-31,NA,NA,64.631,NA
2010-11-01,443.87,NA,64.631,12024201
2010-11-02,448.8,NA,64.631,10227588
2010-11-03,449.68,NA,64.631,22730454
2010-11-04,462.95,NA,64.631,19328468
2010-11-05,465.12,NA,64.631,14689715
2010-11-06,NA,NA,64.631,NA
2010-11-07,NA,NA,64.356,NA
2010-11-08,466.69,NA,64.356,11990322
2010-11-09,465.24,NA,64.356,20069868
2010-11-10,471.34,NA,64.356,17787628
2010-11-11,476.06,NA,64.356,18048521
2010-11-12,469.56,NA,64.356,17874236
2010-11-13,NA,NA,64.356,NA
2010-11-14,NA,NA,57.1,NA
2010-11-15,467.38,NA,57.1,10751231
2010-11-16,457.61,NA,57.1,23738473
2010-11-17,459.43,NA,57.1,16817794
2010-11-18,469.29,NA,57.1,16052594
2010-11-19,472.25,NA,57.1,11360788
2010-11-20,NA,NA,57.1,NA
2010-11-21,NA,NA,65.035,NA
2010-11-22,470.43,NA,65.035,18146914
2010-11-23,461.55,NA,65.035,22534958
2010-11-24,469.6,NA,65.035,22650244
2010-11-26,464.2,NA,65.035,6589389
2010-11-27,NA,NA,65.035,NA
2010-11-28,NA,NA,64.362,NA
2010-11-29,466.6,NA,64.362,14734370
2010-11-30,465.21,NA,64.362,19273389
2010-12-01,478.75,NA,64.362,19973719
2010-12-02,485.07,NA,64.362,17677596
2010-12-03,487.24,NA,64.362,10019355
2010-12-04,NA,NA,64.362,NA
2010-12-05,NA,NA,56.313,NA
2010-12-06,488.53,NA,56.313,11992759
2010-12-07,487.32,NA,56.313,22938476
2010-12-08,485.77,NA,56.313,12760105
2010-12-09,487.2,NA,56.313,10952351
2010-12-10,488.94,NA,56.313,8676080
2010-12-11,NA,NA,56.313,NA
2010-12-12,NA,NA,59.009,NA
2010-12-13,492.8,NA,59.009,12889561
2010-12-14,491.25,NA,59.009,11515484
2010-12-15,488.01,NA,59.009,11116084
2010-12-16,491.46,NA,59.009,11025713
2010-12-17,490.75,NA,59.009,11325850
2010-12-18,NA,NA,59.009,NA
2010-12-19,NA,NA,57.336,NA
2010-12-20,494.22,NA,57.336,10234674
2010-12-21,498.52,NA,57.336,8703348
2010-12-22,500.52,NA,57.336,7855418
2010-12-23,501.98,NA,57.336,4531792
2010-12-25,NA,NA,57.336,NA
2010-12-26,NA,NA,56.787,NA
2010-12-27,500.16,NA,56.787,4152646
2010-12-28,502.36,NA,56.787,5154658
2010-12-29,506.38,NA,56.787,5532641
2010-12-30,506.96,NA,56.787,5984537
2010-12-31,506.75,NA,56.787,4444434
2011-01-01,NA,NA,56.787,NA
2011-01-02,NA,NA,59.757,NA
2011-01-03,511.54,NA,59.757,10196646
2011-01-04,508.41,NA,59.757,14543460
2011-01-05,509.48,NA,59.757,11291496
2011-01-06,505.8,NA,59.757,11454022
2011-01-07,509.1,NA,59.757,11082236
2011-01-08,NA,NA,59.757,NA
2011-01-09,NA,NA,58.771,NA
2011-01-10,507.03,NA,58.771,10806437
2011-01-11,514.98,NA,58.771,11371992
2011-01-12,521.14,NA,58.771,11026774
2011-01-13,520.08,NA,58.771,11522652
2011-01-14,526.08,NA,58.771,14005321
2011-01-15,NA,NA,58.771,NA
2011-01-16,NA,NA,54.71,NA
2011-01-18,529.68,NA,54.71,12535159
2011-01-19,524.29,NA,54.71,15126893
2011-01-20,520.64,NA,54.71,23179915
2011-01-21,524.23,NA,54.71,14573960
2011-01-22,NA,NA,54.71,NA
2011-01-23,NA,NA,55.644,NA
2011-01-24,525.41,NA,55.644,13104203
2011-01-25,523.93,NA,55.644,15819095
2011-01-26,535.34,NA,55.644,24221522
2011-01-27,532.94,NA,55.644,14994182
2011-01-28,530.31,NA,55.644,23691759
2011-01-29,NA,NA,55.644,NA
2011-01-30,NA,NA,56.217,NA
2011-01-31,543.84,NA,56.217,25114835
2011-02-01,554.13,NA,56.217,20443136
2011-02-02,553.92,NA,56.217,13560944
2011-02-03,554.2,NA,56.217,14515496
2011-02-04,552.51,NA,56.217,13280430
2011-02-05,NA,NA,56.217,NA
2011-02-06,NA,NA,52.522,NA
2011-02-07,555.71,NA,52.522,16175192
2011-02-08,552.71,NA,52.522,15596877
2011-02-09,546.25,NA,52.522,16324472
2011-02-10,551.28,NA,52.522,16809782
2011-02-11,551.07,NA,52.522,18870485
2011-02-12,NA,NA,52.522,NA
2011-02-13,NA,NA,67.855,NA
2011-02-14,562.7,NA,67.855,15223171
2011-02-15,556.37,NA,67.855,11443602
2011-02-16,563.38,NA,67.855,15907917
2011-02-17,568,NA,67.855,10796733
2011-02-18,571.28,NA,67.855,12408375
2011-02-19,NA,NA,67.855,NA
2011-02-20,NA,NA,63.2,NA
2011-02-22,567.51,NA,63.2,24833673
2011-02-23,578.55,NA,63.2,32189890
2011-02-24,570.46,NA,63.2,22389487
2011-02-25,577.37,NA,63.2,11768637
2011-02-26,NA,NA,63.2,NA
2011-02-27,NA,NA,58.36,NA
2011-02-28,580.67,NA,58.36,15878491
2011-03-01,571.79,NA,58.36,20205588
2011-03-02,574.65,NA,58.36,15045764
2011-03-03,583.52,NA,58.36,11329303
2011-03-04,579.78,NA,58.36,14133327
2011-03-05,NA,NA,58.36,NA
2011-03-06,NA,NA,57.141,NA
2011-03-07,575.54,NA,57.141,14671675
2011-03-08,571.9,NA,57.141,16187909
2011-03-09,568.3,NA,57.141,13602996
2011-03-10,547.64,NA,57.141,36185407
2011-03-11,556.57,NA,57.141,24211885
2011-03-12,NA,NA,57.141,NA
2011-03-13,NA,NA,59.363,NA
2011-03-14,558.89,NA,59.363,16441504
2011-03-15,554.36,NA,59.363,21834708
2011-03-16,544.21,NA,59.363,31662781
2011-03-17,560.82,NA,59.363,20945124
2011-03-18,558.63,NA,59.363,24192104
2011-03-19,NA,NA,59.363,NA
2011-03-20,NA,NA,59.693,NA
2011-03-21,574.87,NA,59.693,17164709
2011-03-22,573.3,NA,59.693,10019690
2011-03-23,574.63,NA,59.693,10097274
2011-03-24,576.11,NA,59.693,15369101
2011-03-25,581.42,NA,59.693,11647969
2011-03-26,NA,NA,59.693,NA
2011-03-27,NA,NA,62.418,NA
2011-03-28,580.69,NA,62.418,14147985
2011-03-29,586.67,NA,62.418,16960215
2011-03-30,591.34,NA,62.418,19044954
2011-03-31,589.31,NA,62.418,18883697
2011-04-01,591.66,NA,62.418,12925184
2011-04-02,NA,NA,62.418,NA
2011-04-03,NA,NA,59.649,NA
2011-04-04,591.55,NA,59.649,7476294
2011-04-05,593.57,NA,59.649,19323840
2011-04-06,587.97,NA,59.649,16475874
2011-04-07,589.13,NA,59.649,14824625
