"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2015-01-05,678.72,2.6315,70.621,7194733
2015-01-06,670.42,2.6709,70.621,8745602
2015-01-07,676.22,2.7013,70.621,6534578
2015-01-08,691.58,2.6533,70.621,14211721
2015-01-09,689.64,2.5096,70.621,9169915
2015-01-10,NA,NA,70.621,NA
2015-01-11,NA,NA,69.666,NA
2015-01-12,680.37,1.9206,69.666,5628744
2015-01-13,679.93,1.9117,69.666,11679230
2015-01-14,676.32,1.8578,69.666,8830690
2015-01-15,666.43,1.8739,69.666,9327741
2015-01-16,672.52,1.8692,69.666,18821471
2015-01-17,NA,NA,69.666,NA
2015-01-18,NA,NA,69.952,NA
2015-01-20,678.03,1.8188,69.952,12015828
2015-01-21,679.02,1.2952,69.952,13919088
2015-01-22,692.29,0.9154,69.952,8812196
2015-01-23,693.44,0.8603,69.952,6478772
2015-01-24,NA,NA,69.952,NA
2015-01-25,NA,NA,70.546,NA
2015-01-26,690.41,0.8614,70.546,9733510
2015-01-27,667.81,0.7533,70.546,10791955
2015-01-28,667.37,0.7616,70.546,13047244
2015-01-29,674.56,0.7809,70.546,16817569
2015-01-30,664.92,0.7861,70.546,13006347
2015-01-31,NA,NA,70.546,NA
2015-02-01,NA,NA,71.633,NA
2015-02-02,671.84,0.7862,71.633,15623563
2015-02-03,678.77,0.9494,71.633,9883683
2015-02-04,679.6,0.9999,71.633,5889364
2015-02-05,685.81,1.0026,71.633,5091765
2015-02-06,681.48,0.9959,71.633,4790310
2015-02-07,NA,NA,71.633,NA
2015-02-08,NA,NA,73.532,NA
2015-02-09,680.46,1.0063,73.532,7165741
2015-02-10,691.26,0.9668,73.532,11245749
2015-02-11,694.19,0.9602,73.532,6249959
2015-02-12,705.57,0.9582,73.532,6769238
2015-02-13,710.59,0.9406,73.532,4315840
2015-02-14,NA,NA,73.532,NA
2015-02-15,NA,NA,69.085,NA
2015-02-17,710.56,0.8789,69.085,5340289
2015-02-18,711.67,0.8715,69.085,3749777
2015-02-19,714.51,0.8751,69.085,3125425
2015-02-20,719,0.9069,69.085,6933497
2015-02-21,NA,NA,69.085,NA
2015-02-22,NA,NA,66.124,NA
2015-02-23,720.13,0.9268,66.124,4047028
2015-02-24,721.28,0.8486,66.124,4655463
2015-02-25,716.45,0.8521,66.124,5867350
2015-02-26,721.24,0.8998,66.124,7559392
2015-02-27,717.41,0.9037,66.124,6055998
2015-02-28,NA,NA,66.124,NA
2015-03-01,NA,NA,65.234,NA
2015-03-02,724.39,0.9171,65.234,6844453
2015-03-03,718.63,0.9471,65.234,8612123
2015-03-04,716.29,1.0764,65.234,5882663
2015-03-05,715.41,1.1033,65.234,7704334
2015-03-06,707.18,1.204,65.234,8076686
2015-03-07,NA,NA,65.234,NA
2015-03-08,NA,NA,63.451,NA
2015-03-09,710.66,1.1971,63.451,6249286
2015-03-10,695.12,1.2296,63.451,8797871
2015-03-11,690.3,1.3306,63.451,11520207
2015-03-12,693.95,1.3458,63.451,12334908
2015-03-13,690.31,1.3354,63.451,15187664
2015-03-14,NA,NA,63.451,NA
2015-03-15,NA,NA,63.398,NA
2015-03-16,698.68,1.2289,63.398,8639361
2015-03-17,699.07,1.2288,63.398,9533738
2015-03-18,707.93,1.2165,63.398,15855386
2015-03-19,706.72,1.2475,63.398,8992350
2015-03-20,710.46,1.3502,63.398,19296143
2015-03-21,NA,NA,63.398,NA
2015-03-22,NA,NA,63.184,NA
2015-03-23,711.09,1.2983,63.184,3753071
2015-03-24,709.01,0.7918,63.184,7117370
2015-03-25,690.11,0.8168,63.184,8174282
2015-03-26,690.55,0.7967,63.184,9002360
2015-03-27,691.69,0.7896,63.184,7909332
2015-03-28,NA,NA,63.184,NA
2015-03-29,NA,NA,63.958,NA
2015-03-30,699.7,0.752,63.958,6605417
2015-03-31,693.12,0.7648,63.958,7963627
2015-04-01,690.06,0.756,63.958,10427833
2015-04-02,689.62,0.7553,63.958,5469259
2015-04-04,NA,NA,63.958,NA
2015-04-05,NA,NA,64.279,NA
2015-04-06,696.43,0.7556,64.279,7344724
2015-04-07,695.42,0.6743,64.279,4684336
2015-04-08,697.11,0.6747,64.279,7203527
2015-04-09,699.9,0.6791,64.279,7290096
2015-04-10,702.61,0.6757,64.279,4316277
2015-04-11,NA,NA,64.279,NA
2015-04-12,NA,NA,64.488,NA
2015-04-13,700.2,0.6819,64.488,3887185
2015-04-14,697.84,0.6003,64.488,5851306
2015-04-15,703.97,0.5991,64.488,12583053
2015-04-16,701.92,0.6118,64.488,9114345
2015-04-17,691.81,0.5883,64.488,10159434
2015-04-18,NA,NA,64.488,NA
2015-04-19,NA,NA,65.858,NA
2015-04-20,704.17,0.4705,65.858,4845778
2015-04-21,703.71,0.5313,65.858,5001390
2015-04-22,711.4,0.4786,65.858,6095141
2015-04-23,712.82,0.4916,65.858,5899808
2015-04-24,719.94,0.5243,65.858,6228816
2015-04-25,NA,NA,65.858,NA
2015-04-26,NA,NA,64.599,NA
2015-04-27,722.54,0.5154,64.599,9250682
2015-04-28,723.76,0.4269,64.599,9149837
2015-04-29,720.26,0.4309,64.599,8571130
2015-04-30,708.92,0.4824,64.599,8652555
2015-05-01,719.33,0.4694,64.599,10548396
2015-05-02,NA,NA,64.599,NA
2015-05-03,NA,NA,62.783,NA
2015-05-04,719.28,0.4823,62.783,7698750
2015-05-05,708.03,0.4893,62.783,8104890
2015-05-06,702.3,0.4943,62.783,9873883
2015-05-07,706.84,0.5034,62.783,5640285
2015-05-08,717.69,0.5286,62.783,9819247
2015-05-09,NA,NA,62.783,NA
2015-05-10,NA,NA,61.859,NA
2015-05-11,713.69,0.5389,61.859,6046481
2015-05-12,709.85,0.5373,61.859,7650527
2015-05-13,713.14,0.5389,61.859,9306475
2015-05-14,725.49,0.54,61.859,6976158
2015-05-15,723.05,0.5555,61.859,8468238
2015-05-16,NA,NA,61.859,NA
2015-05-17,NA,NA,63.547,NA
2015-05-18,726.03,0.5817,63.547,3393310
2015-05-19,724.21,0.6414,63.547,4565385
2015-05-20,724.24,0.6443,63.547,11010945
2015-05-21,726.83,0.6348,63.547,3713121
2015-05-22,726.98,0.6324,63.547,3968539
2015-05-23,NA,NA,63.547,NA
2015-05-24,NA,NA,62.305,NA
2015-05-26,716.62,0.6384,62.305,7924384
2015-05-27,729.65,0.6311,62.305,12587062
2015-05-28,728.87,0.5572,62.305,4664843
2015-05-29,723.41,0.6538,62.305,7738375
2015-05-30,NA,NA,62.305,NA
2015-05-31,NA,NA,61.51,NA
2015-06-01,725.82,0.6834,61.51,6936313
2015-06-02,723.78,0.6931,61.51,5637768
2015-06-03,724.94,0.6981,61.51,5657318
2015-06-04,718.22,0.7058,61.51,8347252
2015-06-05,716.74,0.7252,61.51,7727487
2015-06-06,NA,NA,61.51,NA
2015-06-07,NA,NA,61.68,NA
2015-06-08,708.02,0.746,61.68,8379498
2015-06-09,706.7,0.7649,61.68,7706653
2015-06-10,717.97,0.7664,61.68,8964836
2015-06-11,717.37,0.8099,61.68,5644698
2015-06-12,711.53,0.8135,61.68,6158829
2015-06-13,NA,NA,61.68,NA
2015-06-14,NA,NA,61.336,NA
2015-06-15,707.21,0.8133,61.336,9179103
2015-06-16,711.37,0.7994,61.336,9173344
2015-06-17,712.87,0.7978,61.336,11023877
2015-06-18,718.75,0.793,61.336,8963184
2015-06-19,713.46,0.9554,61.336,13434832
2015-06-20,NA,NA,61.336,NA
2015-06-21,NA,NA,60.051,NA
2015-06-22,718.34,0.8905,60.051,5437990
2015-06-23,718.1,0.9614,60.051,3993334
2015-06-24,715.19,0.9746,60.051,4846785
2015-06-25,712.96,0.9571,60.051,4913848
2015-06-26,706.18,0.9899,60.051,10174298
2015-06-27,NA,NA,60.051,NA
2015-06-28,NA,NA,60.452,NA
2015-06-29,690.77,1.0771,60.452,13107438
2015-06-30,691.8,1.0778,60.452,11382948
2015-07-01,696.22,1.1349,60.452,8149497
2015-07-02,697.35,1.3862,60.452,5160664
2015-07-04,NA,NA,60.452,NA
2015-07-05,NA,NA,60.808,NA
2015-07-06,694.16,1.3403,60.808,7509025
2015-07-07,694.45,1.3294,60.808,19659913
2015-07-08,682.88,1.3394,60.808,16160046
2015-07-09,680.7,1.342,60.808,8993801
2015-07-10,691.48,1.3353,60.808,6748349
2015-07-11,NA,NA,60.808,NA
2015-07-12,NA,NA,62.7,NA
2015-07-13,702.71,1.3845,62.7,7071532
2015-07-14,705.43,NA,62.7,6126352
2015-07-15,706.24,1.4187,62.7,6538481
2015-07-16,715.28,1.3834,62.7,5206622
2015-07-17,727.83,1.2291,62.7,7775002
2015-07-18,NA,NA,62.7,NA
2015-07-19,NA,NA,62.942,NA
2015-07-20,731.61,0.8553,62.942,9309458
2015-07-21,728.08,0.7537,62.942,5975225
2015-07-22,716.13,0.884,62.942,8591254
2015-07-23,714.3,0.8778,62.942,6322622
2015-07-24,710.03,0.8717,62.942,9746087
2015-07-25,NA,NA,62.942,NA
2015-07-26,NA,NA,62.725,NA
2015-07-27,703.2,0.8659,62.725,8653585
2015-07-28,709.77,0.9813,62.725,7887533
2015-07-29,714.59,0.9771,62.725,8376345
2015-07-30,715.57,0.9731,62.725,6808201
2015-07-31,712.03,0.974,62.725,10911997
2015-08-01,NA,NA,62.725,NA
2015-08-02,NA,NA,62.535,NA
2015-08-03,708.69,0.9796,62.535,9198287
2015-08-04,703.68,0.9792,62.535,7382741
2015-08-05,710.83,0.9789,62.535,10392779
2015-08-06,703.52,0.9922,62.535,6509876
2015-08-07,703.83,1.0161,62.535,7912517
2015-08-08,NA,NA,62.535,NA
2015-08-09,NA,NA,60.527,NA
2015-08-10,714.81,0.9951,60.527,5572027
2015-08-11,702.92,0.9908,60.527,27344543
2015-08-12,706.66,0.9899,60.527,10035699
2015-08-13,704.96,1.1112,60.527,6643870
2015-08-14,708.57,1.2589,60.527,5953004
2015-08-15,NA,NA,60.527,NA
2015-08-16,NA,NA,66.233,NA
2015-08-17,712.72,1.2606,66.233,5591698
2015-08-18,708.55,1.2799,66.233,4691890
2015-08-19,702.5,1.3806,66.233,9227613
2015-08-20,685.23,1.3758,66.233,13726872
2015-08-21,656.35,1.3271,66.233,23666433
2015-08-22,NA,NA,66.233,NA
2015-08-23,NA,NA,67.151,NA
2015-08-24,633.63,1.0901,67.151,36103937
2015-08-25,626.12,1.2457,67.151,18605422
2015-08-26,659.17,1.2487,67.151,34388362
2015-08-27,675.01,1.3834,67.151,20105542
2015-08-28,676.62,1.1706,67.151,13836134
2015-08-29,NA,NA,67.151,NA
2015-08-30,NA,NA,69.192,NA
2015-08-31,670.62,1.0376,69.192,11050274
2015-09-01,648.14,1.0159,69.192,21289046
2015-09-02,665.14,1.0194,69.192,12685139
2015-09-03,664.43,1.0123,69.192,11031133
2015-09-04,654.58,0.9948,69.192,13780461
2015-09-05,NA,NA,69.192,NA
2015-09-06,NA,NA,69.471,NA
2015-09-08,673.11,0.9844,69.471,9454634
2015-09-09,664.11,0.992,69.471,9652295
2015-09-10,671,0.9893,69.471,14024421
2015-09-11,675.09,0.9345,69.471,6859731
2015-09-12,NA,NA,69.471,NA
2015-09-13,NA,NA,68.901,NA
2015-09-14,673.21,0.9335,68.901,7445376
2015-09-15,681.74,0.9293,68.901,8805981
2015-09-16,685.36,0.9299,68.901,7718131
2015-09-17,680.73,0.9255,68.901,16782643
2015-09-18,671.73,0.9543,68.901,18115054
2015-09-19,NA,NA,68.901,NA
2015-09-20,NA,NA,69.48,NA
2015-09-21,678.42,0.8398,69.48,6960565
2015-09-22,667.73,1.1389,69.48,12288203
2015-09-23,669.33,1.1769,69.48,5678204
2015-09-24,669.32,1.1917,69.48,11028166
2015-09-25,668.18,1.1946,69.48,10828935
2015-09-26,NA,NA,69.48,NA
2015-09-27,NA,NA,69.48,NA
2015-09-28,652.43,1.3403,69.48,12583343
2015-09-29,648.84,1.3553,69.48,13103413
2015-09-30,663.56,1.4091,69.48,12466813
2015-10-01,663.26,1.4448,69.48,13518040
2015-10-02,673.35,1.5618,69.48,14917041
2015-10-03,NA,NA,69.48,NA
2015-10-04,NA,NA,69.643,NA
2015-10-05,686.32,1.7318,69.643,8568850
2015-10-06,687.56,1.6974,69.643,9857852
2015-10-07,690.22,1.6978,69.643,15218922
2015-10-08,693.32,1.6966,69.643,15374751
2015-10-09,696.86,1.6992,69.643,11376513
2015-10-10,NA,NA,69.643,NA
2015-10-11,NA,NA,69.849,NA
2015-10-12,698.31,1.6886,69.849,6343682
2015-10-13,696.03,1.4475,69.849,8951820
2015-10-14,695.35,1.4489,69.849,12756050
2015-10-15,703.27,1.4331,69.849,8421884
2015-10-16,705.28,1.4326,69.849,7486266
2015-10-17,NA,NA,69.849,NA
2015-10-18,NA,NA,69.849,NA
2015-10-19,707.45,1.4259,69.849,7092059
2015-10-20,704.97,1.3338,69.849,5928927
2015-10-21,699.46,1.3388,69.849,9417169
2015-10-22,715.98,1.3401,69.849,14236003
2015-10-23,737.78,1.3366,69.849,16691718
2015-10-24,NA,NA,69.849,NA
2015-10-25,NA,NA,66.204,NA
2015-10-26,735.42,1.3497,66.204,8288147
2015-10-27,731.41,1.3986,66.204,7678977
2015-10-28,742.57,0.9754,66.204,14779552
2015-10-29,740.03,1.1793,66.204,7609015
2015-10-30,734.33,1.152,66.204,9339523
2015-10-31,NA,NA,66.204,NA
2015-11-01,NA,NA,64.356,NA
2015-11-02,741.61,1.1671,64.356,13743283
2015-11-03,746.37,0.9644,64.356,6879046
2015-11-04,747.06,0.9579,64.356,7298611
2015-11-05,744.68,0.9533,64.356,6728787
2015-11-06,747.73,0.9387,64.356,6868946
2015-11-07,NA,NA,64.356,NA
2015-11-08,NA,NA,63.002,NA
2015-11-09,740.23,0.9425,63.002,10146232
2015-11-10,734.9,0.9224,63.002,17273264
2015-11-11,734.63,0.9224,63.002,8201149
2015-11-12,727.92,0.925,63.002,8033958
2015-11-13,713.29,0.9388,63.002,15044928
2015-11-14,NA,NA,63.002,NA
2015-11-15,NA,NA,58.25,NA
2015-11-16,723.43,0.9288,58.25,9079200
2015-11-17,722.78,0.9436,58.25,9394585
2015-11-18,734.35,0.9563,58.25,10166809
2015-11-19,737.47,0.939,58.25,9367494
2015-11-20,743.81,0.9399,58.25,7288219
2015-11-21,NA,NA,58.25,NA
2015-11-22,NA,NA,55.487,NA
2015-11-23,739.98,0.9909,55.487,7227077
2015-11-24,740.09,0.9298,55.487,11303412
2015-11-25,737.29,0.9331,55.487,6576566
2015-11-27,738.3,0.9361,55.487,3800711
2015-11-28,NA,NA,55.487,NA
2015-11-29,NA,NA,55.151,NA
2015-11-30,738.69,0.9363,55.151,17025593
2015-12-01,746.82,0.9472,55.151,7779488
2015-12-02,742.08,0.94,55.151,9697088
2015-12-03,732.52,0.9424,55.151,11854265
2015-12-04,750.26,0.9573,55.151,12840171
2015-12-05,NA,NA,55.151,NA
2015-12-06,NA,NA,54.076,NA
2015-12-07,745.99,0.656,54.076,12814944
2015-12-08,744.33,0.6269,54.076,11378344
2015-12-09,733.35,0.6529,54.076,16254221
2015-12-10,734.86,0.6511,54.076,9073446
2015-12-11,719.66,0.6624,54.076,16960319
2015-12-12,NA,NA,54.076,NA
2015-12-13,NA,NA,52.05,NA
2015-12-14,724.24,0.6486,52.05,21034227
2015-12-15,727.28,0.6367,52.05,17021931
2015-12-16,736.82,0.6309,52.05,18173802
2015-12-17,724.96,0.6359,52.05,12108646
2015-12-18,710.23,0.6798,52.05,22813935
2015-12-19,NA,NA,52.05,NA
2015-12-20,NA,NA,48.122,NA
2015-12-21,717.73,0.6214,48.122,11163279
2015-12-22,722.58,0.7553,48.122,9482597
2015-12-23,728.44,0.7428,48.122,8045250
2015-12-24,727.49,0.7521,48.122,2457019
2015-12-26,NA,NA,48.122,NA
2015-12-27,NA,NA,48.873,NA
2015-12-28,727.93,0.7535,48.873,7177228
2015-12-29,737.69,0.7506,48.873,6809184
2015-12-30,731.94,0.7506,48.873,7196520
2015-12-31,721.48,0.7564,48.873,8834468
2016-01-02,NA,NA,48.873,NA
2016-01-03,NA,NA,49.022,NA
2016-01-04,710.26,0.8254,49.022,21638628
2016-01-05,707.25,0.8853,49.022,16067215
2016-01-06,698.2,0.8824,49.022,13858365
2016-01-07,676.27,0.8881,49.022,16840659
2016-01-08,670.88,0.9051,49.022,19233104
2016-01-09,NA,NA,49.022,NA
2016-01-10,NA,NA,51.834,NA
2016-01-11,675.09,0.8827,51.834,19135121
2016-01-12,683.49,0.8266,51.834,15841629
2016-01-13,664.42,0.8384,51.834,21962326
2016-01-14,677.84,0.8136,51.834,19795563
2016-01-15,656.49,0.7996,51.834,20177759
2016-01-16,NA,NA,51.834,NA
2016-01-17,NA,NA,54.363,NA
2016-01-19,656.05,0.4971,54.363,19658750
2016-01-20,651.82,0.5958,54.363,29631845
2016-01-21,654,0.6095,54.363,22135853
2016-01-22,672.35,0.6103,54.363,11248235
2016-01-23,NA,NA,54.363,NA
2016-01-24,NA,NA,55.547,NA
2016-01-25,663.14,0.6288,55.547,10480637
2016-01-26,669.13,0.893,55.547,11473681
2016-01-27,652.64,0.8896,55.547,18022352
2016-01-28,662.3,1.1516,55.547,17566801
2016-01-29,686.16,1.1611,55.547,16113314
2016-01-30,NA,NA,55.547,NA
2016-01-31,NA,NA,56.203,NA
2016-02-01,687.49,1.1803,56.203,14797320
2016-02-02,673.58,0.5078,56.203,13951155
2016-02-03,671.06,0.5326,56.203,21506247
2016-02-04,671.84,0.5347,56.203,18203043
2016-02-05,649.34,0.5553,56.203,23777385
2016-02-06,NA,NA,56.203,NA
2016-02-07,NA,NA,57.16,NA
2016-02-08,638.73,0.5971,57.16,24820851
2016-02-09,636.18,0.6776,57.16,24755356
2016-02-10,638.45,0.5531,57.16,16974976
2016-02-11,637.17,0.5611,57.16,24627335
2016-02-12,645.76,0.5712,57.16,10893423
2016-02-13,NA,NA,57.16,NA
2016-02-14,NA,NA,63.839,NA
2016-02-16,657.98,0.5713,63.839,10293312
2016-02-17,673.27,0.569,63.839,11128836
2016-02-18,668.84,0.5792,63.839,11578396
2016-02-19,670.33,0.5836,63.839,8579509
2016-02-20,NA,NA,63.839,NA
2016-02-21,NA,NA,67.001,NA
2016-02-22,679.95,0.6057,67.001,6590650
2016-02-23,667.43,0.5293,67.001,8189484
2016-02-24,673.38,0.5462,67.001,10144362
2016-02-25,682.1,0.5461,67.001,9403419
2016-02-26,680.17,0.5443,67.001,9772945
2016-02-27,NA,NA,67.001,NA
2016-02-28,NA,NA,66.061,NA
2016-02-29,675.63,0.5299,66.061,13601895
2016-03-01,696.43,0.4836,66.061,12304420
2016-03-02,697.7,0.4805,66.061,8748244
2016-03-03,697.26,0.5055,66.061,7883885
2016-03-04,699.68,0.5063,66.061,7885913
2016-03-05,NA,NA,66.061,NA
2016-03-06,NA,NA,69.417,NA
2016-03-07,694.55,0.5121,69.417,15813499
2016-03-08,689.19,0.5133,69.417,11700533
2016-03-09,696.27,0.7058,69.417,12160586
2016-03-10,695.41,0.7169,69.417,12938424
2016-03-11,707.57,0.7121,69.417,8820147
2016-03-12,NA,NA,69.417,NA
2016-03-13,NA,NA,69.056,NA
2016-03-14,708.07,0.7472,69.056,10060929
2016-03-15,711.03,0.7514,69.056,6321100
2016-03-16,718.87,0.7583,69.056,14756858
2016-03-17,722.2,0.7609,69.056,9367148
2016-03-18,724.05,0.8218,69.056,9414370
2016-03-19,NA,NA,69.056,NA
2016-03-20,NA,NA,68.261,NA
2016-03-21,726.38,0.7848,68.261,8003471
2016-03-22,727.18,0.8399,68.261,13112858
2016-03-23,722.8,0.8471,68.261,10675096
2016-03-24,723.78,0.8463,68.261,6743333
2016-03-26,NA,NA,68.261,NA
2016-03-27,NA,NA,65.971,NA
2016-03-28,721.73,0.8526,65.971,6407959
2016-03-29,733.14,0.8283,65.971,10081507
2016-03-30,738.26,0.8263,65.971,10988322
2016-03-31,737.12,0.7334,65.971,14594927
2016-04-01,743.45,0.6449,65.971,9654907
2016-04-02,NA,NA,65.971,NA
2016-04-03,NA,NA,64.266,NA
2016-04-04,739.66,0.6553,64.266,7646170
2016-04-05,731.78,0.6279,64.266,10726144
2016-04-06,739.5,0.7384,64.266,11138477
2016-04-07,728.9,0.8399,64.266,10631220
2016-04-08,729.2,1.019,64.266,8762796
2016-04-09,NA,NA,64.266,NA
2016-04-10,NA,NA,63.309,NA
2016-04-11,727.82,1.0095,63.309,8138585
2016-04-12,731.96,1.0186,63.309,9591974
2016-04-13,742.01,1.0643,63.309,7876600
2016-04-14,741.21,0.9311,63.309,6502749
2016-04-15,737.78,0.9273,63.309,6460875
2016-04-16,NA,NA,63.309,NA
2016-04-17,NA,NA,62.577,NA
2016-04-18,740.67,0.9573,62.577,7113020
2016-04-19,735.99,1.1286,62.577,6470997
2016-04-20,737.58,1.1519,62.577,6877832
2016-04-21,736.71,1.1359,62.577,11277897
2016-04-22,722.7,1.1693,62.577,14924441
2016-04-23,NA,NA,62.577,NA
2016-04-24,NA,NA,62.443,NA
2016-04-25,721.68,1.1431,62.443,9357526
2016-04-26,718.85,1.1749,62.443,7367371
2016-04-27,712.8,1.1991,62.443,12779629
2016-04-28,703.04,1.2124,62.443,22669609
2016-04-29,696.81,1.2124,62.443,11896165
2016-04-30,NA,NA,62.443,NA
2016-05-01,NA,NA,64.165,NA
2016-05-02,701.4,1.16,64.165,12552678
2016-05-03,695.62,1.2845,64.165,12531192
2016-05-04,692.58,1.2658,64.165,11245655
2016-05-05,692.67,1.2408,64.165,13559918
2016-05-06,697.55,1.2344,64.165,9229886
2016-05-07,NA,NA,64.165,NA
2016-05-08,NA,NA,64.178,NA
2016-05-09,697.63,1.0972,64.178,7541183
2016-05-10,706.86,1.1296,64.178,13920189
2016-05-11,702.11,1.0904,64.178,7152065
2016-05-12,699.25,1.0784,64.178,9336628
2016-05-13,697.27,1.1088,64.178,10921355
2016-05-14,NA,NA,64.178,NA
2016-05-15,NA,NA,66.191,NA
2016-05-16,706.97,1.1407,66.191,6394168
2016-05-17,699.38,1.1566,66.191,9940068
2016-05-18,703.01,1.1872,66.191,10903724
2016-05-19,698.92,1.1899,66.191,8634847
2016-05-20,707.2,1.1138,66.191,5873037
2016-05-21,NA,NA,66.191,NA
2016-05-22,NA,NA,66.25,NA
2016-05-23,706.47,1.055,66.25,8427695
2016-05-24,721.46,1.2418,66.25,9461493
2016-05-25,726.77,1.3541,66.25,9841925
2016-05-26,728.54,1.3566,66.25,6517143
2016-05-27,732.65,1.3513,66.25,7788018
2016-05-28,NA,NA,66.25,NA
2016-05-29,NA,NA,63.96,NA
2016-05-31,733.57,1.3547,63.96,12371423
2016-06-01,731.73,1.3348,63.96,6885457
2016-06-02,730.75,1.2768,63.96,7764500
2016-06-03,727.66,1.282,63.96,8304713
2016-06-04,NA,NA,63.96,NA
2016-06-05,NA,NA,64.434,NA
2016-06-06,729.89,1.2644,64.434,8635585
2016-06-07,731.08,1.2381,64.434,4409439
2016-06-08,733.7,1.2402,64.434,8158477
2016-06-09,733.13,1.2349,64.434,12919521
2016-06-10,725.36,1.2398,64.434,8282597
2016-06-11,NA,NA,64.434,NA
2016-06-12,NA,NA,63.867,NA
2016-06-13,717.24,1.2783,63.867,11852077
2016-06-14,718.17,1.2841,63.867,8420593
2016-06-15,716.21,1.3335,63.867,7078108
2016-06-16,717.95,1.3306,63.867,9596270
2016-06-17,711.22,1.3319,63.867,11465214
2016-06-18,NA,NA,63.867,NA
2016-06-19,NA,NA,63.444,NA
2016-06-20,715.01,1.221,63.444,6855969
2016-06-21,719.73,1.0441,63.444,5743865
2016-06-22,716.54,1.043,63.444,6495250
2016-06-23,727.3,1.0417,63.444,9763425
2016-06-24,696.41,1.0434,63.444,23623029
2016-06-25,NA,NA,63.444,NA
2016-06-26,NA,NA,63.512,NA
2016-06-27,680.23,1.1648,63.512,18516994
2016-06-28,694.06,1.2319,63.512,13244697
2016-06-29,705.59,1.1934,63.512,10504239
2016-06-30,713.04,1.1961,63.512,13355324
2016-07-01,713.96,1.1769,63.512,7474705
2016-07-02,NA,NA,63.512,NA
2016-07-03,NA,NA,66.21,NA
2016-07-05,708.76,1.1778,66.21,8680740
2016-07-06,712.51,1.1728,66.21,7850842
2016-07-07,714.27,1.1738,66.21,6166060
2016-07-08,726.32,1.1763,66.21,12748165
2016-07-09,NA,NA,66.21,NA
2016-07-10,NA,NA,66.908,NA
2016-07-11,730.94,1.1616,66.908,5831795
2016-07-12,737.95,1.1067,66.908,16042816
2016-07-13,737.27,0.6949,66.908,10609441
2016-07-14,743.22,0.7003,66.908,15488264
2016-07-15,742.04,0.606,66.908,4864805
2016-07-16,NA,NA,66.908,NA
2016-07-17,NA,NA,67.894,NA
2016-07-18,747.48,0.6269,67.894,4107249
2016-07-19,746.6,0.5743,67.894,4457922
2016-07-20,756.94,0.5891,67.894,5384911
2016-07-21,753.12,0.6601,67.894,5473385
2016-07-22,757.01,0.7169,67.894,4707250
2016-07-23,NA,NA,67.894,NA
2016-07-24,NA,NA,68.896,NA
2016-07-25,756.05,0.7261,68.896,4244901
2016-07-26,759.25,0.7212,68.896,9057685
2016-07-27,765.1,0.7266,68.896,10910076
2016-07-28,767.72,0.7477,68.896,6329670
2016-07-29,768.74,0.9188,68.896,10589749
2016-07-30,NA,NA,68.896,NA
2016-07-31,NA,NA,67.865,NA
2016-08-01,771.8,1.3596,67.865,7841696
2016-08-02,765.42,1.3255,67.865,11112406
2016-08-03,768.31,1.3188,67.865,7980940
2016-08-04,772.11,1.3132,67.865,8376364
2016-08-05,781.24,1.3135,67.865,6063052
2016-08-06,NA,NA,67.865,NA
2016-08-07,NA,NA,70.381,NA
2016-08-08,781.09,1.3451,70.381,5219585
2016-08-09,782.57,1.3111,70.381,14918477
2016-08-10,779.92,1.2538,70.381,3556299
2016-08-11,782.63,1.2519,70.381,5259325
2016-08-12,782.08,1.2641,70.381,3468714
2016-08-13,NA,NA,70.381,NA
2016-08-14,NA,NA,68.184,NA
2016-08-15,785.86,1.2728,68.184,8280742
2016-08-16,781.49,1.28,68.184,4538978
2016-08-17,781.19,1.2679,68.184,5287546
2016-08-18,781.79,1.308,68.184,3543209
2016-08-19,783.36,1.2996,68.184,4788309
2016-08-20,NA,NA,68.184,NA
2016-08-21,NA,NA,65.573,NA
2016-08-22,782.89,1.4363,65.573,4628665
2016-08-23,785.76,1.2696,65.573,8315308
2016-08-24,781.55,1.2686,65.573,6824434
2016-08-25,782.52,1.2699,65.573,5912652
2016-08-26,783.65,1.2618,65.573,12113571
2016-08-27,NA,NA,65.573,NA
2016-08-28,NA,NA,66.728,NA
2016-08-29,785.92,1.2722,66.728,6982772
2016-08-30,784.06,1.2691,66.728,5718155
2016-08-31,782.9,1.2732,66.728,11161161
2016-09-01,785.64,1.2799,66.728,9239600
2016-09-02,788.55,1.1671,66.728,6907176
2016-09-03,NA,NA,66.728,NA
2016-09-04,NA,NA,65.189,NA
2016-09-06,792.26,1.1758,65.189,15107377
2016-09-07,794.2,1.1723,65.189,11584977
2016-09-08,787.19,1.1587,65.189,8302600
2016-09-09,768.76,1.1612,65.189,16809191
2016-09-10,NA,NA,65.189,NA
2016-09-11,NA,NA,65.348,NA
2016-09-12,781.81,1.1671,65.348,19010477
2016-09-13,776.87,1.176,65.348,17358765
2016-09-14,781.35,1.1875,65.348,17108742
2016-09-15,794.66,1.0465,65.348,16319148
2016-09-16,792.05,1.1208,65.348,15883059
2016-09-17,NA,NA,65.348,NA
2016-09-18,NA,NA,68.57,NA
2016-09-19,790.15,1.0941,68.57,7121315
2016-09-20,790.01,0.7784,68.57,5001096
2016-09-21,798.65,0.7815,68.57,12047883
