"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2007-09-28,178.61,NA,NA,NA
2007-09-29,NA,NA,NA,NA
2007-09-30,NA,NA,NA,NA
2007-10-01,179.67,NA,NA,NA
2007-10-02,179.94,NA,NA,NA
2007-10-03,178.49,NA,NA,NA
2007-10-04,179.58,NA,NA,NA
2007-10-05,179.54,NA,NA,NA
2007-10-06,NA,NA,NA,NA
2007-10-07,NA,NA,NA,NA
2007-10-08,178.26,NA,NA,NA
2007-10-09,178.76,NA,NA,NA
2007-10-10,177.71,NA,NA,NA
2007-10-11,177.33,NA,NA,NA
2007-10-12,178.7,NA,NA,NA
2007-10-13,NA,NA,NA,NA
2007-10-14,NA,NA,NA,NA
2007-10-15,177.13,NA,NA,NA
2007-10-16,176.5,NA,NA,NA
2007-10-17,177.23,NA,NA,NA
2007-10-18,176.6,NA,NA,NA
2007-10-19,174.6,NA,NA,NA
2007-10-20,NA,NA,NA,NA
2007-10-21,NA,NA,NA,NA
2007-10-22,174.3,NA,NA,NA
2007-10-23,176.62,NA,NA,NA
2007-10-24,175.04,NA,NA,NA
2007-10-25,174.06,NA,NA,NA
2007-10-26,175.89,NA,NA,NA
2007-10-27,NA,NA,NA,NA
2007-10-28,NA,NA,NA,NA
2007-10-29,176.56,NA,NA,NA
2007-10-30,174.33,NA,NA,NA
2007-10-31,175.99,NA,NA,NA
2007-11-01,170.98,NA,NA,NA
2007-11-02,171.26,NA,NA,NA
2007-11-03,NA,NA,NA,NA
2007-11-04,NA,NA,NA,NA
2007-11-05,169.61,NA,NA,NA
2007-11-06,169.8,NA,NA,NA
2007-11-07,165.11,NA,NA,NA
2007-11-08,166.23,NA,NA,NA
2007-11-09,165.52,NA,NA,NA
2007-11-10,NA,NA,NA,NA
2007-11-11,NA,NA,NA,NA
2007-11-12,163.83,NA,NA,NA
2007-11-13,167.72,NA,NA,NA
2007-11-14,166.3,NA,NA,NA
2007-11-15,165.45,NA,NA,NA
2007-11-16,166.58,NA,NA,NA
2007-11-17,NA,NA,NA,NA
2007-11-18,NA,NA,NA,NA
2007-11-19,161.2,NA,NA,NA
2007-11-20,161.8,NA,NA,NA
2007-11-21,159.03,NA,NA,NA
2007-11-23,160.63,NA,NA,NA
2007-11-24,NA,NA,NA,NA
2007-11-25,NA,NA,NA,NA
2007-11-26,155.61,NA,NA,NA
2007-11-27,156.57,NA,NA,NA
2007-11-28,159.94,NA,NA,NA
2007-11-29,161.75,NA,NA,NA
2007-11-30,163.23,NA,NA,NA
2007-12-01,NA,NA,NA,NA
2007-12-02,NA,NA,NA,NA
2007-12-03,163.51,NA,NA,NA
2007-12-04,162.48,NA,NA,NA
2007-12-05,164.65,NA,NA,NA
2007-12-06,165.79,NA,NA,NA
2007-12-07,165.82,NA,NA,NA
2007-12-08,NA,NA,NA,NA
2007-12-09,NA,NA,NA,NA
2007-12-10,164.87,NA,NA,NA
2007-12-11,166.44,NA,NA,NA
2007-12-12,171.51,NA,NA,NA
2007-12-13,171.17,NA,NA,NA
2007-12-14,168.82,NA,NA,NA
2007-12-15,NA,NA,NA,NA
2007-12-16,NA,NA,NA,NA
2007-12-17,165.44,NA,NA,NA
2007-12-18,166.57,NA,NA,NA
2007-12-19,164.65,NA,NA,NA
2007-12-20,165.88,NA,NA,NA
2007-12-21,169.37,NA,NA,NA
2007-12-22,NA,NA,NA,NA
2007-12-23,NA,NA,NA,NA
2007-12-24,169.93,NA,NA,NA
2007-12-26,172.07,NA,NA,NA
2007-12-27,170.21,NA,NA,NA
2007-12-28,171.17,NA,NA,NA
2007-12-29,NA,NA,NA,NA
2007-12-30,NA,NA,NA,NA
2007-12-31,168.26,NA,NA,NA
2008-01-02,165.94,NA,NA,NA
2008-01-03,166.73,NA,NA,NA
2008-01-04,164.2,NA,NA,NA
2008-01-05,NA,NA,NA,NA
2008-01-06,NA,NA,NA,NA
2008-01-07,166.5,NA,NA,NA
2008-01-08,158.46,NA,NA,NA
2008-01-09,158.57,NA,NA,NA
2008-01-10,161.3,NA,NA,NA
2008-01-11,156.76,NA,NA,NA
2008-01-12,NA,NA,NA,NA
2008-01-13,NA,NA,NA,NA
2008-01-14,158.24,NA,NA,NA
2008-01-15,155,NA,NA,NA
2008-01-16,155.17,NA,NA,NA
2008-01-17,151.99,NA,NA,NA
2008-01-18,144.05,NA,NA,NA
2008-01-19,NA,NA,NA,NA
2008-01-20,NA,NA,NA,NA
2008-01-22,142.32,NA,NA,NA
2008-01-23,144.03,NA,NA,NA
2008-01-24,143.05,NA,NA,NA
2008-01-25,141.54,NA,NA,NA
2008-01-26,NA,NA,NA,NA
2008-01-27,NA,NA,NA,NA
2008-01-28,145.27,NA,NA,NA
2008-01-29,150.54,NA,NA,NA
2008-01-30,148.16,NA,NA,NA
2008-01-31,151.63,NA,NA,NA
2008-02-01,151.22,NA,NA,NA
2008-02-02,NA,NA,NA,NA
2008-02-03,NA,NA,NA,NA
2008-02-04,151.12,NA,NA,NA
2008-02-05,144.58,NA,NA,NA
2008-02-06,143.49,NA,NA,NA
2008-02-07,144.73,NA,NA,NA
2008-02-08,142.91,NA,NA,NA
2008-02-09,NA,NA,NA,NA
2008-02-10,NA,NA,NA,NA
2008-02-11,144.81,NA,NA,NA
2008-02-12,147.51,NA,NA,NA
2008-02-13,151.87,NA,NA,NA
2008-02-14,148.73,NA,NA,NA
2008-02-15,148.55,NA,NA,NA
2008-02-16,NA,NA,NA,NA
2008-02-17,NA,NA,NA,NA
2008-02-19,141,NA,NA,NA
2008-02-20,136.97,NA,NA,NA
2008-02-21,136.84,NA,NA,NA
2008-02-22,139.38,NA,NA,NA
2008-02-23,NA,NA,NA,NA
2008-02-24,NA,NA,NA,NA
2008-02-25,141.36,NA,NA,NA
2008-02-26,142.21,NA,NA,NA
2008-02-27,140.45,NA,NA,NA
2008-02-28,142.11,NA,NA,NA
2008-02-29,137.08,NA,NA,NA
2008-03-01,NA,NA,NA,NA
2008-03-02,NA,NA,NA,NA
2008-03-03,137.4,NA,NA,NA
2008-03-04,136.12,NA,NA,NA
2008-03-05,137.9,NA,NA,NA
2008-03-06,135.62,NA,NA,NA
2008-03-07,135.54,NA,NA,NA
2008-03-08,NA,NA,NA,NA
2008-03-09,NA,NA,NA,NA
2008-03-10,133.27,NA,NA,NA
2008-03-11,137.15,NA,NA,NA
2008-03-12,134.56,NA,NA,NA
2008-03-13,134.93,NA,NA,NA
2008-03-14,132.86,NA,NA,NA
2008-03-15,NA,NA,NA,NA
2008-03-16,NA,NA,NA,NA
2008-03-17,135.05,NA,NA,NA
2008-03-18,139.37,NA,NA,NA
2008-03-19,136.37,NA,NA,NA
2008-03-20,140.16,NA,NA,NA
2008-03-22,NA,NA,NA,NA
2008-03-23,NA,NA,NA,NA
2008-03-24,144.36,NA,NA,NA
2008-03-25,143.86,NA,NA,NA
2008-03-26,142.49,NA,NA,NA
2008-03-27,141.92,NA,NA,NA
2008-03-28,141.35,NA,NA,NA
2008-03-29,NA,NA,NA,NA
2008-03-30,NA,NA,NA,NA
2008-03-31,143.79,NA,NA,NA
2008-04-01,148.26,NA,NA,NA
2008-04-02,146.64,NA,NA,NA
2008-04-03,147.67,NA,NA,NA
2008-04-04,145.42,NA,NA,NA
2008-04-05,NA,NA,NA,NA
2008-04-06,NA,NA,NA,NA
2008-04-07,146.94,NA,NA,NA
2008-04-08,145.58,NA,NA,NA
2008-04-09,143.1,NA,NA,NA
2008-04-10,142.92,NA,NA,NA
2008-04-11,140.47,NA,NA,NA
2008-04-12,NA,NA,NA,NA
2008-04-13,NA,NA,NA,NA
2008-04-14,139.87,NA,NA,NA
2008-04-15,139.74,NA,NA,NA
2008-04-16,141.63,NA,NA,NA
2008-04-17,141.29,NA,NA,NA
2008-04-18,142.04,NA,NA,NA
2008-04-19,NA,NA,NA,NA
2008-04-20,NA,NA,NA,NA
2008-04-21,142.28,NA,NA,NA
2008-04-22,142.59,NA,NA,NA
2008-04-23,145.66,NA,NA,NA
2008-04-24,146.37,NA,NA,NA
2008-04-25,147.17,NA,NA,NA
2008-04-26,NA,NA,NA,NA
2008-04-27,NA,NA,NA,NA
2008-04-28,147.41,NA,NA,NA
2008-04-29,148.75,NA,NA,NA
2008-04-30,149.34,NA,NA,NA
2008-05-01,153.43,NA,NA,NA
2008-05-02,154.2,NA,NA,NA
2008-05-03,NA,NA,NA,NA
2008-05-04,NA,NA,NA,NA
2008-05-05,153.4,NA,NA,NA
2008-05-06,153.2,NA,NA,NA
2008-05-07,150.77,NA,NA,NA
2008-05-08,150.67,NA,NA,NA
2008-05-09,150.15,NA,NA,NA
2008-05-10,NA,NA,NA,NA
2008-05-11,NA,NA,NA,NA
2008-05-12,151.45,NA,NA,NA
2008-05-13,151.75,NA,NA,NA
2008-05-14,153.79,NA,NA,NA
2008-05-15,154.54,NA,NA,NA
2008-05-16,154.58,NA,NA,NA
2008-05-17,NA,NA,NA,NA
2008-05-18,NA,NA,NA,NA
2008-05-19,155.99,NA,NA,NA
2008-05-20,151.94,NA,NA,NA
2008-05-21,149.78,NA,NA,NA
2008-05-22,150.58,NA,NA,NA
2008-05-23,148.47,NA,NA,NA
2008-05-24,NA,NA,NA,NA
2008-05-25,NA,NA,NA,NA
2008-05-27,149.47,NA,NA,NA
2008-05-28,151.94,NA,NA,NA
2008-05-29,154.71,NA,NA,NA
2008-05-30,154.34,NA,NA,NA
2008-05-31,NA,NA,NA,NA
2008-06-01,NA,NA,NA,NA
2008-06-02,152.43,NA,NA,NA
2008-06-03,150.46,NA,NA,NA
2008-06-04,149.24,NA,NA,NA
2008-06-05,153.53,NA,NA,NA
2008-06-06,149.37,NA,NA,NA
2008-06-07,NA,NA,NA,NA
2008-06-08,NA,NA,NA,NA
2008-06-09,147.44,NA,NA,NA
2008-06-10,146,NA,NA,NA
2008-06-11,142.16,NA,NA,NA
2008-06-12,142.07,NA,NA,NA
2008-06-13,143.84,NA,NA,NA
2008-06-14,NA,NA,NA,NA
2008-06-15,NA,NA,NA,NA
2008-06-16,141.77,NA,NA,NA
2008-06-17,140.48,NA,NA,NA
2008-06-18,139.16,NA,NA,NA
2008-06-19,139.72,NA,NA,NA
2008-06-20,136.24,NA,NA,NA
2008-06-21,NA,NA,NA,NA
2008-06-22,NA,NA,NA,NA
2008-06-23,136.29,NA,NA,NA
2008-06-24,136.31,NA,NA,NA
2008-06-25,137.52,NA,NA,NA
2008-06-26,133.88,NA,NA,NA
2008-06-27,132.28,NA,NA,NA
2008-06-28,NA,NA,NA,NA
2008-06-29,NA,NA,NA,NA
2008-06-30,136.46,NA,NA,NA
2008-07-01,134.83,NA,NA,NA
2008-07-02,133.46,NA,NA,NA
2008-07-03,132.65,NA,NA,NA
2008-07-05,NA,NA,NA,NA
2008-07-06,NA,NA,NA,NA
2008-07-07,132.71,NA,NA,NA
2008-07-08,133.8,NA,NA,NA
2008-07-09,130.6,NA,NA,NA
2008-07-10,132.54,NA,NA,NA
2008-07-11,131.75,NA,NA,NA
2008-07-12,NA,NA,NA,NA
2008-07-13,NA,NA,NA,NA
2008-07-14,130.97,NA,NA,NA
2008-07-15,130.96,NA,NA,NA
2008-07-16,131.03,NA,NA,NA
2008-07-17,130.31,NA,NA,NA
2008-07-18,131.52,NA,NA,NA
2008-07-19,NA,NA,NA,NA
2008-07-20,NA,NA,NA,NA
2008-07-21,130.67,NA,NA,NA
2008-07-22,130,NA,NA,NA
2008-07-23,134.35,NA,NA,NA
2008-07-24,130.22,NA,NA,NA
2008-07-25,129.26,NA,NA,NA
2008-07-26,NA,NA,NA,NA
2008-07-27,NA,NA,NA,NA
2008-07-28,126.2,NA,NA,NA
2008-07-29,127.02,NA,NA,NA
2008-07-30,127.91,NA,NA,NA
2008-07-31,127.17,NA,NA,NA
2008-08-01,126.08,NA,NA,NA
2008-08-02,NA,NA,NA,NA
2008-08-03,NA,NA,NA,NA
2008-08-04,125.12,NA,NA,NA
2008-08-05,128.5,NA,NA,NA
2008-08-06,126.72,NA,NA,NA
2008-08-07,125.14,NA,NA,NA
2008-08-08,129.04,NA,NA,NA
2008-08-09,NA,NA,NA,NA
2008-08-10,NA,NA,NA,NA
2008-08-11,132.06,NA,NA,NA
2008-08-12,130.98,NA,NA,NA
2008-08-13,129.46,NA,NA,NA
2008-08-14,129.7,NA,NA,NA
2008-08-15,131.87,NA,NA,NA
2008-08-16,NA,NA,NA,NA
2008-08-17,NA,NA,NA,NA
2008-08-18,130.56,NA,NA,NA
2008-08-19,128.19,NA,NA,NA
2008-08-20,128.21,NA,NA,NA
2008-08-21,128.44,NA,NA,NA
2008-08-22,130.56,NA,NA,NA
2008-08-23,NA,NA,NA,NA
2008-08-24,NA,NA,NA,NA
2008-08-25,127.66,NA,NA,NA
2008-08-26,127.56,NA,NA,NA
2008-08-27,129.65,NA,NA,NA
2008-08-28,132.92,NA,NA,NA
2008-08-29,131.71,NA,NA,NA
2008-08-30,NA,NA,NA,NA
2008-08-31,NA,NA,NA,NA
2008-09-02,133.21,NA,NA,NA
2008-09-03,133.32,NA,NA,NA
2008-09-04,128.84,NA,NA,NA
2008-09-05,128.21,NA,NA,NA
2008-09-06,NA,NA,NA,NA
2008-09-07,NA,NA,NA,NA
2008-09-08,132.04,NA,NA,NA
2008-09-09,131.65,NA,NA,NA
2008-09-10,128.23,NA,NA,NA
2008-09-11,128.09,NA,NA,NA
2008-09-12,128.01,NA,NA,NA
2008-09-13,NA,NA,NA,NA
2008-09-14,NA,NA,NA,NA
2008-09-15,122.15,NA,NA,NA
2008-09-16,121.43,NA,NA,NA
2008-09-17,115.76,NA,NA,NA
2008-09-18,119.26,NA,NA,NA
2008-09-19,124.17,NA,NA,NA
2008-09-20,NA,NA,NA,NA
2008-09-21,NA,NA,NA,NA
2008-09-22,118.64,NA,NA,NA
2008-09-23,116.54,NA,NA,NA
2008-09-24,117.22,NA,NA,NA
2008-09-25,121.4,NA,NA,NA
2008-09-26,121.35,NA,NA,NA
2008-09-27,NA,NA,NA,NA
2008-09-28,NA,NA,NA,NA
2008-09-29,112.82,NA,NA,NA
2008-09-30,114.99,NA,NA,NA
2008-10-01,115.19,NA,NA,NA
2008-10-02,113.83,NA,NA,NA
2008-10-03,113.84,NA,NA,NA
2008-10-04,NA,NA,NA,NA
2008-10-05,NA,NA,NA,NA
2008-10-06,108.64,NA,NA,NA
2008-10-07,103.89,NA,NA,NA
2008-10-08,99.93,NA,NA,NA
2008-10-09,92.75,NA,NA,NA
2008-10-10,91.53,NA,NA,NA
2008-10-11,NA,NA,NA,NA
2008-10-12,NA,NA,NA,NA
2008-10-13,104.16,NA,NA,NA
2008-10-14,105.43,NA,NA,NA
2008-10-15,96.73,NA,NA,NA
2008-10-16,99.71,NA,NA,NA
2008-10-17,99.04,NA,NA,NA
2008-10-18,NA,NA,NA,NA
2008-10-19,NA,NA,NA,NA
2008-10-20,105.5,NA,NA,NA
2008-10-21,101.5,NA,NA,NA
2008-10-22,93.69,NA,NA,NA
2008-10-23,97.03,NA,NA,NA
2008-10-24,93.78,NA,NA,NA
2008-10-25,NA,NA,NA,NA
2008-10-26,NA,NA,NA,NA
2008-10-27,95.3,NA,NA,NA
2008-10-28,107.96,NA,NA,NA
2008-10-29,104.37,NA,NA,NA
2008-10-30,105.23,NA,NA,NA
2008-10-31,104.04,NA,NA,NA
2008-11-01,NA,NA,NA,NA
2008-11-02,NA,NA,NA,NA
2008-11-03,109.06,NA,NA,NA
2008-11-04,114.76,NA,NA,NA
2008-11-05,107.27,NA,NA,NA
2008-11-06,102.34,NA,NA,NA
2008-11-07,105.45,NA,NA,NA
2008-11-08,NA,NA,NA,NA
2008-11-09,NA,NA,NA,NA
2008-11-10,106.64,NA,NA,NA
2008-11-11,104.34,NA,NA,NA
2008-11-12,100.03,NA,NA,NA
2008-11-13,108.69,NA,NA,NA
2008-11-14,104.87,NA,NA,NA
2008-11-15,NA,NA,NA,NA
2008-11-16,NA,NA,NA,NA
2008-11-17,101.85,NA,NA,NA
2008-11-18,100.5,NA,NA,NA
2008-11-19,94.66,NA,NA,NA
2008-11-20,91.26,NA,NA,NA
2008-11-21,95.41,NA,NA,NA
2008-11-22,NA,NA,NA,NA
2008-11-23,NA,NA,NA,NA
2008-11-24,102.34,NA,NA,NA
2008-11-25,104.49,NA,NA,NA
2008-11-26,109.86,NA,NA,NA
2008-11-28,110.72,NA,NA,NA
2008-11-29,NA,NA,NA,NA
2008-11-30,NA,NA,NA,NA
2008-12-01,103.57,NA,NA,NA
2008-12-02,108.6,NA,NA,NA
2008-12-03,112.25,NA,NA,NA
2008-12-04,108.67,NA,NA,NA
2008-12-05,110.25,NA,NA,NA
2008-12-06,NA,NA,NA,NA
2008-12-07,NA,NA,NA,NA
2008-12-08,115.73,NA,NA,NA
2008-12-09,112.5,NA,NA,NA
2008-12-10,109.54,NA,NA,NA
2008-12-11,108.18,NA,NA,NA
2008-12-12,108.79,NA,NA,NA
2008-12-13,NA,NA,NA,NA
2008-12-14,NA,NA,NA,NA
2008-12-15,105.4,NA,NA,NA
2008-12-16,110.03,NA,NA,NA
2008-12-17,110.3,NA,NA,NA
2008-12-18,108.66,NA,NA,NA
2008-12-19,109.85,NA,NA,NA
2008-12-20,NA,NA,NA,NA
2008-12-21,NA,NA,NA,NA
2008-12-22,109.45,NA,NA,NA
2008-12-23,107.96,NA,NA,NA
2008-12-24,108.28,NA,NA,NA
2008-12-26,109.2,NA,NA,NA
2008-12-27,NA,NA,NA,NA
2008-12-28,NA,NA,NA,NA
2008-12-29,108.78,NA,NA,NA
2008-12-30,110.07,NA,NA,NA
2008-12-31,111.7,NA,NA,NA
2009-01-02,114.93,NA,NA,NA
2009-01-03,NA,NA,NA,NA
2009-01-04,NA,NA,NA,NA
2009-01-05,110.44,NA,NA,NA
2009-01-06,109.96,NA,NA,NA
2009-01-07,107.27,NA,NA,NA
2009-01-08,108.33,NA,NA,NA
2009-01-09,106.59,NA,NA,NA
2009-01-10,NA,NA,NA,NA
2009-01-11,NA,NA,NA,NA
2009-01-12,104.09,NA,NA,NA
2009-01-13,104.01,NA,NA,NA
2009-01-14,101.23,NA,NA,NA
2009-01-15,100.15,NA,NA,NA
2009-01-16,100.54,NA,NA,NA
2009-01-17,NA,NA,NA,NA
2009-01-18,NA,NA,NA,NA
2009-01-20,99.49,NA,NA,NA
2009-01-21,102.89,NA,NA,NA
2009-01-22,101.76,NA,NA,NA
2009-01-23,103.69,NA,NA,NA
2009-01-24,NA,NA,NA,NA
2009-01-25,NA,NA,NA,NA
2009-01-26,105.99,NA,NA,NA
2009-01-27,102.85,NA,NA,NA
2009-01-28,104.23,NA,NA,NA
2009-01-29,100.31,NA,NA,NA
2009-01-30,99.35,NA,NA,NA
2009-01-31,NA,NA,NA,NA
2009-02-01,NA,NA,NA,NA
2009-02-02,101.36,NA,NA,NA
2009-02-03,103.18,NA,NA,NA
2009-02-04,100.24,NA,NA,NA
2009-02-05,101.85,NA,NA,NA
2009-02-06,104.7,NA,NA,NA
2009-02-07,NA,NA,NA,NA
2009-02-08,NA,NA,NA,NA
2009-02-09,103.93,NA,NA,NA
2009-02-10,98.95,NA,NA,NA
2009-02-11,98.73,NA,NA,NA
2009-02-12,98.51,NA,NA,NA
2009-02-13,98.4,NA,NA,NA
2009-02-14,NA,NA,NA,NA
2009-02-15,NA,NA,NA,NA
2009-02-17,94.21,NA,NA,NA
2009-02-18,93.23,NA,NA,NA
2009-02-19,94.17,NA,NA,NA
2009-02-20,96.08,NA,NA,NA
2009-02-21,NA,NA,NA,NA
2009-02-22,NA,NA,NA,NA
2009-02-23,92.82,NA,NA,NA
2009-02-24,95.61,NA,NA,NA
2009-02-25,96.57,NA,NA,NA
2009-02-26,97.33,NA,NA,NA
2009-02-27,96.53,NA,NA,NA
2009-02-28,NA,NA,NA,NA
2009-03-01,NA,NA,NA,NA
2009-03-02,93.17,NA,NA,NA
2009-03-03,91.8,NA,NA,NA
2009-03-04,94.03,NA,NA,NA
2009-03-05,92.2,NA,NA,NA
2009-03-06,91.44,NA,NA,NA
2009-03-07,NA,NA,NA,NA
2009-03-08,NA,NA,NA,NA
2009-03-09,88.1,NA,NA,NA
2009-03-10,93.51,NA,NA,NA
2009-03-11,94.19,NA,NA,NA
2009-03-12,97.74,NA,NA,NA
2009-03-13,98.16,NA,NA,NA
2009-03-14,NA,NA,NA,NA
2009-03-15,NA,NA,NA,NA
2009-03-16,97.91,NA,NA,NA
2009-03-17,101.91,NA,NA,NA
2009-03-18,104.05,NA,NA,NA
2009-03-19,103.25,NA,NA,NA
2009-03-20,101.53,NA,NA,NA
2009-03-21,NA,NA,NA,NA
2009-03-22,NA,NA,NA,NA
2009-03-23,107.37,NA,NA,NA
2009-03-24,105.3,NA,NA,NA
2009-03-25,104.8,NA,NA,NA
2009-03-26,105.91,NA,NA,NA
2009-03-27,105.3,NA,NA,NA
2009-03-28,NA,NA,NA,NA
2009-03-29,NA,NA,NA,NA
2009-03-30,102.11,NA,NA,NA
2009-03-31,102.24,NA,NA,NA
2009-04-01,105.73,NA,NA,NA
2009-04-02,108.87,NA,NA,NA
2009-04-03,110.14,NA,NA,NA
2009-04-04,NA,NA,NA,NA
2009-04-05,NA,NA,NA,NA
2009-04-06,109.91,NA,NA,NA
2009-04-07,105.87,NA,NA,NA
2009-04-08,105.2,NA,NA,NA
2009-04-09,107.63,NA,NA,NA
2009-04-11,NA,NA,NA,NA
2009-04-12,NA,NA,NA,NA
2009-04-13,106.79,NA,NA,NA
2009-04-14,104.17,NA,NA,NA
2009-04-15,105.36,NA,NA,NA
2009-04-16,106.6,NA,NA,NA
2009-04-17,106.45,NA,NA,NA
2009-04-18,NA,NA,NA,NA
2009-04-19,NA,NA,NA,NA
2009-04-20,103.41,NA,NA,NA
2009-04-21,104.08,NA,NA,NA
2009-04-22,104.82,NA,NA,NA
2009-04-23,104.47,NA,NA,NA
2009-04-24,103.9,NA,NA,NA
2009-04-25,NA,NA,NA,NA
2009-04-26,NA,NA,NA,NA
2009-04-27,103.66,NA,NA,NA
2009-04-28,104.9,NA,NA,NA
2009-04-29,104.34,NA,NA,NA
2009-04-30,104.52,NA,NA,NA
2009-05-01,106,NA,NA,NA
2009-05-02,NA,NA,NA,NA
2009-05-03,NA,NA,NA,NA
2009-05-04,108.36,NA,NA,NA
2009-05-05,108.51,NA,NA,NA
2009-05-06,108.96,NA,NA,NA
2009-05-07,105.15,NA,NA,NA
2009-05-08,104.71,NA,NA,NA
2009-05-09,NA,NA,NA,NA
2009-05-10,NA,NA,NA,NA
2009-05-11,105.02,NA,NA,NA
2009-05-12,106.18,NA,NA,NA
2009-05-13,103.74,NA,NA,NA
2009-05-14,103.95,NA,NA,NA
2009-05-15,102.79,NA,NA,NA
2009-05-16,NA,NA,NA,NA
2009-05-17,NA,NA,NA,NA
2009-05-18,103.12,NA,NA,NA
2009-05-19,103.31,NA,NA,NA
2009-05-20,102.38,NA,NA,NA
2009-05-21,100,NA,NA,NA
2009-05-22,99.48,NA,NA,NA
2009-05-23,NA,NA,NA,NA
2009-05-24,NA,NA,NA,NA
2009-05-26,102.67,NA,NA,NA
2009-05-27,100.81,NA,NA,NA
2009-05-28,102.65,NA,NA,NA
2009-05-29,103.14,NA,NA,NA
2009-05-30,NA,NA,NA,NA
2009-05-31,NA,NA,NA,NA
2009-06-01,102.77,NA,NA,NA
2009-06-02,103.73,NA,NA,NA
2009-06-03,102.4,NA,NA,NA
2009-06-04,102.32,NA,NA,NA
2009-06-05,102.35,NA,NA,NA
2009-06-06,NA,NA,NA,NA
2009-06-07,NA,NA,NA,NA
2009-06-08,101.64,NA,NA,NA
2009-06-09,101.59,NA,NA,NA
2009-06-10,101.75,NA,NA,NA
2009-06-11,103.46,NA,NA,NA
2009-06-12,104.37,NA,NA,NA
2009-06-13,NA,NA,NA,NA
2009-06-14,NA,NA,NA,NA
2009-06-15,103.1,NA,NA,NA
2009-06-16,102.04,NA,NA,NA
2009-06-17,101.76,NA,NA,NA
2009-06-18,102.18,NA,NA,NA
2009-06-19,101.1,NA,NA,NA
2009-06-20,NA,NA,NA,NA
2009-06-21,NA,NA,NA,NA
2009-06-22,101.59,NA,NA,NA
2009-06-23,103.27,NA,NA,NA
2009-06-24,103.64,NA,NA,NA
2009-06-25,104.72,NA,NA,NA
2009-06-26,104.79,NA,NA,NA
2009-06-27,NA,NA,NA,NA
2009-06-28,NA,NA,NA,NA
2009-06-29,106.05,NA,NA,NA
2009-06-30,104.18,NA,NA,NA
2009-07-01,104.48,NA,NA,NA
2009-07-02,102.21,NA,NA,NA
2009-07-04,NA,NA,NA,NA
2009-07-05,NA,NA,NA,NA
2009-07-06,102.89,NA,NA,NA
2009-07-07,100.89,NA,NA,NA
2009-07-08,97.91,NA,NA,NA
2009-07-09,97.94,NA,NA,NA
2009-07-10,97.8,NA,NA,NA
2009-07-11,NA,NA,NA,NA
2009-07-12,NA,NA,NA,NA
2009-07-13,99.12,NA,NA,NA
2009-07-14,98.44,NA,NA,NA
2009-07-15,100.45,NA,NA,NA
2009-07-16,100.12,NA,NA,NA
2009-07-17,100.7,NA,NA,NA
2009-07-18,NA,NA,NA,NA
2009-07-19,NA,NA,NA,NA
2009-07-20,102.09,NA,NA,NA
2009-07-21,102.98,NA,NA,NA
2009-07-22,103.36,NA,NA,NA
2009-07-23,106.13,NA,NA,NA
2009-07-24,106.12,NA,NA,NA
2009-07-25,NA,NA,NA,NA
2009-07-26,NA,NA,NA,NA
2009-07-27,106.32,NA,NA,NA
2009-07-28,106.42,NA,NA,NA
2009-07-29,107.29,NA,NA,NA
2009-07-30,108.6,NA,NA,NA
2009-07-31,107.93,NA,NA,NA
2009-08-01,NA,NA,NA,NA
2009-08-02,NA,NA,NA,NA
2009-08-03,108.23,NA,NA,NA
2009-08-04,108.05,NA,NA,NA
2009-08-05,106.08,NA,NA,NA
2009-08-06,104.86,NA,NA,NA
2009-08-07,104.97,NA,NA,NA
2009-08-08,NA,NA,NA,NA
2009-08-09,NA,NA,NA,NA
2009-08-10,104.69,NA,NA,NA
2009-08-11,103.55,NA,NA,NA
2009-08-12,105.01,NA,NA,NA
2009-08-13,104.77,NA,NA,NA
2009-08-14,104.45,NA,NA,NA
2009-08-15,NA,NA,NA,NA
2009-08-16,NA,NA,NA,NA
2009-08-17,102.37,NA,NA,NA
2009-08-18,102.72,NA,NA,NA
2009-08-19,103.3,NA,NA,NA
2009-08-20,104.2,NA,NA,NA
2009-08-21,106.08,NA,NA,NA
2009-08-22,NA,NA,NA,NA
2009-08-23,NA,NA,NA,NA
2009-08-24,106.28,NA,NA,NA
2009-08-25,106.37,NA,NA,NA
2009-08-26,107.18,NA,NA,NA
2009-08-27,106.52,NA,NA,NA
2009-08-28,105.96,NA,NA,NA
2009-08-29,NA,NA,NA,NA
2009-08-30,NA,NA,NA,NA
2009-08-31,105.32,NA,NA,NA
2009-09-01,102.8,NA,NA,NA
2009-09-02,102.52,NA,NA,NA
2009-09-03,102.33,NA,NA,NA
2009-09-04,103.93,NA,NA,NA
2009-09-05,NA,NA,NA,NA
2009-09-06,NA,NA,NA,NA
2009-09-08,104.82,NA,NA,NA
2009-09-09,105.19,NA,NA,NA
2009-09-10,107.43,NA,NA,NA
2009-09-11,107.73,NA,NA,NA
2009-09-12,NA,NA,NA,NA
2009-09-13,NA,NA,NA,NA
2009-09-14,107.47,NA,NA,NA
2009-09-15,107.84,NA,NA,NA
2009-09-16,107.01,NA,NA,NA
2009-09-17,105.6,NA,NA,NA
2009-09-18,107.79,NA,NA,NA
2009-09-19,NA,NA,NA,NA
2009-09-20,NA,NA,NA,NA
2009-09-21,107.16,NA,NA,NA
