"date","PX_LAST","PUT_CALL_OPEN_INTEREST_RATIO","EQY_INST_PCT_SH_OUT","PX_VOLUME"
2016-06-05,NA,NA,106.101,NA
2016-06-06,628.3378,1.689,106.101,4099973
2016-06-07,629.1536,1.7039,106.101,4325668
2016-06-08,629.6857,1.7061,106.101,3951598
2016-06-09,628.4576,1.7154,106.101,6581099
2016-06-10,621.9739,1.7208,106.101,4813543
2016-06-11,NA,NA,106.101,NA
2016-06-12,NA,NA,107.204,NA
2016-06-13,618.0778,1.6971,107.204,6033405
2016-06-14,616.4706,1.7514,107.204,8097665
2016-06-15,618.1042,1.7575,107.204,5635881
2016-06-16,620.4177,1.7771,107.204,6382312
2016-06-17,619.5118,1.8998,107.204,8559745
2016-06-18,NA,NA,107.204,NA
2016-06-19,NA,NA,108.862,NA
2016-06-20,624.9244,1.8074,108.862,3972196
2016-06-21,623.6449,1.3263,108.862,2899280
2016-06-22,622.5748,1.3252,108.862,4103718
2016-06-23,628.4587,1.3293,108.862,4441205
2016-06-24,605.6918,1.3121,108.862,15348156
2016-06-25,NA,NA,108.862,NA
2016-06-26,NA,NA,109.189,NA
2016-06-27,594.4938,1.2998,109.189,10861093
2016-06-28,605.8397,1.2923,109.189,7860635
2016-06-29,615.7686,1.5468,109.189,7053766
2016-06-30,620.4125,1.5727,109.189,6711840
2016-07-01,625.9485,1.647,109.189,7130128
2016-07-02,NA,NA,109.189,NA
2016-07-03,NA,NA,112.067,NA
2016-07-05,621.3752,1.6545,112.067,7317558
2016-07-06,626.6251,1.6872,112.067,7780623
2016-07-07,629.1058,1.6196,112.067,9242827
2016-07-08,640.1542,1.6163,112.067,7411381
2016-07-09,NA,NA,112.067,NA
2016-07-10,NA,NA,111.011,NA
2016-07-11,643.7301,1.6174,111.011,4431021
2016-07-12,646.68,1.6195,111.011,4886042
2016-07-13,643.6014,1.6064,111.011,3655401
2016-07-14,646.2153,1.6205,111.011,3406049
2016-07-15,643.3049,1.6274,111.011,3483683
2016-07-16,NA,NA,111.011,NA
2016-07-17,NA,NA,108.666,NA
2016-07-18,645.3623,1.6884,108.666,2775041
2016-07-19,644.1807,1.3186,108.666,2636780
2016-07-20,646.7213,1.3129,108.666,2451007
2016-07-21,645.0763,1.3316,108.666,2434747
2016-07-22,648.134,1.3323,108.666,2529634
2016-07-23,NA,NA,108.666,NA
2016-07-24,NA,NA,110.162,NA
2016-07-25,648.9989,1.3332,110.162,3130219
2016-07-26,647.9328,1.3325,110.162,4987724
2016-07-27,645.7201,1.3352,110.162,4295122
2016-07-28,647.2285,1.3297,110.162,3158914
2016-07-29,647.8101,1.4123,110.162,3996267
2016-07-30,NA,NA,110.162,NA
2016-07-31,NA,NA,108.21,NA
2016-08-01,648.6295,1.4333,108.21,2750209
2016-08-02,639.1514,1.3632,108.21,4246682
2016-08-03,640.7657,1.3537,108.21,3872012
2016-08-04,640.4452,1.3577,108.21,2240348
2016-08-05,647.3136,1.3609,108.21,3518591
2016-08-06,NA,NA,108.21,NA
2016-08-07,NA,NA,107.526,NA
2016-08-08,645.1926,1.3668,107.526,3148390
2016-08-09,643.0455,1.3676,107.526,7364076
2016-08-10,644.4544,1.3618,107.526,3389445
2016-08-11,651.0591,1.3684,107.526,3694771
2016-08-12,650.8685,1.4151,107.526,2456627
2016-08-13,NA,NA,107.526,NA
2016-08-14,NA,NA,107.105,NA
2016-08-15,651.7025,1.4442,107.105,3070450
2016-08-16,648.1467,1.4785,107.105,2307926
2016-08-17,646.8337,1.4744,107.105,3424270
2016-08-18,646.4897,1.4829,107.105,4733027
2016-08-19,646.3061,1.4847,107.105,3723871
2016-08-20,NA,NA,107.105,NA
2016-08-21,NA,NA,105.892,NA
2016-08-22,645.7498,1.794,105.892,2888580
2016-08-23,648.8672,1.7732,105.892,5350824
2016-08-24,645.9844,1.7723,105.892,3233111
2016-08-25,643.6027,1.7797,105.892,3030748
2016-08-26,641.8618,1.7944,105.892,6289208
2016-08-27,NA,NA,105.892,NA
2016-08-28,NA,NA,105.188,NA
2016-08-29,643.827,1.7825,105.188,3996282
2016-08-30,640.2243,1.7758,105.188,2452905
2016-08-31,638.631,1.7814,105.188,3500937
2016-09-01,639.7863,1.7283,105.188,5416837
2016-09-02,640.7079,1.7196,105.188,3352425
2016-09-03,NA,NA,105.188,NA
2016-09-04,NA,NA,104.695,NA
2016-09-06,641.7265,1.6911,104.695,6177982
2016-09-07,641.74,1.6894,104.695,5364303
2016-09-08,636.7526,1.6806,104.695,4459104
2016-09-09,621.1141,1.6814,104.695,9562492
2016-09-10,NA,NA,104.695,NA
2016-09-11,NA,NA,104.411,NA
2016-09-12,630.0807,1.7599,104.411,10876558
2016-09-13,620.5869,1.7854,104.411,9237180
2016-09-14,620.7821,1.8093,104.411,7355708
2016-09-15,625.0718,1.7553,104.411,5772560
2016-09-16,624.0702,1.7777,104.411,5351536
2016-09-17,NA,NA,104.411,NA
2016-09-18,NA,NA,97.96,NA
2016-09-19,623.41,1.7964,97.96,3127433
2016-09-20,624.0143,1.5746,97.96,3342216
2016-09-21,629.6669,1.5081,97.96,6015908
2016-09-22,634.5341,1.5289,97.96,4821435
2016-09-23,633.0946,1.5206,97.96,3891172
2016-09-24,NA,NA,97.96,NA
2016-09-25,NA,NA,97.588,NA
2016-09-26,626.0272,1.5256,97.588,5928319
2016-09-27,632.2452,1.5123,97.588,5137461
2016-09-28,634.1703,1.5302,97.588,4130322
2016-09-29,630.7875,1.5078,97.588,6361080
2016-09-30,635.9608,1.5717,97.588,4789737
2016-10-01,NA,NA,97.588,NA
2016-10-02,NA,NA,93.774,NA
2016-10-03,635.6743,1.5781,93.774,7726052
2016-10-04,633.6198,1.5779,93.774,8939143
2016-10-05,636.0696,1.5412,93.774,7135269
2016-10-06,636.4026,1.5301,93.774,7262545
2016-10-07,633.5958,1.5303,93.774,8692053
2016-10-08,NA,NA,93.774,NA
2016-10-09,NA,NA,95.038,NA
2016-10-10,634.1808,1.5088,95.038,2970513
2016-10-11,626.9608,1.5236,95.038,8425902
2016-10-12,629.4063,1.337,95.038,3798210
2016-10-13,627.3878,1.3385,95.038,4027979
2016-10-14,626.3883,1.3268,95.038,3474562
2016-10-15,NA,NA,95.038,NA
2016-10-16,NA,NA,92.826,NA
2016-10-17,621.5432,1.3003,92.826,3628640
2016-10-18,625.1818,1.408,92.826,3950181
2016-10-19,628.2841,1.4114,92.826,3256058
2016-10-20,627.3574,1.4178,92.826,4909466
2016-10-21,632.1794,1.4199,92.826,4797682
2016-10-22,NA,NA,92.826,NA
2016-10-23,NA,NA,92.7,NA
2016-10-24,636.7172,1.4111,92.7,3568315
2016-10-25,629.1563,1.3007,92.7,4633803
2016-10-26,626.4715,1.2992,92.7,4326491
2016-10-27,621.0498,1.3251,92.7,5335234
2016-10-28,619.6505,1.4932,92.7,5006087
2016-10-29,NA,NA,92.7,NA
2016-10-30,NA,NA,92.404,NA
2016-10-31,620.5196,1.4802,92.404,5898954
2016-11-01,615.3105,1.5176,92.404,11945883
2016-11-02,611.7684,1.548,92.404,9695150
2016-11-03,610.261,1.4928,92.404,8900837
2016-11-04,608.9319,1.4893,92.404,8912152
2016-11-05,NA,NA,92.404,NA
2016-11-06,NA,NA,95.209,NA
2016-11-07,622.9733,1.4599,95.209,7143701
2016-11-08,625.9469,1.5041,95.209,5325195
2016-11-09,627.1013,1.5156,95.209,11425598
2016-11-10,629.1788,1.5245,95.209,16685235
2016-11-11,633.2136,1.474,95.209,6039266
2016-11-12,NA,NA,95.209,NA
2016-11-13,NA,NA,81.09,NA
2016-11-14,632.806,1.4641,81.09,6329677
2016-11-15,634.9586,1.4783,81.09,6010155
2016-11-16,638.4241,1.4924,81.09,3993203
2016-11-17,646.1871,1.5019,81.09,5701050
2016-11-18,644.0388,1.5209,81.09,4293571
2016-11-19,NA,NA,81.09,NA
2016-11-20,NA,NA,83.732,NA
2016-11-21,648.1028,1.4926,83.732,4763423
2016-11-22,656.0914,1.1709,83.732,5750061
2016-11-23,656.7493,1.1527,83.732,4437205
2016-11-25,658.55,1.1556,83.732,4271318
2016-11-26,NA,NA,83.732,NA
2016-11-27,NA,NA,81.486,NA
2016-11-28,653.0569,1.1803,81.486,5146847
2016-11-29,654.2476,1.1928,81.486,4367618
2016-11-30,648.5462,1.1937,81.486,5066564
2016-12-01,649.114,1.2016,81.486,9366082
2016-12-02,645.4746,1.2046,81.486,7657527
2016-12-03,NA,NA,81.486,NA
2016-12-04,NA,NA,80.061,NA
2016-12-05,651.7675,1.2171,80.061,8105186
2016-12-06,653.8186,1.2971,80.061,7033303
2016-12-07,665.9377,1.3879,80.061,7972115
2016-12-08,666.3541,1.3708,80.061,5605852
2016-12-09,667.7158,1.4241,80.061,4801567
2016-12-10,NA,NA,80.061,NA
2016-12-11,NA,NA,77.766,NA
2016-12-12,662.3821,1.4615,77.766,5942154
2016-12-13,667.8621,1.4526,77.766,4824205
2016-12-14,663.5052,1.4646,77.766,8457288
2016-12-15,661.8275,1.4778,77.766,6109437
2016-12-16,658.8221,3.0732,77.766,9868723
2016-12-17,NA,NA,77.766,NA
2016-12-18,NA,NA,78.284,NA
2016-12-19,660.1929,2.9734,78.284,3786132
2016-12-20,665.3678,2.8634,78.284,4034205
2016-12-21,665.036,2.832,78.284,2702817
2016-12-22,658.3318,2.8431,78.284,4461019
2016-12-23,656.7265,2.8887,78.284,2836955
2016-12-24,NA,NA,78.284,NA
2016-12-25,NA,NA,80.798,NA
2016-12-27,659.0286,2.8175,80.798,6101058
2016-12-28,654.8915,2.8059,80.798,3857667
2016-12-29,653.9136,2.7978,80.798,2566291
2016-12-30,647.8203,2.7812,80.798,4809130
2016-12-31,NA,NA,80.798,NA
2017-01-01,NA,NA,80.379,NA
2017-01-03,651.8106,2.4868,80.379,14050515
2017-01-04,660.4823,2.4855,80.379,5493835
2017-01-05,660.0467,2.4515,80.379,4396660
2017-01-06,662.9131,2.5146,80.379,6538097
2017-01-07,NA,NA,80.379,NA
2017-01-08,NA,NA,77.792,NA
2017-01-09,662.4698,2.4581,77.792,3855613
2017-01-10,665.1079,2.5334,77.792,5174829
2017-01-11,666.5788,2.5451,77.792,5388656
2017-01-12,666.3742,2.5495,77.792,4282285
2017-01-13,668.4147,2.5407,77.792,2808352
2017-01-14,NA,NA,77.792,NA
2017-01-15,NA,NA,77.202,NA
2017-01-17,669.892,2.4919,77.202,4325927
2017-01-18,668.6036,2.6171,77.202,2910097
2017-01-19,666.3517,2.6156,77.202,4162977
2017-01-20,667.9622,2.5927,77.202,5491896
2017-01-21,NA,NA,77.202,NA
2017-01-22,NA,NA,77.632,NA
2017-01-23,668.4021,3.2543,77.632,8552873
2017-01-24,673.8477,2.3032,77.632,4797237
2017-01-25,677.7863,2.2753,77.632,3669079
2017-01-26,679.3551,2.2616,77.632,3904985
2017-01-27,677.3403,2.294,77.632,4510839
2017-01-28,NA,NA,77.632,NA
2017-01-29,NA,NA,77.282,NA
2017-01-30,676.7931,2.2996,77.282,3789634
2017-01-31,674.9148,2.2809,77.282,4745017
2017-02-01,673.7435,2.2782,77.282,5206771
2017-02-02,673.2322,2.2249,77.282,4081031
2017-02-03,672.4971,2.2018,77.282,3652143
2017-02-04,NA,NA,77.282,NA
2017-02-05,NA,NA,76.838,NA
2017-02-06,670.4672,2.1188,76.838,3939267
2017-02-07,669.5474,1.9701,76.838,5725555
2017-02-08,673.6747,2.0238,76.838,4129895
2017-02-09,678.2767,2.0512,76.838,3529175
2017-02-10,681.9741,2.1432,76.838,3826000
2017-02-11,NA,NA,76.838,NA
2017-02-12,NA,NA,77.386,NA
2017-02-13,682.6732,2.209,77.386,4408807
2017-02-14,686.6816,2.2206,77.386,3168130
2017-02-15,690.1414,2.1885,77.386,4754897
2017-02-16,687.0824,2.1977,77.386,3082517
2017-02-17,689.0822,2.1956,77.386,3878574
2017-02-18,NA,NA,77.386,NA
2017-02-19,NA,NA,71.124,NA
2017-02-21,693.2123,2.5229,71.124,3591388
2017-02-22,693.374,2.318,71.124,2245593
2017-02-23,688.4959,2.3217,71.124,3468703
2017-02-24,691.4286,2.3565,71.124,4846313
2017-02-25,NA,NA,71.124,NA
2017-02-26,NA,NA,70.466,NA
2017-02-27,691.6804,2.5081,70.466,3452412
2017-02-28,687.21,2.5373,70.466,4089516
2017-03-01,694.1349,2.5306,70.466,8634802
2017-03-02,693.1,2.4992,70.466,3935376
2017-03-03,691.63,2.477,70.466,3281538
2017-03-04,NA,NA,70.466,NA
2017-03-05,NA,NA,70.902,NA
2017-03-06,689.2338,2.5068,70.902,2602736
2017-03-07,686.96,2.5319,70.902,3073900
2017-03-08,689.1066,2.5421,70.902,2609528
2017-03-09,688.89,2.551,70.902,2746929
2017-03-10,689.8243,2.5323,70.902,3506602
2017-03-11,NA,NA,70.902,NA
2017-03-12,NA,NA,71.605,NA
2017-03-13,691.2034,2.5861,71.605,2491102
2017-03-14,691.3444,2.5845,71.605,3892828
2017-03-15,694.8495,2.6016,71.605,3736900
2017-03-16,695.1876,2.6013,71.605,6264710
2017-03-17,695.8159,4.3591,71.605,4714252
2017-03-18,NA,NA,71.605,NA
2017-03-19,NA,NA,72.419,NA
2017-03-20,694.0964,4.2683,72.419,2639009
2017-03-21,685.4993,3.0298,72.419,4645729
2017-03-22,686.3333,3.0658,72.419,6101146
2017-03-23,687.6404,3.0397,72.419,3636969
2017-03-24,688.8203,2.9969,72.419,3311136
2017-03-25,NA,NA,72.419,NA
2017-03-26,NA,NA,72.588,NA
2017-03-27,688.9608,3.0179,72.588,4904103
2017-03-28,694.2512,2.8598,72.588,4155009
2017-03-29,698.1697,2.6304,72.588,4561723
2017-03-30,700.0569,2.5449,72.588,4682572
2017-03-31,700.239,2.4849,72.588,2379291
2017-04-01,NA,NA,72.588,NA
2017-04-02,NA,NA,73.721,NA
2017-04-03,697.0521,2.4958,73.721,6155978
2017-04-04,696.0612,2.7075,73.721,4324377
2017-04-05,694.4995,2.7199,73.721,4350940
2017-04-06,696.9688,2.7423,73.721,2913884
2017-04-07,694.5152,2.7366,73.721,3908262
2017-04-08,NA,NA,73.721,NA
2017-04-09,NA,NA,72.871,NA
2017-04-10,696.9944,2.6452,72.871,2398145
2017-04-11,696.64,2.6514,72.871,5469075
2017-04-12,693.8478,2.7126,72.871,2461603
2017-04-13,689.2954,2.7059,72.871,4688801
2017-04-15,NA,NA,72.871,NA
2017-04-16,NA,NA,73.037,NA
2017-04-17,695.86,2.7862,73.037,3477605
2017-04-18,696.1546,2.8244,73.037,2554196
2017-04-19,696.82,2.7631,73.037,3736547
2017-04-20,703.77,2.766,73.037,4386207
2017-04-21,702.34,2.6701,73.037,3852436
2017-04-22,NA,NA,73.037,NA
2017-04-23,NA,NA,73.535,NA
2017-04-24,706.6027,2.6515,73.535,4243034
2017-04-25,712.3255,2.5444,73.535,5404552
2017-04-26,715.8867,2.5819,73.535,4082207
2017-04-27,719.8105,2.5828,73.535,3663998
2017-04-28,716.7304,2.5308,73.535,5059755
2017-04-29,NA,NA,73.535,NA
2017-04-30,NA,NA,72.958,NA
2017-05-01,717.2347,2.5249,72.958,5913870
2017-05-02,718.5463,2.5328,72.958,3960601
2017-05-03,714.3135,2.4971,72.958,2816743
2017-05-04,713.5308,2.4739,72.958,5339638
2017-05-05,717.4967,2.4499,72.958,3219275
2017-05-06,NA,NA,72.958,NA
2017-05-07,NA,NA,72.731,NA
2017-05-08,719.2928,2.587,72.731,2506161
2017-05-09,722.7601,2.6016,72.731,10257768
2017-05-10,720.7579,2.6053,72.731,3518774
2017-05-11,716.4589,2.5943,72.731,4351558
2017-05-12,715.1556,2.5964,72.731,3230814
2017-05-13,NA,NA,72.731,NA
2017-05-14,NA,NA,72.886,NA
2017-05-15,715.0596,2.7117,72.886,3952248
2017-05-16,712.7254,2.728,72.886,4198330
2017-05-17,701.2734,2.7353,72.886,8289390
2017-05-18,705.4475,2.7816,72.886,6521757
2017-05-19,709.5657,2.8224,72.886,3694974
2017-05-20,NA,NA,72.886,NA
2017-05-21,NA,NA,74.504,NA
2017-05-22,713.4445,3.2433,74.504,2946716
2017-05-23,710.5591,2.8109,74.504,2089011
2017-05-24,713.0704,2.7928,74.504,3871101
2017-05-25,719.6978,2.8,74.504,3301914
2017-05-26,721.9126,2.7235,74.504,2324013
2017-05-27,NA,NA,74.504,NA
2017-05-28,NA,NA,73.664,NA
2017-05-30,721.9805,2.8646,73.664,2638884
2017-05-31,723.7558,2.6964,73.664,5103647
2017-06-01,730.0002,2.6249,73.664,5147498
2017-06-02,732.9617,2.5815,73.664,3134363
2017-06-03,NA,NA,73.664,NA
2017-06-04,NA,NA,72.747,NA
2017-06-05,730.5235,2.5394,72.747,5499327
2017-06-06,724.4439,2.4581,72.747,3563744
2017-06-07,725.9269,2.4384,72.747,4671512
2017-06-08,721.2175,2.3972,72.747,5198798
2017-06-09,718.106,2.3882,72.747,10989006
2017-06-10,NA,NA,72.747,NA
2017-06-11,NA,NA,72.568,NA
2017-06-12,717.3362,2.3079,72.568,6436554
2017-06-13,721.6582,2.4533,72.568,4164849
2017-06-14,721.192,2.4586,72.568,4809407
2017-06-15,717.9568,2.3078,72.568,3585054
2017-06-16,717.7643,2.7269,72.568,7711618
2017-06-17,NA,NA,72.568,NA
2017-06-18,NA,NA,72.766,NA
2017-06-19,723.5801,2.7481,72.766,3419785
2017-06-20,714.5154,1.4107,72.766,3352527
2017-06-21,715.2782,1.4147,72.766,3126222
2017-06-22,713.99,1.4254,72.766,3658877
2017-06-23,713.3165,1.5175,72.766,3922640
2017-06-24,NA,NA,72.766,NA
2017-06-25,NA,NA,73.16,NA
2017-06-26,715.3423,1.5599,73.16,4708660
2017-06-27,710.0245,1.5819,73.16,4014898
2017-06-28,717.0313,1.5443,73.16,5030799
2017-06-29,710.0867,1.4954,73.16,4901666
2017-06-30,714.0551,1.4442,73.16,4656803
2017-07-01,NA,NA,73.16,NA
2017-07-02,NA,NA,74.817,NA
2017-07-03,712.74,1.4316,74.817,2807322
2017-07-05,711.0107,1.537,74.817,3985053
2017-07-06,703.6783,1.5279,74.817,3797421
2017-07-07,709.4928,1.5259,74.817,2579747
2017-07-08,NA,NA,74.817,NA
2017-07-09,NA,NA,75.768,NA
2017-07-10,711.0564,1.5401,75.768,2700116
2017-07-11,709.6557,1.5584,75.768,3212276
2017-07-12,714.9719,1.6363,75.768,3033865
2017-07-13,715.5303,1.6209,75.768,3311710
2017-07-14,717.5261,1.6244,75.768,4139975
2017-07-15,NA,NA,75.768,NA
2017-07-16,NA,NA,75.876,NA
2017-07-17,719.3638,1.6054,75.876,3177182
2017-07-18,722.3632,1.7145,75.876,3489985
2017-07-19,726.0438,1.7131,75.876,2656159
2017-07-20,724.1388,1.6897,75.876,4599489
2017-07-21,724.9587,1.6829,75.876,3324429
2017-07-22,NA,NA,75.876,NA
2017-07-23,NA,NA,74.592,NA
2017-07-24,722.2352,1.65,74.592,2040899
2017-07-25,727.5916,1.3868,74.592,5048411
2017-07-26,727.4601,1.3681,74.592,2864393
2017-07-27,732.5279,1.3665,74.592,6637638
2017-07-28,727.1148,1.3236,74.592,3916736
2017-07-29,NA,NA,74.592,NA
2017-07-30,NA,NA,73.024,NA
2017-07-31,726.6456,1.3326,73.024,3130649
2017-08-01,728.2342,1.2818,73.024,4375438
2017-08-02,726.308,1.2947,73.024,2888005
2017-08-03,724.1527,1.2937,73.024,3595719
2017-08-04,724.3264,1.2938,73.024,2449353
2017-08-05,NA,NA,73.024,NA
2017-08-06,NA,NA,73.26,NA
