"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2009-01-21","133.41","10.3150","2.1000","0.6612","4.25"," 8.59","28.78"," 9.6946"
"2009-01-22","131.45","10.1635","2.0691","0.6515","4.32"," 8.79","28.78"," 9.8392"
"2009-01-23","133.60","10.3297","2.1030","0.6621","4.25"," 8.51","28.78"," 9.6808"
"2009-01-26","131.65","10.1789","2.0723","0.6525","4.31"," 8.15","28.78"," 9.8242"
"2009-01-27","132.49","10.2439","2.0855","0.6566","4.28"," 8.16","28.78"," 9.7619"
"2009-01-28","136.39","10.5454","2.1469","0.6759","4.16"," 7.85","28.78"," 9.4828"
"2009-01-29","132.49","10.2439","2.0855","0.6566","4.28"," 8.38","28.78"," 9.7619"
"2009-01-30","127.63"," 9.8922","2.0106","0.6351","4.40","13.59","28.75","10.1090"
"2009-02-02","125.68"," 9.7410","1.9799","0.6254","4.47","13.31","28.75","10.2658"
"2009-02-03","128.21"," 9.9371","2.0197","0.6380","4.38","13.47","28.75","10.0633"
"2009-02-04","130.16","10.0883","2.0505","0.6477","4.32","10.78","28.75"," 9.9125"
"2009-02-05","133.52","10.3487","2.1034","0.6644","4.21","10.70","28.75"," 9.6631"
"2009-02-06","137.22","10.6355","2.1617","0.6828","4.10","10.57","28.75"," 9.4025"
"2009-02-09","136.69","10.5944","2.1533","0.6802","4.11"," 9.28","28.75"," 9.4390"
"2009-02-10","130.58","10.1208","2.0571","0.6498","4.30"," 9.17","28.75"," 9.8806"
"2009-02-11","130.74","10.1332","2.0596","0.6506","4.30"," 9.20","28.75"," 9.8685"
"2009-02-12","132.23","10.2487","2.0831","0.6580","4.25"," 9.19","28.75"," 9.7573"
"2009-02-13","130.23","10.0937","2.0516","0.6480","4.32"," 9.23","28.75"," 9.9072"
"2009-02-17","124.15"," 9.6225","1.9558","0.6178","4.53"," 9.24","28.75","10.3924"
"2009-02-18","123.89"," 9.6023","1.9517","0.6165","4.54"," 9.26","28.75","10.4142"
"2009-02-19","122.83"," 9.4791","1.9405","0.6112","4.58"," 9.10","28.77","10.5495"
"2009-02-20","123.32"," 9.5169","1.9482","0.6136","4.56"," 9.10","28.77","10.5076"
"2009-02-23","115.62"," 8.9227","1.8266","0.5753","4.87"," 9.11","28.77","11.2074"
"2009-02-24","119.77"," 9.2430","1.8921","0.5960","4.70"," 9.06","28.77","10.8191"
"2009-02-25","117.83"," 9.0932","1.8615","0.5863","4.78"," 8.97","28.77","10.9972"
"2009-02-26","117.56"," 9.0724","1.8572","0.5850","4.79"," 9.00","28.77","11.0224"
"2009-02-27","116.34"," 8.9783","1.8379","0.5789","4.84"," 9.08","28.77","11.1380"
"2009-03-02","108.33"," 8.2803","1.7026","0.5385","5.45"," 9.17","28.68","12.0768"
"2009-03-03","109.00"," 8.3315","1.7132","0.5419","5.41"," 9.13","28.68","12.0026"
"2009-03-04","113.18"," 8.6510","1.7789","0.5627","5.21"," 9.01","28.68","11.5593"
"2009-03-05","108.93"," 8.3438","1.7111","0.5410","5.39"," 9.13","28.71","11.9849"
"2009-03-06","110.01"," 8.4266","1.7280","0.5464","5.34"," 9.01","28.71","11.8672"
"2009-03-09","108.82"," 8.3354","1.7093","0.5404","5.40"," 9.05","28.71","11.9970"
"2009-03-10","116.27"," 8.9061","1.8264","0.5774","5.05"," 8.97","28.71","11.2283"
"2009-03-11","119.01"," 9.1159","1.8694","0.5911","4.94"," 9.00","28.71","10.9698"
"2009-03-12","121.97"," 9.3427","1.9159","0.6058","4.82"," 8.97","28.71","10.7036"
"2009-03-13","122.98"," 9.4200","1.9318","0.6108","4.78"," 8.39","28.71","10.6157"
"2009-03-16","124.60"," 9.5441","1.9572","0.6188","4.71"," 8.24","28.71","10.4777"
"2009-03-17","125.06"," 9.5794","1.9644","0.6211","4.70"," 8.34","28.71","10.4391"
"2009-03-18","128.68"," 9.8566","2.0213","0.6391","4.57"," 8.34","28.71","10.1454"
"2009-03-19","130.42"," 9.9899","2.0486","0.6477","4.50"," 8.24","28.71","10.0101"
"2009-03-20","127.93"," 9.7992","2.0095","0.6354","4.59"," 8.23","28.71","10.2049"
"2009-03-23","135.57","10.3607","2.0965","0.6669","4.13"," 8.14","28.69"," 9.6519"
"2009-03-24","135.07","10.3225","2.0888","0.6644","4.15"," 8.11","28.69"," 9.6876"
"2009-03-25","136.55","10.4356","2.1117","0.6717","4.11"," 8.14","28.69"," 9.5826"
"2009-03-26","141.95","10.8483","2.1952","0.6983","3.95"," 8.16","28.69"," 9.2181"
"2009-03-27","138.70","10.5999","2.1449","0.6823","4.04"," 8.18","28.69"," 9.4341"
"2009-03-30","132.67","10.1406","2.0513","0.6528","4.18","10.64","28.75"," 9.8613"
"2009-03-31","133.71","13.4198","2.1084","0.7039","4.22","10.77","29.32"," 7.4517"
"2009-04-01","137.34","13.7841","2.1656","0.7230","4.11","10.71","29.32"," 7.2547"
"2009-04-02","141.56","13.9522","2.1749","0.7279","4.02","10.73","29.22"," 7.1673"
"2009-04-03","143.65","14.1582","2.2070","0.7387","3.96","10.46","29.22"," 7.0630"
"2009-04-06","140.58","14.3968","2.1668","0.7292","3.79","10.44","29.27"," 6.9460"
"2009-04-07","136.26","13.9544","2.1002","0.7067","3.91","10.44","29.27"," 7.1662"
"2009-04-08","138.08","14.1407","2.1283","0.7162","3.86","10.56","29.27"," 7.0718"
"2009-04-09","144.57","14.8054","2.2283","0.7498","3.69","10.60","29.27"," 6.7543"
"2009-04-13","146.02","14.9539","2.2507","0.7574","3.65","10.61","29.27"," 6.6872"
"2009-04-14","142.90","14.6344","2.2026","0.7412","3.73","10.55","29.27"," 6.8332"
"2009-04-15","145.82","14.9334","2.2476","0.7563","3.66","10.53","29.27"," 6.6964"
"2009-04-16","146.73","15.0266","2.2616","0.7611","3.63","10.54","29.27"," 6.6549"
"2009-04-17","147.08","15.0624","2.2670","0.7629","3.63","10.07","29.27"," 6.6390"
"2009-04-20","139.42","14.2780","2.1489","0.7231","3.82","10.11","29.27"," 7.0038"
"2009-04-21","143.21","14.6661","2.2073","0.7428","3.72"," 9.83","29.27"," 6.8184"
"2009-04-22","144.34","14.7818","2.2248","0.7487","3.69"," 9.75","29.27"," 6.7651"
"2009-04-23","143.94","14.7409","2.2186","0.7466","3.70","11.80","29.27"," 6.7839"
"2009-04-24","150.29","15.3912","2.3165","0.7795","3.55","12.09","29.27"," 6.4972"
"2009-04-27","147.28","15.0829","2.2701","0.7639","3.62","12.04","29.27"," 6.6300"
"2009-04-28","145.71","14.9221","2.2459","0.7558","3.66","12.03","29.27"," 6.7015"
"2009-04-29","149.40","15.3000","2.3028","0.7749","3.57","12.14","29.27"," 6.5359"
"2009-04-30","153.89","15.5233","2.3582","0.7895","3.52","12.03","29.20"," 6.4419"
"2009-05-01","154.36","15.5707","2.3654","0.7919","3.51","12.20","29.20"," 6.4223"
"2009-05-04","163.04","16.4463","2.4984","0.8364","3.32","12.25","29.20"," 6.0804"
"2009-05-05","162.10","16.3515","2.4840","0.8316","3.34","11.33","29.20"," 6.1156"
"2009-05-06","162.58","16.3999","2.4914","0.8341","3.33","11.49","29.20"," 6.0976"
"2009-05-07","157.27","15.8643","2.4100","0.8068","3.44","11.40","29.20"," 6.3035"
"2009-05-08","161.51","16.3159","2.4526","0.8167","3.43","11.25","29.20"," 6.1290"
"2009-05-11","158.64","16.0260","2.4090","0.8022","3.50","11.52","29.20"," 6.2399"
"2009-05-12","160.02","16.1654","2.4300","0.8092","3.47","11.53","29.20"," 6.1861"
"2009-05-13","152.85","15.4411","2.3211","0.7729","3.63","10.60","29.20"," 6.4762"
"2009-05-14","154.74","15.6320","2.3498","0.7825","3.58","10.16","29.20"," 6.3971"
"2009-05-15","153.86","15.5431","2.3364","0.7781","3.60","10.21","29.20"," 6.4337"
"2009-05-18","159.36","16.0987","2.4199","0.8059","3.48","10.12","29.20"," 6.2117"
"2009-05-19","160.90","16.2543","2.4433","0.8137","3.45","10.14","29.20"," 6.1522"
"2009-05-20","161.70","16.3351","2.4555","0.8177","3.43","10.20","29.20"," 6.1218"
"2009-05-21","157.61","15.9219","2.3934","0.7970","3.52","10.16","29.20"," 6.2806"
"2009-05-22","157.84","15.9452","2.3969","0.7982","3.51","10.06","29.20"," 6.2715"
"2009-05-26","160.39","16.2028","2.4356","0.8111","3.46"," 8.61","29.20"," 6.1718"
"2009-05-27","155.45","15.7037","2.3606","0.7861","3.57"," 8.57","29.20"," 6.3679"
"2009-05-28","157.75","15.9361","2.3955","0.7977","3.52"," 8.43","29.20"," 6.2751"
"2009-05-29","162.43","16.4088","2.4666","0.8214","3.41"," 8.40","29.20"," 6.0943"
"2009-06-01","167.33","17.0222","2.5144","0.8471","3.14"," 8.99","29.20"," 5.8747"
"2009-06-02","169.55","17.2480","2.5478","0.8583","3.10"," 9.05","29.20"," 5.7978"
"2009-06-03","163.56","16.6387","2.4578","0.8280","3.21"," 9.07","29.20"," 6.0101"
"2009-06-04","167.18","17.0069","2.5121","0.8463","3.14"," 9.13","29.20"," 5.8800"
"2009-06-05","165.28","16.8136","2.4836","0.8367","3.18"," 9.20","29.20"," 5.9476"
"2009-06-08","163.70","16.6529","2.4599","0.8287","3.21"," 9.23","29.20"," 6.0050"
"2009-06-09","167.48","17.0374","2.5167","0.8478","3.13"," 9.32","29.20"," 5.8694"
"2009-06-10","167.62","17.0517","2.5188","0.8486","3.13"," 9.38","29.20"," 5.8645"
"2009-06-11","169.79","17.2724","2.5514","0.8595","3.09"," 9.58","29.20"," 5.7896"
"2009-06-12","167.67","17.0568","2.5195","0.8488","3.13"," 9.58","29.20"," 5.8628"
"2009-06-15","161.79","16.4847","2.4280","0.8197","3.25"," 9.56","29.23"," 6.0662"
"2009-06-16","157.93","16.0914","2.3701","0.8002","3.33"," 9.53","29.23"," 6.2145"
"2009-06-17","155.96","15.8906","2.3405","0.7902","3.37"," 9.40","29.23"," 6.2930"
"2009-06-18","157.17","16.0139","2.3587","0.7963","3.34"," 9.42","29.23"," 6.2446"
"2009-06-19","156.94","15.9905","2.3552","0.7952","3.35"," 9.42","29.23"," 6.2537"
"2009-06-22","148.65","15.1268","2.2217","0.7489","3.54"," 9.31","29.24"," 6.6108"
"2009-06-23","151.19","15.3852","2.2597","0.7617","3.48"," 9.33","29.24"," 6.4997"
"2009-06-24","152.40","15.5084","2.2778","0.7678","3.45"," 9.29","29.24"," 6.4481"
"2009-06-25","155.57","15.8310","2.3251","0.7837","3.38"," 9.09","29.24"," 6.3167"
"2009-06-26","155.41","15.8147","2.3227","0.7829","3.39"," 9.10","29.24"," 6.3232"
"2009-06-29","156.51","15.9094","2.3351","0.7887","3.45"," 9.03","29.17"," 6.2856"
"2009-06-30","154.48","22.2283","2.2183","0.8539","4.06"," 9.00","30.04"," 4.4988"
"2009-07-01","154.77","22.2701","2.2225","0.8555","4.05"," 9.00","30.04"," 4.4903"
"2009-07-02","150.29","21.6254","2.1581","0.8307","4.17"," 8.99","30.04"," 4.6242"
"2009-07-06","149.31","22.9478","2.1467","0.8391","4.45"," 7.52","30.05"," 4.3577"
"2009-07-07","145.57","22.3730","2.0929","0.8180","4.56"," 7.54","30.05"," 4.4697"
"2009-07-08","145.12","22.3038","2.0864","0.8155","4.57"," 7.51","30.05"," 4.4835"
"2009-07-09","146.53","22.5205","2.1067","0.8234","4.53"," 7.48","30.05"," 4.4404"
"2009-07-10","145.92","22.4268","2.0979","0.8200","4.55"," 7.46","30.05"," 4.4590"
"2009-07-13","149.89","23.0369","2.1550","0.8423","4.43"," 7.45","30.05"," 4.3409"
"2009-07-14","150.97","23.2029","2.1705","0.8484","4.40"," 7.46","30.05"," 4.3098"
"2009-07-15","157.06","24.1389","2.2581","0.8826","4.23"," 7.43","30.05"," 4.1427"
"2009-07-16","159.08","24.4493","2.2871","0.8940","4.17"," 7.43","30.05"," 4.0901"
"2009-07-17","159.75","24.5523","2.2968","0.8977","4.15"," 7.44","30.05"," 4.0729"
"2009-07-20","163.21","25.0841","2.3465","0.9172","4.07"," 7.48","30.05"," 3.9866"
"2009-07-21","165.35","25.4130","2.3773","0.9292","4.01"," 7.93","30.05"," 3.9350"
"2009-07-22","165.98","25.5098","2.3863","0.9327","4.00"," 8.76","30.05"," 3.9201"
"2009-07-23","171.54","26.3644","2.4663","0.9640","3.87"," 8.83","30.05"," 3.7930"
"2009-07-24","172.70","26.5294","2.4822","0.9703","3.85"," 8.81","30.04"," 3.7694"
"2009-07-27","173.34","26.6277","2.4914","0.9739","3.84"," 8.79","30.04"," 3.7555"
"2009-07-28","171.88","26.4034","2.4705","0.9657","3.87"," 8.77","30.04"," 3.7874"
"2009-07-29","168.34","25.8596","2.4196","0.9458","3.95"," 8.84","30.04"," 3.8670"
"2009-07-30","173.43","26.6415","2.4927","0.9744","3.83"," 8.69","30.04"," 3.7535"
"2009-07-31","175.04","26.8889","2.5159","0.9834","3.80"," 8.68","30.04"," 3.7190"
"2009-08-03","181.12","27.8229","2.6033","1.0176","3.67"," 8.67","30.04"," 3.5942"
"2009-08-04","180.92","27.7921","2.6004","1.0165","3.67"," 8.63","30.04"," 3.5981"
"2009-08-05","182.28","28.0010","2.6199","1.0241","3.65"," 8.80","30.04"," 3.5713"
"2009-08-06","181.21","27.8367","2.6046","1.0181","3.67"," 8.82","30.04"," 3.5924"
"2009-08-07","182.07","27.9688","2.6169","1.0229","3.65"," 8.81","30.04"," 3.5754"
"2009-08-10","179.10","27.5125","2.5742","1.0063","3.71"," 8.69","30.04"," 3.6347"
"2009-08-11","178.71","27.4526","2.5686","1.0041","3.72"," 8.71","30.04"," 3.6426"
"2009-08-12","180.10","27.6662","2.5886","1.0119","3.69"," 8.68","30.04"," 3.6145"
"2009-08-13","183.91","28.2514","2.6434","1.0333","3.61"," 8.67","30.04"," 3.5396"
"2009-08-14","178.97","27.4926","2.5724","1.0055","3.71"," 8.66","30.04"," 3.6373"
"2009-08-17","172.30","26.4680","2.4765","0.9680","3.86"," 8.65","30.04"," 3.7782"
"2009-08-18","174.83","26.8566","2.5129","0.9823","3.80"," 8.80","30.04"," 3.7235"
"2009-08-19","176.68","26.6914","2.5479","0.9951","3.77"," 8.84","29.97"," 3.7465"
"2009-08-20","177.35","26.9142","2.5498","0.9927","3.78"," 8.86","30.04"," 3.7155"
"2009-08-21","181.93","27.6092","2.6157","1.0184","3.68"," 8.87","30.04"," 3.6220"
"2009-08-24","180.41","27.3786","2.5938","1.0099","3.71"," 8.89","30.04"," 3.6525"
"2009-08-25","179.75","27.2784","2.5843","1.0062","3.73"," 8.87","30.04"," 3.6659"
"2009-08-26","178.89","27.1479","2.5720","1.0013","3.74"," 8.93","30.04"," 3.6835"
"2009-08-27","179.95","27.3087","2.5872","1.0073","3.72"," 8.97","30.04"," 3.6618"
"2009-08-28","181.06","27.4772","2.6032","1.0135","3.70"," 9.04","30.04"," 3.6394"
"2009-08-31","178.47","27.0149","2.5811","0.9995","3.91"," 9.03","30.04"," 3.7017"
"2009-09-01","173.73","26.2974","2.5126","0.9730","4.01"," 9.03","30.04"," 3.8027"
"2009-09-02","174.68","26.4412","2.5263","0.9783","3.99"," 9.02","30.04"," 3.7820"
"2009-09-03","177.52","26.8711","2.5674","0.9942","3.93"," 9.02","30.04"," 3.7215"
"2009-09-04","180.02","27.2496","2.6035","1.0082","3.87"," 9.04","30.04"," 3.6698"
"2009-09-08","182.71","27.6567","2.6424","1.0233","3.82"," 9.08","30.04"," 3.6158"
"2009-09-09","183.69","27.5352","2.6518","1.0269","3.84"," 9.07","30.13"," 3.6317"
"2009-09-10","184.87","27.7121","2.6688","1.0335","3.82"," 9.05","30.13"," 3.6085"
"2009-09-11","184.56","27.6656","2.6644","1.0318","3.82"," 9.15","30.13"," 3.6146"
"2009-09-14","187.39","28.0898","2.7052","1.0476","3.76"," 9.13","30.13"," 3.5600"
"2009-09-15","191.70","28.7359","2.7674","1.0717","3.68"," 9.09","30.13"," 3.4800"
"2009-09-16","194.33","29.1301","2.8054","1.0864","3.63"," 9.10","30.13"," 3.4329"
"2009-09-17","193.41","28.9922","2.7921","1.0813","3.65"," 9.11","30.13"," 3.4492"
"2009-09-18","193.20","28.9608","2.7891","1.0801","3.65"," 9.11","30.13"," 3.4529"
"2009-09-21","191.52","28.6945","2.7783","1.0753","3.69"," 8.84","30.10"," 3.4850"
"2009-09-22","193.73","29.0257","2.8103","1.0877","3.65"," 8.74","30.10"," 3.4452"
"2009-09-23","189.96","28.4608","2.7557","1.0665","3.72"," 8.74","30.10"," 3.5136"
"2009-09-24","186.17","27.8930","2.7007","1.0452","3.80"," 8.75","30.10"," 3.5851"
"2009-09-25","184.02","27.5709","2.6695","1.0332","3.84"," 8.78","30.10"," 3.6270"
"2009-09-28","187.77","28.0965","2.7200","1.0548","3.71"," 8.78","30.17"," 3.5592"
"2009-09-29","187.86","28.1099","2.7213","1.0553","3.71"," 8.79","30.17"," 3.5575"
"2009-09-30","186.92","34.7194","2.5671","1.1462","4.98"," 8.80","29.32"," 2.8802"
"2009-10-01","179.73","33.4373","2.4684","1.1021","5.18"," 8.79","29.32"," 2.9907"
"2009-10-02","178.67","33.2401","2.4538","1.0956","5.21"," 8.82","29.32"," 3.0084"
"2009-10-05","182.32","36.8948","2.5048","1.1350","5.12"," 8.81","29.30"," 2.7104"
"2009-10-06","185.83","37.6051","2.5530","1.1569","5.02"," 8.83","29.30"," 2.6592"
"2009-10-07","186.25","37.6901","2.5588","1.1595","5.01"," 9.37","29.30"," 2.6532"
"2009-10-08","189.99","38.4469","2.6102","1.1827","4.91"," 9.35","29.30"," 2.6010"
"2009-10-09","190.45","38.5400","2.6165","1.1856","4.90"," 9.35","29.30"," 2.5947"
"2009-10-12","190.92","38.6351","2.6230","1.1885","4.89"," 9.34","29.30"," 2.5883"
"2009-10-13","191.87","38.8273","2.6360","1.1945","4.87"," 9.34","29.30"," 2.5755"
"2009-10-14","195.74","39.6105","2.6892","1.2185","4.77"," 9.43","29.30"," 2.5246"
"2009-10-15","196.56","39.7764","2.7004","1.2236","4.75"," 9.44","29.30"," 2.5141"
"2009-10-16","193.84","39.2260","2.6631","1.2067","4.82"," 9.54","29.30"," 2.5493"
"2009-10-19","196.50","39.7643","2.6996","1.2233","4.75"," 9.56","29.30"," 2.5148"
"2009-10-20","194.32","39.3231","2.6697","1.2097","4.80"," 9.11","29.30"," 2.5430"
"2009-10-21","191.73","38.7990","2.6341","1.1936","4.87"," 8.58","29.30"," 2.5774"
"2009-10-22","194.41","39.3413","2.6709","1.2103","4.80"," 8.60","29.30"," 2.5419"
"2009-10-23","190.43","38.5359","2.6162","1.1855","4.90"," 8.47","29.30"," 2.5950"
"2009-10-26","185.77","37.5929","2.5522","1.1565","5.02"," 8.45","29.30"," 2.6601"
"2009-10-27","184.12","37.2590","2.5295","1.1462","5.07"," 8.36","29.30"," 2.6839"
"2009-10-28","178.30","36.0813","2.4496","1.1100","5.24"," 8.22","29.30"," 2.7715"
"2009-10-29","183.98","37.2307","2.5276","1.1453","5.07"," 8.23","29.30"," 2.6860"
"2009-10-30","176.96","35.8101","2.4312","1.1016","5.28"," 8.31","29.30"," 2.7925"
"2009-11-02","178.76","36.1744","2.4559","1.1128","5.22"," 8.35","29.30"," 2.7644"
"2009-11-03","180.97","36.6216","2.4863","1.1266","5.16"," 8.35","29.30"," 2.7306"
"2009-11-04","180.84","36.5953","2.4845","1.1258","5.16"," 8.57","29.30"," 2.7326"
"2009-11-05","185.21","37.4796","2.5445","1.1530","5.04"," 8.89","29.30"," 2.6681"
"2009-11-06","185.78","37.5949","2.5523","1.1565","5.02"," 8.90","29.30"," 2.6599"
"2009-11-09","191.78","38.8091","2.6348","1.1939","4.87"," 8.10","29.30"," 2.5767"
"2009-11-10","192.07","38.8678","2.6388","1.1957","4.86"," 8.12","29.30"," 2.5728"
"2009-11-11","193.83","39.2240","2.6629","1.2067","4.82"," 8.14","29.30"," 2.5495"
"2009-11-12","192.61","38.9771","2.6462","1.1991","4.85"," 8.27","29.30"," 2.5656"
"2009-11-13","193.66","39.1896","2.6606","1.2056","4.82"," 8.28","29.30"," 2.5517"
"2009-11-16","198.05","40.0779","2.7209","1.2329","4.71"," 8.29","29.30"," 2.4951"
"2009-11-17","199.91","40.4543","2.7465","1.2445","4.67"," 8.28","29.30"," 2.4719"
"2009-11-18","199.70","40.4118","2.7436","1.2432","4.67"," 8.28","29.30"," 2.4745"
"2009-11-19","196.67","39.7987","2.7020","1.2243","4.75"," 8.30","29.30"," 2.5126"
"2009-11-20","196.44","39.7521","2.6988","1.2229","4.75"," 8.31","29.30"," 2.5156"
"2009-11-23","198.29","40.1265","2.7242","1.2344","4.71"," 8.24","29.30"," 2.4921"
"2009-11-24","197.73","40.0132","2.7165","1.2309","4.72"," 8.25","29.30"," 2.4992"
"2009-11-25","200.63","40.6000","2.7564","1.2490","4.65"," 8.25","29.30"," 2.4631"
"2009-11-27","195.72","39.6064","2.6889","1.2184","4.77"," 8.24","29.30"," 2.5248"
"2009-11-30","197.04","42.3366","2.7021","1.2308","4.32"," 8.24","29.37"," 2.3620"
"2009-12-01","200.21","43.0177","2.7456","1.2506","4.25"," 8.26","29.37"," 2.3246"
"2009-12-02","202.50","43.5097","2.7770","1.2649","4.20"," 8.28","29.37"," 2.2983"
"2009-12-03","199.09","42.7770","2.7303","1.2436","4.27"," 8.26","29.37"," 2.3377"
"2009-12-04","196.70","42.2635","2.6975","1.2286","4.33"," 8.24","29.37"," 2.3661"
"2009-12-07","196.85","42.2957","2.6995","1.2296","4.32"," 8.27","29.37"," 2.3643"
"2009-12-08","193.48","41.5716","2.6533","1.2085","4.40"," 8.26","29.37"," 2.4055"
"2009-12-09","196.06","42.1260","2.6887","1.2246","4.34"," 8.27","29.37"," 2.3738"
"2009-12-10","195.44","41.9928","2.6802","1.2208","4.35"," 8.07","29.37"," 2.3814"
"2009-12-11","195.72","42.0529","2.6840","1.2225","4.35"," 8.08","29.37"," 2.3780"
"2009-12-14","198.55","42.6610","2.7228","1.2402","4.28"," 7.76","29.37"," 2.3441"
"2009-12-15","196.32","42.1819","2.6923","1.2263","4.33"," 7.76","29.37"," 2.3707"
"2009-12-16","198.31","42.6094","2.7196","1.2387","4.29"," 7.76","29.37"," 2.3469"
"2009-12-17","193.76","41.6318","2.6572","1.2103","4.39"," 7.80","29.37"," 2.4020"
"2009-12-18","193.95","41.6726","2.6598","1.2115","4.39"," 7.80","29.37"," 2.3997"
"2009-12-21","196.21","41.5664","2.6919","1.2368","4.30"," 7.89","29.17"," 2.4058"
"2009-12-22","197.54","41.8481","2.7101","1.2451","4.27"," 7.88","29.17"," 2.3896"
"2009-12-23","200.46","42.4667","2.7502","1.2636","4.21"," 7.88","29.17"," 2.3548"
"2009-12-24","202.03","42.7993","2.7717","1.2734","4.18"," 7.88","29.17"," 2.3365"
"2009-12-28","202.40","42.8777","2.7768","1.2758","4.17"," 7.81","29.17"," 2.3322"
"2009-12-29","202.12","42.8184","2.7729","1.2740","4.18"," 7.82","29.17"," 2.3354"
"2009-12-30","202.34","42.8650","2.7760","1.2754","4.17"," 7.83","29.17"," 2.3329"
"2009-12-31","199.81","28.3191","2.6887","1.2791","5.43"," 7.74","28.31"," 3.5312"
"2010-01-04","205.36","29.1057","2.7633","1.3146","5.28"," 7.87","28.31"," 3.4358"
"2010-01-05","206.43","29.2573","2.7777","1.3215","5.26"," 7.87","28.31"," 3.4179"
"2010-01-06","209.57","29.7024","2.8200","1.3416","5.18"," 7.88","28.31"," 3.3667"
"2010-01-07","208.61","29.5663","2.8071","1.3354","5.20"," 8.04","28.31"," 3.3822"
"2010-01-08","210.75","29.8696","2.8359","1.3491","5.15"," 8.04","28.31"," 3.3479"
"2010-01-11","210.34","29.8115","2.8304","1.3465","5.16"," 8.04","28.31"," 3.3544"
"2010-01-12","206.27","29.2347","2.7756","1.3204","5.26"," 8.02","28.31"," 3.4206"
"2010-01-13","208.15","29.5011","2.8009","1.3325","5.21"," 8.03","28.31"," 3.3897"
"2010-01-14","206.13","29.2148","2.7737","1.3195","5.26"," 8.03","28.31"," 3.4229"
"2010-01-15","203.93","28.9030","2.7441","1.3055","5.32"," 8.00","28.31"," 3.4598"
"2010-01-19","207.16","29.3608","2.7876","1.3261","5.24"," 8.00","28.31"," 3.4059"
"2010-01-20","204.04","28.9186","2.7456","1.3062","5.32"," 7.98","28.31"," 3.4580"
"2010-01-21","195.21","27.6671","2.6268","1.2496","5.56"," 6.49","28.31"," 3.6144"
"2010-01-22","190.80","27.0421","2.5674","1.2214","5.69"," 6.42","28.31"," 3.6979"
"2010-01-25","192.29","27.2533","2.5875","1.2309","5.64"," 6.42","28.31"," 3.6693"
"2010-01-26","190.22","26.9599","2.5596","1.2177","5.70"," 6.43","28.31"," 3.7092"
"2010-01-27","188.72","26.7473","2.5394","1.2081","5.75"," 6.43","28.31"," 3.7387"
"2010-01-28","185.17","26.2442","2.4917","1.1854","5.86"," 6.47","28.31"," 3.8104"
