"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2016-06-29","552.80","22.6101","5.4227","1.5016","4.58","  6.88","33.26","4.4228"
"2016-06-30","564.99","23.2426","5.6029","1.5264","4.36","  6.90","33.42","4.3025"
"2016-07-01","563.26","23.2775","5.5591","1.5223","4.36","  6.89","33.45","4.2960"
"2016-07-05","566.13","23.2658","5.5981","1.5287","4.37","  6.89","34.01","4.2982"
"2016-07-06","566.12","23.2654","5.5980","1.5287","4.37","  6.89","34.01","4.2982"
"2016-07-07","565.48","23.2391","5.5917","1.5270","4.37","  6.91","34.01","4.3031"
"2016-07-08","571.15","23.4721","5.6478","1.5423","4.33","  6.92","34.01","4.2604"
"2016-07-11","571.45","23.4844","5.6507","1.5431","4.32","  6.92","34.01","4.2581"
"2016-07-12","568.34","23.3566","5.6200","1.5347","4.35","  6.88","34.01","4.2814"
"2016-07-13","571.26","23.4766","5.6489","1.5426","4.33","  6.89","34.01","4.2596"
"2016-07-14","571.69","23.4943","5.6531","1.5437","4.32","  6.89","34.01","4.2564"
"2016-07-15","571.61","23.4910","5.6523","1.5435","4.32","  6.88","34.01","4.2570"
"2016-07-18","570.70","23.4536","5.6433","1.5411","4.33","  6.88","34.01","4.2637"
"2016-07-19","569.76","23.4150","5.6340","1.5385","4.34","  6.88","34.01","4.2708"
"2016-07-20","567.47","23.3208","5.6114","1.5323","4.35","  6.89","34.01","4.2880"
"2016-07-21","565.72","23.2489","5.5941","1.5276","4.37","  6.88","34.01","4.3013"
"2016-07-22","568.30","23.3550","5.6196","1.5346","4.35","  6.88","34.01","4.2817"
"2016-07-25","567.51","23.3185","5.6110","1.5324","4.35","  6.86","34.01","4.2884"
"2016-07-26","563.08","23.1365","5.5672","1.5204","4.39","  6.85","34.01","4.3222"
"2016-07-27","554.93","22.8016","5.4866","1.4984","4.45","  6.84","34.01","4.3857"
"2016-07-28","557.56","22.9097","5.5126","1.5055","4.43","  6.84","34.01","4.3650"
"2016-07-29","560.03","23.0112","5.5371","1.5122","4.41","  6.83","34.01","4.3457"
"2016-08-01","560.71","23.0374","5.5296","1.5113","4.50","  6.82","33.92","4.3408"
"2016-08-02","560.10","23.0124","5.5236","1.5096","4.50","  6.98","33.92","4.3455"
"2016-08-03","557.20","22.8932","5.4950","1.5018","4.53","  6.96","33.92","4.3681"
"2016-08-04","558.11","22.9306","5.5040","1.5043","4.52","  6.99","33.92","4.3610"
"2016-08-05","559.42","22.9844","5.5169","1.5078","4.51","  6.99","33.92","4.3508"
"2016-08-08","558.54","22.9483","5.5082","1.5054","4.52","  6.99","33.92","4.3576"
"2016-08-09","559.89","23.0038","5.5215","1.5091","4.51","  7.13","33.92","4.3471"
"2016-08-10","561.97","23.0892","5.5421","1.5147","4.49","  7.04","33.92","4.3310"
"2016-08-11","561.62","23.0748","5.5386","1.5137","4.50","  7.04","33.92","4.3337"
"2016-08-12","563.36","23.1463","5.5558","1.5184","4.48","  7.04","33.92","4.3203"
"2016-08-15","562.49","23.1002","5.5448","1.5142","4.48","  7.05","33.90","4.3290"
"2016-08-16","559.86","22.9922","5.5188","1.5071","4.50","  7.05","33.90","4.3493"
"2016-08-17","561.72","23.0686","5.5372","1.5121","4.48","  7.05","33.90","4.3349"
"2016-08-18","563.31","23.1339","5.5528","1.5164","4.47","  7.10","33.90","4.3227"
"2016-08-19","561.86","23.0744","5.5385","1.5125","4.48","  7.18","33.90","4.3338"
"2016-08-22","562.22","23.0892","5.5421","1.5135","4.48","  7.19","33.90","4.3310"
"2016-08-23","561.21","23.0477","5.5321","1.5108","4.49","  7.19","33.90","4.3388"
"2016-08-24","560.31","23.0107","5.5233","1.5083","4.49","  7.18","33.90","4.3458"
"2016-08-25","557.95","22.9138","5.5000","1.5020","4.51","  7.10","33.90","4.3642"
"2016-08-26","555.33","22.8062","5.4742","1.4949","4.53","  7.09","33.90","4.3848"
"2016-08-29","558.38","22.9037","5.4947","1.5027","4.45","  7.09","33.92","4.3661"
"2016-08-30","555.57","22.7884","5.4671","1.4951","4.47","  7.09","33.92","4.3882"
"2016-08-31","556.27","22.5755","5.4826","1.4963","4.51","  7.09","34.18","4.4296"
"2016-09-01","556.55","22.5869","5.4853","1.4971","4.51","  7.06","34.18","4.4273"
"2016-09-02","560.25","22.7370","5.5218","1.5070","4.48","  7.06","34.18","4.3981"
"2016-09-06","561.70","22.7838","5.5297","1.5109","4.45","  7.00","34.14","4.3891"
"2016-09-07","556.58","22.5761","5.4793","1.4972","4.50","  7.00","34.14","4.4295"
"2016-09-08","554.03","22.4727","5.4542","1.4903","4.52","  7.00","34.14","4.4498"
"2016-09-09","538.55","21.8448","5.3018","1.4487","4.65","  7.00","34.14","4.5778"
"2016-09-12","548.76","22.2589","5.4023","1.4761","4.56","  6.99","34.14","4.4926"
"2016-09-13","541.17","21.9510","5.3276","1.4557","4.63","  6.99","34.14","4.5556"
"2016-09-14","539.58","21.8865","5.3119","1.4514","4.64","  6.98","34.14","4.5690"
"2016-09-15","543.93","22.0630","5.3548","1.4631","4.60","  7.00","34.14","4.5325"
"2016-09-16","542.31","21.9973","5.3388","1.4588","4.62","  7.00","34.14","4.5460"
"2016-09-19","541.52","21.9654","5.3360","1.4602","4.62","  6.99","34.15","4.5526"
"2016-09-20","542.82","22.0181","5.3488","1.4637","4.61","  6.99","34.15","4.5417"
"2016-09-21","545.85","22.1410","5.3786","1.4718","4.58","  6.99","34.15","4.5165"
"2016-09-22","550.72","22.3385","5.4266","1.4850","4.54","  7.06","34.15","4.4766"
"2016-09-23","547.94","22.2258","5.3992","1.4775","4.57","  7.06","34.15","4.4993"
"2016-09-26","542.85","22.0203","5.3484","1.4633","4.62","  7.06","34.15","4.5413"
"2016-09-27","545.51","22.1282","5.3746","1.4705","4.60","  7.04","34.15","4.5191"
"2016-09-28","546.13","22.2145","5.3807","1.4741","4.60","  7.05","34.15","4.5016"
"2016-09-29","541.27","22.0168","5.3328","1.4610","4.64","  7.05","34.15","4.5420"
"2016-09-30","546.54","22.1110","5.3301","1.4668","4.81","  7.03","34.15","4.5226"
"2016-10-03","543.26","21.9075","5.3053","1.4565","4.86","  6.98","34.19","4.5646"
"2016-10-04","538.37","21.7245","5.2576","1.4442","4.91","  6.98","34.19","4.6031"
"2016-10-05","537.41","21.6812","5.2482","1.4415","4.92","  6.98","34.19","4.6123"
"2016-10-06","538.04","21.6583","5.2543","1.4432","4.91","  6.91","34.19","4.6172"
"2016-10-07","537.03","21.5009","5.2445","1.4407","4.89","  6.90","34.19","4.6510"
"2016-10-10","537.12","21.5573","5.2682","1.4426","4.88","  6.88","34.40","4.6388"
"2016-10-11","534.02","21.5266","5.2378","1.4341","4.93","  6.89","34.40","4.6454"
"2016-10-12","536.72","21.6295","5.2642","1.4413","4.91","  6.91","34.40","4.6233"
"2016-10-13","536.79","21.6323","5.2649","1.4415","4.91","  7.17","34.40","4.6227"
"2016-10-14","537.26","21.6512","5.2695","1.4428","4.91","  7.17","34.40","4.6187"
"2016-10-17","535.02","21.5609","5.2476","1.4368","4.93","  7.16","34.40","4.6380"
"2016-10-18","536.62","21.6254","5.2633","1.4411","4.91","  7.17","34.40","4.6242"
"2016-10-19","533.05","21.4816","5.2282","1.4315","4.95","  7.15","34.40","4.6552"
"2016-10-20","532.24","21.4489","5.2203","1.4293","4.95","  7.16","34.40","4.6622"
"2016-10-21","534.92","21.5569","5.2466","1.4365","4.93","  7.17","34.40","4.6389"
"2016-10-24","538.76","21.7061","5.2842","1.4468","4.89","  7.18","34.40","4.6070"
"2016-10-25","540.35","21.7701","5.2998","1.4511","4.88","  7.16","34.40","4.5935"
"2016-10-26","540.34","21.7697","5.2997","1.4510","5.18","  7.15","34.40","4.5935"
"2016-10-27","537.61","21.6597","5.2730","1.4437","4.90","  7.14","34.40","4.6169"
"2016-10-28","540.13","21.7692","5.2977","1.4505","4.88","  7.14","34.40","4.5936"
"2016-10-31","541.27","21.8100","5.2948","1.4506","4.87","  7.13","34.37","4.5851"
"2016-11-01","538.71","21.7068","5.2697","1.4438","4.90","  7.21","34.37","4.6068"
"2016-11-02","537.77","21.6689","5.2482","1.4412","4.91","  7.22","34.37","4.6149"
"2016-11-03","534.30","21.5539","5.2266","1.4319","4.94","  7.20","34.37","4.6395"
"2016-11-04","529.04","21.3417","5.1751","1.4178","4.99","  7.23","34.37","4.6857"
"2016-11-07","538.27","21.7210","5.2638","1.4401","4.87","  7.23","34.44","4.6038"
"2016-11-08","540.71","21.8195","5.2877","1.4467","4.85","  7.20","34.44","4.5831"
"2016-11-09","533.54","21.5257","5.2176","1.4275","4.91","  6.70","34.44","4.6456"
"2016-11-10","518.63","20.8426","5.0524","1.3845","5.06","  6.71","34.39","4.7979"
"2016-11-11","517.80","20.8409","5.0516","1.3821","5.07","  6.59","34.44","4.7983"
"2016-11-14","516.40","20.7846","5.0379","1.3783","5.08","  6.64","34.44","4.8113"
"2016-11-15","519.99","20.9291","5.0729","1.3879","5.05","  6.64","34.44","4.7780"
"2016-11-16","519.93","20.9266","5.0723","1.3878","5.05","  6.63","34.44","4.7786"
"2016-11-17","519.06","20.8916","5.0639","1.3854","5.06","  6.68","34.44","4.7866"
"2016-11-18","517.06","20.8111","5.0444","1.3801","5.08","  6.68","34.44","4.8051"
"2016-11-21","520.77","20.9517","5.0828","1.3890","5.16","  6.66","34.33","4.7729"
"2016-11-22","523.42","21.0582","5.1087","1.3961","5.13","  6.66","34.33","4.7487"
"2016-11-23","520.37","20.9062","5.0789","1.3872","5.16","  6.60","34.33","4.7833"
"2016-11-25","524.48","21.0713","5.1190","1.3981","5.12","  6.60","34.33","4.7458"
"2016-11-28","525.33","21.1110","5.1384","1.4010","5.11","  6.56","34.31","4.7369"
"2016-11-29","525.46","21.1162","5.1397","1.4013","5.11","  6.57","34.31","4.7357"
"2016-11-30","516.81","20.7438","5.0630","1.3784","5.19","  6.58","34.33","4.8207"
"2016-12-01","513.32","20.6038","5.0288","1.3691","5.22","  6.59","34.33","4.8535"
"2016-12-02","516.93","20.7487","5.0642","1.3787","5.19","  6.59","34.33","4.8196"
"2016-12-05","517.32","20.7643","5.0680","1.3797","5.18","  6.59","34.33","4.8160"
"2016-12-06","519.01","20.8321","5.0845","1.3842","5.16","  6.58","34.33","4.8003"
"2016-12-07","526.68","21.1400","5.1597","1.4047","5.09","  6.60","34.33","4.7304"
"2016-12-08","524.31","21.0449","5.1365","1.3984","5.11","  6.59","34.33","4.7517"
"2016-12-09","531.43","21.3307","5.2062","1.4174","5.05","  6.62","34.33","4.6881"
"2016-12-12","534.06","21.4362","5.2320","1.4244","5.02","  6.62","34.33","4.6650"
"2016-12-13","536.35","21.5281","5.2544","1.4305","5.00","  6.61","34.33","4.6451"
"2016-12-14","530.77","21.3042","5.1997","1.4156","5.05","  6.61","34.33","4.6939"
"2016-12-15","533.35","21.4077","5.2250","1.4225","5.03","  6.62","34.33","4.6712"
"2016-12-16","536.06","21.5165","5.2516","1.4297","5.01","  6.59","34.33","4.6476"
"2016-12-19","536.86","21.5532","5.2612","1.4344","5.00","  6.59","34.34","4.6397"
"2016-12-20","535.23","21.4878","5.2452","1.4301","5.01","  6.58","34.34","4.6538"
"2016-12-21","535.24","21.4882","5.2453","1.4301","5.01","  6.59","34.34","4.6537"
"2016-12-22","534.56","21.4609","5.2386","1.4283","5.02","  6.60","34.34","4.6596"
"2016-12-23","535.33","21.4918","5.2462","1.4303","5.01","  6.59","34.34","4.6529"
"2016-12-27","535.43","21.4958","5.2472","1.4306","5.01","  6.59","34.34","4.6521"
"2016-12-28","532.16","21.3645","5.2151","1.4219","5.04","  6.59","34.34","4.6807"
"2016-12-29","534.27","21.4492","5.2358","1.4275","5.02","  6.60","34.34","4.6622"
"2016-12-30","531.79","21.3497","5.2115","1.4209","5.05","  6.59","34.34","4.6839"
"2017-01-03","533.32","20.9701","5.1275","1.4108","4.67","  6.58","34.18","4.7687"
"2017-01-04","533.68","20.9843","5.1309","1.4117","4.67","  6.52","34.18","4.7655"
"2017-01-05","535.04","21.0378","5.1440","1.4153","4.66","  6.53","34.18","4.7534"
"2017-01-06","535.28","21.0472","5.1463","1.4160","4.66","  6.53","34.18","4.7512"
"2017-01-09","531.60","20.9025","5.1109","1.4062","4.69","  6.53","34.18","4.7841"
"2017-01-10","528.41","20.7771","5.0802","1.3978","4.72","  6.95","34.18","4.8130"
"2017-01-11","529.69","20.8274","5.0926","1.4012","4.71","  6.96","34.18","4.8014"
"2017-01-12","529.36","20.8144","5.0894","1.4003","4.71","  6.96","34.18","4.8044"
"2017-01-13","529.18","20.8074","5.0876","1.3998","4.71","  6.97","34.18","4.8060"
"2017-01-17","536.31","21.1030","5.1552","1.4183","4.65","  6.97","34.18","4.7387"
"2017-01-18","537.75","21.1596","5.1691","1.4221","4.64","  6.97","34.18","4.7260"
"2017-01-19","535.76","21.0813","5.1499","1.4168","4.65","  6.97","34.18","4.7435"
"2017-01-20","539.42","21.2253","5.1851","1.4265","4.62","  6.98","34.18","4.7114"
"2017-01-23","538.78","21.2001","5.1790","1.4248","4.63","  6.96","34.18","4.7169"
"2017-01-24","542.87","21.3611","5.2183","1.4356","4.59","  6.96","34.18","4.6814"
"2017-01-25","542.96","21.3646","5.2192","1.4359","4.59","  7.30","34.18","4.6806"
"2017-01-26","540.72","21.2765","5.1976","1.4300","4.61","  7.30","34.18","4.7000"
"2017-01-27","537.31","21.1423","5.1648","1.4209","4.64","  7.31","34.18","4.7299"
"2017-01-30","537.64","21.1615","5.1658","1.4191","4.62","  7.30","34.21","4.7256"
"2017-01-31","539.51","21.2327","5.1769","1.4208","4.58","  7.30","34.12","4.7097"
"2017-02-01","536.44","21.1118","5.1474","1.4127","4.61","  7.28","34.12","4.7367"
"2017-02-02","540.69","21.2791","5.1882","1.4239","4.57","  7.35","34.12","4.6994"
"2017-02-03","543.55","21.3917","5.2156","1.4314","4.55","  7.42","34.12","4.6747"
"2017-02-06","541.25","21.3011","5.1936","1.4253","4.57","  7.42","34.12","4.6946"
"2017-02-07","545.71","21.4767","5.2364","1.4371","4.53","  7.42","34.12","4.6562"
"2017-02-08","547.90","21.5629","5.2574","1.4429","4.51","  7.48","34.12","4.6376"
"2017-02-09","550.00","21.6455","5.2775","1.4484","4.50","  7.43","34.12","4.6199"
"2017-02-10","549.65","21.6317","5.2742","1.4475","4.50","  7.45","34.12","4.6228"
"2017-02-13","549.92","21.6500","5.2697","1.4464","4.49","  7.45","34.15","4.6189"
"2017-02-14","550.41","21.6693","5.2744","1.4476","4.48","  7.44","34.15","4.6148"
"2017-02-15","554.94","21.8477","5.3178","1.4596","4.45","  7.41","34.15","4.5771"
"2017-02-16","555.33","21.8630","5.3215","1.4606","4.44","  7.41","34.15","4.5739"
"2017-02-17","559.01","22.0079","5.3568","1.4703","4.41","  7.36","34.15","4.5438"
"2017-02-21","564.63","22.2292","5.4106","1.4850","4.37","  7.34","34.15","4.4986"
"2017-02-22","563.91","22.2008","5.4037","1.4832","4.38","  7.55","34.15","4.5043"
"2017-02-23","565.30","22.2555","5.4170","1.4868","4.37","  7.54","34.15","4.4933"
"2017-02-24","567.63","22.3473","5.4394","1.4929","4.35","  7.58","34.15","4.4748"
"2017-02-27","564.51","22.1918","5.3991","1.4851","4.37","  7.59","34.15","4.5062"
"2017-02-28","565.79","22.1375","5.4014","1.4890","4.38","  7.59","34.21","4.5172"
"2017-03-01","567.94","22.2217","5.4219","1.4946","4.36","  7.58","34.21","4.5001"
"2017-03-02","567.84","22.2178","5.4210","1.4943","4.36","  7.59","34.21","4.5009"
"2017-03-03","565.64","22.1317","5.4000","1.4886","4.38","  7.59","34.21","4.5184"
"2017-03-06","563.18","22.0354","5.3765","1.4821","4.40","  7.59","34.21","4.5381"
"2017-03-07","562.56","22.0112","5.3705","1.4805","4.40","  7.59","34.21","4.5431"
"2017-03-08","560.95","21.9482","5.3552","1.4762","4.42","  7.59","34.21","4.5562"
"2017-03-09","562.17","21.9959","5.3668","1.4794","4.41","  7.59","34.21","4.5463"
"2017-03-10","564.66","22.0933","5.3906","1.4860","4.39","  7.57","34.21","4.5263"
"2017-03-13","563.90","22.0636","5.3833","1.4840","4.39","  7.63","34.21","4.5324"
"2017-03-14","562.96","22.0268","5.3744","1.4815","4.40","  7.73","34.21","4.5399"
"2017-03-15","567.19","22.1923","5.4147","1.4926","4.37","  7.73","34.21","4.5061"
"2017-03-16","567.46","22.2029","5.4173","1.4933","4.37","  7.73","34.21","4.5039"
"2017-03-17","566.53","22.1665","5.4084","1.4909","4.37","  7.73","34.21","4.5113"
"2017-03-20","567.19","22.2037","5.4323","1.4933","4.36","  7.73","34.25","4.5037"
"2017-03-21","566.17","22.1638","5.4226","1.4907","4.37","  7.72","34.25","4.5119"
"2017-03-22","565.38","22.1329","5.4150","1.4886","4.38","  7.73","34.25","4.5182"
"2017-03-23","563.96","22.0773","5.4014","1.4848","4.39","  7.80","34.25","4.5295"
"2017-03-24","562.48","22.0193","5.3872","1.4809","4.40","  7.80","34.25","4.5415"
"2017-03-27","562.20","21.9930","5.3775","1.4798","4.38","  7.80","34.37","4.5469"
"2017-03-28","563.76","22.0540","5.3924","1.4839","4.37","  7.76","34.37","4.5343"
"2017-03-29","564.48","22.0822","5.3993","1.4858","4.36","  7.76","34.37","4.5285"
"2017-03-30","563.10","22.0282","5.3861","1.4822","4.37","  7.75","34.37","4.5396"
"2017-03-31","561.79","21.8976","5.3651","1.4712","4.41","  7.75","34.78","4.5667"
"2017-04-03","560.92","21.8561","5.3522","1.4665","4.37","  7.75","34.78","4.5754"
"2017-04-04","562.38","21.9130","5.3662","1.4703","4.36","  7.75","34.78","4.5635"
"2017-04-05","561.48","21.8779","5.3576","1.4680","4.37","  7.76","34.78","4.5708"
"2017-04-06","561.03","21.8604","5.3533","1.4668","4.37","  7.76","34.78","4.5745"
"2017-04-07","562.47","21.9165","5.3670","1.4706","4.36","  7.76","34.78","4.5628"
"2017-04-10","563.97","21.9855","5.3804","1.4744","4.35","  7.71","34.78","4.5485"
"2017-04-11","564.26","21.9968","5.3831","1.4751","4.35","  7.64","34.78","4.5461"
"2017-04-12","566.81","22.0962","5.4075","1.4818","4.33","  7.63","34.78","4.5257"
"2017-04-13","563.79","21.9785","5.3786","1.4739","4.35","  7.63","34.78","4.5499"
"2017-04-17","567.83","22.1360","5.4172","1.4845","4.32","  7.63","34.78","4.5175"
"2017-04-18","570.72","22.2486","5.4448","1.4920","4.30","  7.63","34.78","4.4947"
"2017-04-19","567.44","22.1208","5.4135","1.4834","4.32","  7.54","34.78","4.5206"
"2017-04-20","566.03","22.0658","5.4000","1.4798","4.33","  7.53","34.78","4.5319"
"2017-04-21","564.69","22.0135","5.3872","1.4762","4.35","  7.53","34.78","4.5427"
"2017-04-24","570.14","22.2260","5.4392","1.4905","4.30","  7.51","34.78","4.4992"
"2017-04-25","572.03","22.2997","5.4573","1.4954","4.29","  7.34","34.78","4.4844"
"2017-04-26","567.39","22.1188","5.4130","1.4833","4.32","  7.41","34.78","4.5210"
"2017-04-27","566.56","22.0864","5.4051","1.4811","4.33","  7.39","34.78","4.5277"
"2017-04-28","566.54","22.0857","5.4049","1.4811","4.33","  7.36","34.78","4.5278"
"2017-05-01","563.65","21.9735","5.4047","1.4703","4.33","  7.35","34.80","4.5509"
"2017-05-02","560.55","21.8527","5.3750","1.4622","4.36","  7.28","34.80","4.5761"
"2017-05-03","561.29","21.8815","5.3821","1.4642","4.35","  7.27","34.80","4.5701"
"2017-05-04","565.65","22.0515","5.4239","1.4755","4.32","  7.26","34.80","4.5348"
"2017-05-05","567.04","22.1057","5.4372","1.4792","4.31","  7.27","34.80","4.5237"
"2017-05-08","566.86","22.0445","5.4663","1.4739","4.30","  7.22","34.70","4.5363"
"2017-05-09","564.62","21.9574","5.4447","1.4681","4.32","  7.25","34.70","4.5543"
"2017-05-10","564.89","21.9679","5.4473","1.4688","4.31","  7.24","34.70","4.5521"
"2017-05-11","565.39","21.9874","5.4522","1.4701","4.31","  7.25","34.70","4.5481"
"2017-05-12","564.06","21.9356","5.4393","1.4666","4.32","  7.23","34.70","4.5588"
"2017-05-15","566.26","22.0212","5.4605","1.4724","4.30","  7.24","34.70","4.5411"
"2017-05-16","565.22","21.9807","5.4505","1.4697","4.31","  7.25","34.70","4.5494"
"2017-05-17","564.25","21.9430","5.4412","1.4671","4.32","  7.24","34.70","4.5573"
"2017-05-18","564.62","21.9574","5.4447","1.4681","4.32","  7.28","34.70","4.5543"
"2017-05-19","567.65","22.0752","5.4740","1.4760","4.29","  7.29","34.70","4.5300"
"2017-05-22","571.16","22.2724","5.5141","1.4815","4.30","  7.29","34.67","4.4899"
"2017-05-23","571.57","22.2883","5.5180","1.4825","4.29","  7.26","34.67","4.4867"
"2017-05-24","574.33","22.3960","5.5447","1.4897","4.27","  7.26","34.67","4.4651"
"2017-05-25","578.37","22.5535","5.5837","1.5002","4.24","  7.26","34.67","4.4339"
"2017-05-26","580.26","22.6272","5.6019","1.5051","4.23","  7.27","34.67","4.4195"
"2017-05-30","580.17","22.5834","5.5985","1.5050","4.22","  7.27","34.66","4.4280"
"2017-05-31","581.55","22.5666","5.5932","1.5077","4.20","  7.25","34.62","4.4313"
"2017-06-01","585.77","22.7304","5.6338","1.5186","4.17","  7.26","34.62","4.3994"
"2017-06-02","587.79","22.8088","5.6532","1.5239","4.15","  7.26","34.62","4.3843"
"2017-06-05","588.35","22.8305","5.6586","1.5253","4.15","  7.26","34.62","4.3801"
"2017-06-06","586.78","22.7696","5.6435","1.5212","4.16","  7.25","34.62","4.3918"
"2017-06-07","586.34","22.7525","5.6393","1.5201","4.16","  7.27","34.62","4.3951"
"2017-06-08","581.73","22.5736","5.5950","1.5082","4.20","  7.07","34.62","4.4300"
"2017-06-09","581.46","22.5631","5.5924","1.5075","4.20","  7.06","34.62","4.4320"
"2017-06-12","581.14","22.5507","5.5893","1.5066","4.20","  5.52","34.62","4.4345"
"2017-06-13","581.34","22.5585","5.5912","1.5071","4.20","  5.54","34.62","4.4329"
"2017-06-14","584.83","22.6939","5.6248","1.5162","4.18","  5.54","34.62","4.4065"
"2017-06-15","583.84","22.6555","5.6153","1.5136","4.18","  5.53","34.62","4.4139"
