"date","PX_LAST","PE_RATIO","PX_TO_BOOK_RATIO","PX_TO_SALES_RATIO","FREE_CASH_FLOW_YIELD","EST_LTG_EPS_AGGTE","TOT_DEBT_TO_TOT_ASSET","EARN_YLD"
"2004-11-24","397.54"," 14.0283","2.0413","2.4191","  4.79","0","42.58"," 7.1284"
"2004-11-26","397.23"," 13.9974","2.0360","2.4156","  4.36","0","42.52"," 7.1442"
"2004-11-29","395.72"," 13.9442","2.0283","2.4065","  4.38","0","42.52"," 7.1715"
"2004-11-30","395.01"," 13.8923","2.0211","2.4004","  4.75","0","42.55"," 7.1982"
"2004-12-01","402.60"," 14.1593","2.0599","2.4466","  4.66","0","42.55"," 7.0625"
"2004-12-02","402.02"," 14.1389","2.0569","2.4430","  4.67","0","42.55"," 7.0727"
"2004-12-03","401.65"," 14.1259","2.0550","2.4408","  4.68","0","42.55"," 7.0792"
"2004-12-06","401.88"," 14.1340","2.0562","2.4422","  4.67","0","42.55"," 7.0752"
"2004-12-07","398.04"," 13.9989","2.0366","2.4188","  4.72","0","42.55"," 7.1434"
"2004-12-08","399.35"," 14.0450","2.0433","2.4268","  4.70","0","42.55"," 7.1200"
"2004-12-09","401.22"," 14.1107","2.0528","2.4382","  4.68","0","42.55"," 7.0868"
"2004-12-10","401.52"," 14.1213","2.0544","2.4400","  4.68","0","42.55"," 7.0815"
"2004-12-13","404.79"," 14.2363","2.0711","2.4599","  4.64","0","42.55"," 7.0243"
"2004-12-14","405.85"," 14.2736","2.0765","2.4663","  4.63","0","42.55"," 7.0060"
"2004-12-15","407.68"," 14.3379","2.0859","2.4774","  4.61","0","42.55"," 6.9745"
"2004-12-16","405.49"," 14.2609","2.0747","2.4641","  4.64","0","42.55"," 7.0122"
"2004-12-17","403.36"," 14.1860","2.0638","2.4512","  4.66","0","42.55"," 7.0492"
"2004-12-20","403.48"," 14.2222","2.0653","2.4607","  4.66","0","42.55"," 7.0313"
"2004-12-21","408.10"," 14.3838","2.0888","2.4887","  4.61","0","42.55"," 6.9523"
"2004-12-22","411.13"," 14.4906","2.1043","2.5072","  4.57","0","42.55"," 6.9010"
"2004-12-23","410.96"," 14.4846","2.1034","2.5061","  4.57","0","42.55"," 6.9039"
"2004-12-27","409.09"," 14.4187","2.0939","2.4947","  4.59","0","42.55"," 6.9354"
"2004-12-28","411.38"," 14.4994","2.1056","2.5087","  4.57","0","42.55"," 6.8968"
"2004-12-29","410.76"," 14.4776","2.1024","2.5049","  4.58","0","42.55"," 6.9072"
"2004-12-30","410.97"," 14.4850","2.0920","2.5062","  6.39","0","42.55"," 6.9037"
"2004-12-31","411.09"," 14.2832","2.0234","2.4822","  4.48","0","41.76"," 7.0012"
"2005-01-03","409.53"," 14.2290","2.0157","2.4727","  4.50","0","41.76"," 7.0279"
"2005-01-04","405.58"," 14.0929","1.9967","2.4497","  4.55","0","41.75"," 7.0958"
"2005-01-05","404.73"," 14.0634","1.9925","2.4445","  4.56","0","41.75"," 7.1107"
"2005-01-06","406.78"," 14.1346","2.0026","2.4569","  4.54","0","41.75"," 7.0748"
"2005-01-07","404.77"," 14.0648","1.9927","2.4448","  4.56","0","41.75"," 7.1100"
"2005-01-10","405.40"," 14.0866","1.9958","2.4486","  4.55","0","41.75"," 7.0989"
"2005-01-11","403.29"," 14.0133","1.9854","2.4358","  4.57","0","41.75"," 7.1361"
"2005-01-12","402.28"," 13.9782","1.9804","2.4297","  4.59","0","41.75"," 7.1540"
"2005-01-13","398.71"," 13.8542","1.9629","2.4082","  4.63","0","41.75"," 7.2180"
"2005-01-14","400.20"," 13.9060","1.9702","2.4172","  4.61","0","41.75"," 7.1912"
"2005-01-18","406.24"," 14.1158","1.9999","2.4537","  4.54","0","41.75"," 7.0842"
"2005-01-19","402.24"," 13.9768","1.9803","2.4295","  4.59","0","41.75"," 7.1547"
"2005-01-20","399.34"," 13.8761","1.9660","2.4120","  4.62","0","41.75"," 7.2066"
"2005-01-21","396.96"," 13.7934","1.9543","2.3976","  4.64","0","41.75"," 7.2499"
"2005-01-24","397.37"," 13.8076","1.9561","2.4003","  4.64","0","41.75"," 7.2424"
"2005-01-25","397.97"," 13.8284","1.9591","2.4040","  4.63","0","41.75"," 7.2315"
"2005-01-26","399.22"," 13.8718","1.9652","2.4115","  4.62","0","41.75"," 7.2089"
"2005-01-27","397.47"," 13.8110","1.9566","2.4009","  4.64","0","41.75"," 7.2406"
"2005-01-28","396.53"," 13.7784","1.9520","2.3953","  4.65","0","41.75"," 7.2578"
"2005-01-31","401.56"," 13.9531","1.9768","2.4257","  4.59","0","41.75"," 7.1668"
"2005-02-01","406.30"," 14.1178","2.0001","2.4543","  4.53","0","41.75"," 7.0832"
"2005-02-02","405.46"," 14.0887","1.9960","2.4492","  4.54","0","41.75"," 7.0979"
"2005-02-03","403.79"," 14.0306","1.9877","2.4391","  4.56","0","41.75"," 7.1273"
"2005-02-04","408.69"," 14.2009","2.0119","2.4687","  4.51","0","41.75"," 7.0418"
"2005-02-07","408.34"," 14.1887","2.0101","2.4666","  4.51","0","41.75"," 7.0478"
"2005-02-08","406.89"," 14.1383","2.0030","2.4579","  4.53","0","41.75"," 7.0730"
"2005-02-09","405.87"," 14.1029","1.9980","2.4517","  4.54","0","41.75"," 7.0907"
"2005-02-10","407.33"," 14.1536","2.0052","2.4605","  4.52","0","41.75"," 7.0653"
"2005-02-11","410.18"," 14.2527","2.0192","2.4777","  4.48","0","41.75"," 7.0162"
"2005-02-14","409.73"," 14.2370","2.0170","2.4750","  4.49","0","41.75"," 7.0239"
"2005-02-15","410.71"," 14.2711","2.0218","2.4809","  4.48","0","41.75"," 7.0072"
"2005-02-16","408.11"," 14.1807","2.0090","2.4652","  4.51","0","41.75"," 7.0518"
"2005-02-17","404.25"," 14.0466","1.9900","2.4419","  4.55","0","41.75"," 7.1192"
"2005-02-18","399.95"," 13.8972","1.9688","2.4159","  4.60","0","41.75"," 7.1957"
"2005-02-22","393.85"," 13.6852","1.9388","2.3791","  4.67","0","41.75"," 7.3071"
"2005-02-23","397.05"," 13.7964","1.9546","2.3984","  4.64","0","41.75"," 7.2483"
"2005-02-24","398.11"," 13.8310","1.9596","2.4042","  4.62","0","41.78"," 7.2301"
"2005-02-25","401.69"," 13.9372","1.9753","2.4247","  4.99","0","42.10"," 7.1751"
"2005-02-28","398.50"," 13.7869","1.9580","2.4028","  5.30","0","42.35"," 7.2533"
"2005-03-01","401.96"," 13.9066","1.9750","2.4237","  5.26","0","42.35"," 7.1908"
"2005-03-02","400.34"," 13.8505","1.9670","2.4139","  5.28","0","42.35"," 7.2199"
"2005-03-03","399.47"," 13.8204","1.9627","2.4087","  5.29","0","42.35"," 7.2357"
"2005-03-04","404.32"," 13.9882","1.9865","2.4379","  5.23","0","42.35"," 7.1489"
"2005-03-07","405.29"," 14.0218","1.9913","2.4438","  5.21","0","42.35"," 7.1318"
"2005-03-08","404.41"," 13.9913","1.9870","2.4385","  5.22","0","42.35"," 7.1473"
"2005-03-09","399.31"," 13.8149","1.9619","2.4077","  5.29","0","42.35"," 7.2386"
"2005-03-10","401.34"," 13.8840","1.9715","2.4191","  5.26","0","42.35"," 7.2025"
"2005-03-11","397.13"," 13.7384","1.9508","2.3937","  5.31","0","42.35"," 7.2789"
"2005-03-14","400.11"," 13.8415","1.9654","2.4117","  5.27","0","42.35"," 7.2247"
"2005-03-15","397.02"," 13.7346","1.9502","2.3930","  5.31","0","42.35"," 7.2809"
"2005-03-16","393.67"," 13.6187","1.9338","2.3728","  5.36","0","42.35"," 7.3429"
"2005-03-17","392.04"," 13.5623","1.9258","2.3630","  5.39","0","42.35"," 7.3734"
"2005-03-18","390.68"," 13.5152","1.9191","2.3548","  5.40","0","42.35"," 7.3991"
"2005-03-21","386.92"," 13.3630","1.8969","2.3267","  5.46","0","42.48"," 7.4834"
"2005-03-22","379.53"," 13.1078","1.8607","2.2822","  5.57","0","42.48"," 7.6291"
"2005-03-23","379.92"," 13.1212","1.8626","2.2846","  5.56","0","42.48"," 7.6212"
"2005-03-24","378.41"," 13.0691","1.8552","2.2755","  5.59","0","42.48"," 7.6516"
"2005-03-28","380.89"," 13.1547","1.8673","2.2904","  5.55","0","42.48"," 7.6018"
"2005-03-29","379.29"," 13.0970","1.8591","2.2804","  5.57","0","42.48"," 7.6353"
"2005-03-30","383.35"," 13.2372","1.8790","2.3048","  5.51","0","42.48"," 7.5544"
"2005-03-31","382.47"," 13.0977","1.8723","2.2849","  6.45","0","42.67"," 7.6349"
"2005-04-01","376.96"," 12.9098","1.8455","2.2513","  7.32","0","42.42"," 7.7461"
"2005-04-04","379.33"," 12.9909","1.8571","2.2654","  7.26","0","42.42"," 7.6977"
"2005-04-05","380.04"," 13.0152","1.8606","2.2697","  7.26","0","42.42"," 7.6833"
"2005-04-06","382.78"," 13.1091","1.8740","2.2860","  7.21","0","42.42"," 7.6283"
"2005-04-07","383.78"," 13.1433","1.8789","2.2920","  7.19","0","42.42"," 7.6084"
"2005-04-08","381.06"," 13.0502","1.8656","2.2758","  7.24","0","42.42"," 7.6627"
"2005-04-11","381.55"," 13.0669","1.8680","2.2787","  7.23","0","42.42"," 7.6529"
"2005-04-12","386.21"," 13.2265","1.8908","2.3065","  7.14","0","42.42"," 7.5606"
"2005-04-13","380.86"," 13.0433","1.8646","2.2746","  7.24","0","42.42"," 7.6668"
"2005-04-14","376.51"," 12.8943","1.8433","2.2486","  7.33","0","42.42"," 7.7553"
"2005-04-15","372.39"," 12.7532","1.8232","2.2240","  7.41","0","42.42"," 7.8411"
"2005-04-18","375.49"," 12.8594","1.8383","2.2425","  7.35","0","42.42"," 7.7764"
"2005-04-19","376.63"," 12.8985","1.8439","2.2493","  7.33","0","42.42"," 7.7529"
"2005-04-20","371.47"," 12.7217","1.8187","2.2185","  7.43","0","42.42"," 7.8606"
"2005-04-21","374.27"," 12.8176","1.8324","2.2352","  7.38","0","42.42"," 7.8018"
"2005-04-22","372.47"," 12.7560","1.8236","2.2245","  7.42","0","42.42"," 7.8395"
"2005-04-25","377.22"," 12.9187","1.8468","2.2528","  7.32","0","42.42"," 7.7407"
"2005-04-26","375.40"," 12.8563","1.8379","2.2420","  7.36","0","42.42"," 7.7783"
"2005-04-27","380.16"," 13.0193","1.8612","2.2704","  7.26","0","42.42"," 7.6809"
"2005-04-28","375.95"," 12.8752","1.8406","2.2453","  7.34","0","42.42"," 7.7669"
"2005-04-29","381.80"," 13.0755","1.8692","2.2802","  7.23","0","42.42"," 7.6479"
"2005-05-02","382.82"," 13.1104","1.8742","2.2863","  7.21","0","42.42"," 7.6275"
"2005-05-03","383.16"," 13.1221","1.8759","2.2883","  7.21","0","42.42"," 7.6207"
"2005-05-04","390.26"," 13.3652","1.9107","2.3307","  7.09","0","42.42"," 7.4821"
"2005-05-05","388.31"," 13.2985","1.9011","2.3191","  7.12","0","42.42"," 7.5197"
"2005-05-06","386.06"," 13.2214","1.8901","2.3056","  7.16","0","42.42"," 7.5635"
"2005-05-09","389.32"," 13.3330","1.9060","2.3251","  7.10","0","42.42"," 7.5002"
"2005-05-10","383.96"," 13.1495","1.8798","2.2931","  7.20","0","42.42"," 7.6049"
"2005-05-11","386.07"," 13.2217","1.8901","2.3057","  7.16","0","42.42"," 7.5633"
"2005-05-12","382.03"," 13.0834","1.8704","2.2816","  7.23","0","42.42"," 7.6433"
"2005-05-13","378.54"," 12.9639","1.8533","2.2607","  7.30","0","42.42"," 7.7138"
"2005-05-16","384.95"," 13.1834","1.8847","2.2990","  7.17","0","42.42"," 7.5853"
"2005-05-17","387.65"," 13.2759","1.8979","2.3151","  7.13","0","42.42"," 7.5325"
"2005-05-18","391.86"," 13.4200","1.9185","2.3403","  7.05","0","42.42"," 7.4515"
"2005-05-19","392.41"," 13.4389","1.9212","2.3436","  7.05","0","42.42"," 7.4411"
"2005-05-20","392.29"," 13.4348","1.9206","2.3428","  7.05","0","42.42"," 7.4434"
"2005-05-23","392.20"," 13.4317","1.9201","2.3423","  7.05","0","42.42"," 7.4451"
"2005-05-24","391.53"," 13.4087","1.9169","2.3383","  7.06","0","42.42"," 7.4578"
"2005-05-25","389.73"," 13.3471","1.9081","2.3275","  7.10","0","42.42"," 7.4923"
"2005-05-26","392.69"," 13.4485","1.9225","2.3452","  7.04","0","42.42"," 7.4358"
"2005-05-27","393.21"," 13.4884","1.9259","2.3499","  6.83","0","42.39"," 7.4138"
"2005-05-31","391.67"," 13.4538","1.9168","2.3423","  7.17","0","42.37"," 7.4328"
"2005-06-01","395.09"," 13.5713","1.9336","2.3627","  7.11","0","42.37"," 7.3685"
"2005-06-02","394.39"," 13.5472","1.9301","2.3585","  7.12","0","42.37"," 7.3816"
"2005-06-03","391.68"," 13.4541","1.9169","2.3423","  7.17","0","42.37"," 7.4327"
"2005-06-06","392.64"," 13.4871","1.9216","2.3481","  7.15","0","42.37"," 7.4145"
"2005-06-07","392.45"," 13.4806","1.9206","2.3469","  7.15","0","42.37"," 7.4181"
"2005-06-08","392.82"," 13.4933","1.9225","2.3491","  7.15","0","42.37"," 7.4111"
"2005-06-09","393.81"," 13.5273","1.9273","2.3551","  7.13","0","42.37"," 7.3925"
"2005-06-10","392.82"," 13.4933","1.9225","2.3491","  7.14","0","42.37"," 7.4111"
"2005-06-13","392.92"," 13.4967","1.9229","2.3497","  7.14","0","42.37"," 7.4092"
"2005-06-14","393.69"," 13.5232","1.9267","2.3544","  7.13","0","42.37"," 7.3947"
"2005-06-15","394.98"," 13.5675","1.9330","2.3621","  7.10","0","42.37"," 7.3706"
"2005-06-16","396.32"," 13.6135","1.9396","2.3701","  7.08","0","42.37"," 7.3456"
"2005-06-17","398.31"," 13.6819","1.9493","2.3820","  7.05","0","42.37"," 7.3089"
"2005-06-20","398.22"," 13.6825","1.9489","2.3801","  7.09","0","42.39"," 7.3086"
"2005-06-21","398.74"," 13.7003","1.9514","2.3832","  7.08","0","42.39"," 7.2991"
"2005-06-22","399.01"," 13.7096","1.9528","2.3848","  7.08","0","42.39"," 7.2942"
"2005-06-23","394.83"," 13.5660","1.9323","2.3599","  7.15","0","42.39"," 7.3714"
"2005-06-24","394.28"," 13.5471","1.9296","2.3566","  7.16","0","42.39"," 7.3817"
"2005-06-27","394.10"," 13.5409","1.9287","2.3555","  7.16","0","42.39"," 7.3850"
"2005-06-28","397.41"," 13.6546","1.9449","2.3753","  7.10","0","42.39"," 7.3235"
"2005-06-29","398.92"," 13.7065","1.9523","2.3843","  7.08","0","42.39"," 7.2958"
"2005-06-30","396.42"," 13.6857","1.8654","2.3553","  7.43","0","42.04"," 7.3069"
"2005-07-01","396.77"," 13.6914","1.8660","2.3543","  6.60","0","42.00"," 7.3039"
"2005-07-05","399.66"," 13.7911","1.8796","2.3714","  6.55","0","42.00"," 7.2511"
"2005-07-06","397.16"," 13.7048","1.8679","2.3566","  6.59","0","42.00"," 7.2967"
"2005-07-07","397.91"," 13.7307","1.8714","2.3610","  6.57","0","42.00"," 7.2830"
"2005-07-08","401.48"," 13.8539","1.8882","2.3822","  6.51","0","42.00"," 7.2182"
"2005-07-11","403.14"," 13.9112","1.8960","2.3921","  6.49","0","42.00"," 7.1885"
"2005-07-12","404.03"," 13.9419","1.9002","2.3973","  6.47","0","42.00"," 7.1726"
"2005-07-13","405.11"," 13.9791","1.9052","2.4038","  6.46","0","42.00"," 7.1535"
"2005-07-14","406.93"," 14.0419","1.9138","2.4145","  6.43","0","42.00"," 7.1215"
"2005-07-15","407.96"," 14.0775","1.9186","2.4207","  6.41","0","42.00"," 7.1035"
"2005-07-18","403.73"," 13.9315","1.8988","2.3956","  6.48","0","42.00"," 7.1780"
"2005-07-19","404.02"," 13.9415","1.9001","2.3973","  6.48","0","42.00"," 7.1728"
"2005-07-20","405.21"," 13.9826","1.9057","2.4043","  6.45","0","42.00"," 7.1518"
"2005-07-21","403.12"," 13.9105","1.8959","2.3919","  6.49","0","42.00"," 7.1888"
"2005-07-22","405.29"," 13.9854","1.9061","2.4048","  6.46","0","42.00"," 7.1503"
"2005-07-25","403.78"," 13.9332","1.8990","2.3959","  6.48","0","42.00"," 7.1771"
"2005-07-26","404.22"," 13.9484","1.9011","2.3985","  6.47","0","42.00"," 7.1693"
"2005-07-27","404.45"," 13.9564","1.9021","2.3998","  6.47","0","42.00"," 7.1652"
"2005-07-28","405.30"," 13.9857","1.9061","2.4049","  6.46","0","42.00"," 7.1502"
"2005-07-29","401.60"," 13.8580","1.8887","2.3829","  6.52","0","42.00"," 7.2160"
"2005-08-01","401.59"," 13.8577","1.8887","2.3829","  6.52","11.42","42.00"," 7.2162"
"2005-08-02","404.35"," 13.9529","1.9017","2.3992","  6.48","11.35","42.00"," 7.1670"
"2005-08-03","405.01"," 13.9757","1.9048","2.4032","  6.47","11.38","42.00"," 7.1553"
"2005-08-04","402.35"," 13.8839","1.8923","2.3874","  6.51","11.38","42.00"," 7.2026"
"2005-08-05","397.60"," 13.7200","1.8699","2.3592","  6.59","11.38","42.00"," 7.2886"
"2005-08-08","395.89"," 13.6610","1.8619","2.3490","  6.62","11.38","42.00"," 7.3201"
"2005-08-09","398.10"," 13.7372","1.8723","2.3622","  6.58","11.29","42.00"," 7.2795"
"2005-08-10","397.66"," 13.7221","1.8702","2.3595","  6.59","11.25","42.00"," 7.2875"
"2005-08-11","399.89"," 13.7990","1.8807","2.3728","  6.55","11.26","42.00"," 7.2469"
"2005-08-12","398.11"," 13.7574","1.8753","2.3674","  6.55","11.34","42.00"," 7.2688"
"2005-08-15","400.17"," 13.8286","1.8850","2.3797","  6.52","11.41","42.00"," 7.2314"
"2005-08-16","398.25"," 13.7623","1.8760","2.3683","  6.55","11.48","42.00"," 7.2662"
"2005-08-17","398.15"," 13.7588","1.8755","2.3677","  6.55","11.43","42.00"," 7.2681"
"2005-08-18","398.40"," 13.7675","1.8767","2.3692","  6.55","11.42","42.00"," 7.2635"
"2005-08-19","398.89"," 13.8117","1.8818","2.3773","  6.53","11.43","41.99"," 7.2402"
"2005-08-22","399.94"," 13.8481","1.8868","2.3836","  6.51","11.42","41.99"," 7.2212"
"2005-08-23","397.68"," 13.7698","1.8761","2.3701","  6.55","11.42","41.99"," 7.2623"
"2005-08-24","393.62"," 13.6292","1.8570","2.3459","  6.62","11.42","41.99"," 7.3372"
"2005-08-25","394.87"," 13.6725","1.8629","2.3533","  6.60","11.42","41.99"," 7.3139"
"2005-08-26","391.26"," 13.4921","1.8445","2.3252","  6.99","11.42","42.14"," 7.4117"
"2005-08-29","393.33"," 13.5635","1.8543","2.3375","  6.96","11.20","42.14"," 7.3727"
"2005-08-30","390.87"," 13.4787","1.8427","2.3229","  7.00","11.21","42.14"," 7.4191"
"2005-08-31","393.52"," 13.5081","1.8538","2.3321","  4.51","11.39","42.35"," 7.4030"
"2005-09-01","394.75"," 13.5480","1.8599","2.3390","  4.51","10.90","42.34"," 7.3811"
"2005-09-02","394.33"," 13.5336","1.8579","2.3365","  4.51","10.90","42.34"," 7.3890"
"2005-09-06","398.76"," 13.6857","1.8788","2.3628","  4.46","10.90","42.34"," 7.3069"
"2005-09-07","398.94"," 13.6918","1.8796","2.3639","  4.46","11.06","42.34"," 7.3036"
"2005-09-08","396.76"," 13.6194","1.8694","2.3513","  4.48","11.06","42.34"," 7.3425"
"2005-09-09","399.65"," 13.7186","1.8830","2.3684","  4.45","11.07","42.34"," 7.2894"
"2005-09-12","400.29"," 13.7406","1.8860","2.3722","  4.44","11.08","42.34"," 7.2777"
"2005-09-13","398.01"," 13.6623","1.8753","2.3587","  4.47","11.08","42.34"," 7.3194"
"2005-09-14","397.10"," 13.6310","1.8710","2.3533","  4.48","11.08","42.34"," 7.3362"
"2005-09-15","397.22"," 13.6352","1.8716","2.3540","  4.47","11.06","42.34"," 7.3340"
"2005-09-16","402.91"," 13.8419","1.8993","2.3891","  4.39","11.06","42.34"," 7.2244"
"2005-09-19","399.70"," 13.7066","1.8807","2.3641","  4.44","11.07","42.34"," 7.2958"
"2005-09-20","397.65"," 13.6363","1.8711","2.3520","  4.47","11.07","42.34"," 7.3334"
"2005-09-21","391.11"," 13.4120","1.8403","2.3133","  4.54","11.14","42.34"," 7.4560"
"2005-09-22","393.03"," 13.4778","1.8493","2.3247","  4.52","10.25","42.34"," 7.4196"
"2005-09-23","394.03"," 13.5121","1.8540","2.3306","  4.51","11.39","42.34"," 7.4008"
"2005-09-26","393.10"," 13.4802","1.8497","2.3251","  4.52","11.39","42.34"," 7.4183"
"2005-09-27","393.25"," 13.4854","1.8504","2.3260","  4.51","11.40","42.34"," 7.4154"
"2005-09-28","391.52"," 13.4261","1.8422","2.3157","  4.54","11.41","42.34"," 7.4482"
"2005-09-29","397.72"," 13.6387","1.8714","2.3524","  4.47","11.42","42.34"," 7.3321"
"2005-09-30","396.70"," 13.4567","1.8801","2.2812"," 11.72"," 9.57","42.52"," 7.4313"
"2005-10-03","396.08"," 13.3784","1.8644","2.2649"," 11.58"," 9.14","42.29"," 7.4748"
"2005-10-04","391.80"," 13.2338","1.8443","2.2405"," 11.71"," 9.15","42.29"," 7.5564"
"2005-10-05","389.89"," 13.1735","1.8349","2.2279"," 11.78"," 9.16","42.27"," 7.5910"
"2005-10-06","390.81"," 13.2046","1.8393","2.2331"," 11.76"," 9.16","42.27"," 7.5731"
"2005-10-07","391.29"," 13.2208","1.8415","2.2359"," 11.74"," 9.22","42.27"," 7.5638"
"2005-10-10","388.82"," 13.1374","1.8299","2.2218"," 11.81"," 9.25","42.27"," 7.6119"
"2005-10-11","386.53"," 13.0600","1.8191","2.2087"," 11.88"," 9.26","42.27"," 7.6570"
"2005-10-12","384.43"," 12.9890","1.8092","2.1967"," 11.95"," 9.35","42.27"," 7.6988"
"2005-10-13","386.03"," 13.0431","1.8168","2.2058"," 11.91"," 9.31","42.27"," 7.6669"
"2005-10-14","390.03"," 13.1782","1.8356","2.2287"," 11.78"," 9.51","42.27"," 7.5883"
"2005-10-17","390.80"," 13.2043","1.8392","2.2331"," 11.76"," 9.93","42.27"," 7.5733"
"2005-10-18","388.62"," 13.1306","1.8290","2.2206"," 11.83","10.03","42.27"," 7.6158"
"2005-10-19","396.29"," 13.3897","1.8651","2.2645"," 11.60"," 9.90","42.27"," 7.4684"
"2005-10-20","392.15"," 13.2499","1.8456","2.2408"," 11.73"," 9.63","42.27"," 7.5472"
"2005-10-21","394.07"," 13.3147","1.8546","2.2518"," 11.68","10.19","42.27"," 7.5105"
"2005-10-24","401.65"," 13.5709","1.8903","2.2951"," 11.46","10.19","42.27"," 7.3687"
"2005-10-25","400.03"," 13.5161","1.8827","2.2858"," 11.50","10.21","42.27"," 7.3986"
"2005-10-26","401.68"," 13.5719","1.8904","2.2953"," 11.46","10.19","42.27"," 7.3682"
"2005-10-27","400.10"," 13.5185","1.8830","2.2862"," 11.51","10.20","42.27"," 7.3973"
"2005-10-28","406.79"," 13.7445","1.9145","2.3245"," 11.31","10.19","42.27"," 7.2756"
"2005-10-31","408.51"," 13.8026","1.9226","2.3343"," 11.27","10.19","42.27"," 7.2450"
"2005-11-01","406.79"," 13.7445","1.9145","2.3245"," 11.33","10.20","42.27"," 7.2756"
"2005-11-02","410.71"," 13.8770","1.9329","2.3469"," 11.22","10.20","42.27"," 7.2062"
"2005-11-03","409.68"," 13.8422","1.9281","2.3410"," 11.25","10.37","42.27"," 7.2243"
"2005-11-04","411.24"," 13.8949","1.9354","2.3499"," 11.21","10.35","42.27"," 7.1969"
"2005-11-07","414.26"," 13.9969","1.9496","2.3671"," 11.13","10.32","42.27"," 7.1444"
"2005-11-08","412.56"," 13.9395","1.9416","2.3574"," 11.17","10.32","42.27"," 7.1739"
"2005-11-09","414.57"," 14.0074","1.9511","2.3689"," 11.12","10.37","42.27"," 7.1391"
"2005-11-10","422.13"," 14.2628","1.9867","2.4121"," 10.92","10.37","42.27"," 7.0112"
"2005-11-11","424.29"," 14.3358","1.9968","2.4245"," 10.85","10.37","42.27"," 6.9755"
"2005-11-14","424.28"," 14.3355","1.9968","2.4244"," 10.85","10.38","42.27"," 6.9757"
"2005-11-15","420.23"," 14.1986","1.9777","2.4013"," 10.96","10.37","42.27"," 7.0429"
"2005-11-16","418.55"," 14.1419","1.9698","2.3917"," 11.01","10.48","42.27"," 7.0712"
"2005-11-17","423.28"," 14.3017","1.9921","2.4187"," 10.88","10.48","42.27"," 6.9922"
"2005-11-18","425.28"," 14.3700","2.0017","2.4304"," 10.83","10.48","42.27"," 6.9590"
"2005-11-21","427.50"," 14.4450","2.0121","2.4431"," 10.77","10.70","42.27"," 6.9228"
"2005-11-22","430.76"," 14.5551","2.0275","2.4617"," 10.68","10.70","42.27"," 6.8704"
"2005-11-23","434.42"," 14.6788","2.0447","2.4826"," 10.60","10.70","42.27"," 6.8125"
"2005-11-25","434.93"," 14.6554","2.0458","2.4803"," 10.93","10.70","42.36"," 6.8234"
"2005-11-28","432.15"," 14.5618","2.0327","2.4645"," 11.01","10.71","42.36"," 6.8673"
"2005-11-29","431.98"," 14.5560","2.0319","2.4635"," 11.02","10.69","42.36"," 6.8700"
"2005-11-30","425.94"," 14.3049","1.9990","2.4251"," 10.15","10.69","42.74"," 6.9906"
"2005-12-01","429.24"," 14.4157","2.0145","2.4438"," 10.07","10.74","42.74"," 6.9369"
